Date,Country,City,Specie,count,min,max,median,variance
5/23/2019,IN,Chandigarh,so2,24,0.8,10.7,3.6,76.16
5/23/2019,IN,Chandigarh,wind-speed,24,0.7,5.2,1.6,12.71
5/23/2019,IN,Chandigarh,humidity,24,28.5,40.8,33.3,116.95
5/23/2019,IN,Chandigarh,pm25,24,83,172,153,6924.33
5/23/2019,IN,Chandigarh,no2,24,4.2,12.3,8.6,31.64
5/23/2019,IN,Chandigarh,dew,8,12.6,15.7,13.9,11.67
5/23/2019,IN,Chandigarh,co,24,0.5,7.4,3.8,37.22
5/23/2019,IN,Chandigarh,temperature,24,28.9,34.4,31.9,30.52
5/24/2019,IN,Chandigarh,o3,24,21.5,22,21.7,0.16
5/24/2019,IN,Chandigarh,so2,24,1,3.2,2.6,2.24
5/24/2019,IN,Chandigarh,wind-speed,24,0.7,4.7,1.8,9.04
5/24/2019,IN,Chandigarh,humidity,24,39.4,88,54.9,3080.39
5/24/2019,IN,Chandigarh,pm25,24,67,152,104,5239.84
5/24/2019,IN,Chandigarh,no2,24,6.3,9.4,7.6,7.84
5/24/2019,IN,Chandigarh,dew,8,16.4,20.6,18.2,22.57
5/24/2019,IN,Chandigarh,co,24,2.7,6.6,4,17.14
5/24/2019,IN,Chandigarh,temperature,24,23.6,33.8,28.7,113.38
5/25/2019,IN,Chandigarh,o3,24,21.7,26.9,22.1,55.63
5/25/2019,IN,Chandigarh,so2,24,1.5,5.4,2.7,9.41
5/25/2019,IN,Chandigarh,wind-speed,24,0.4,3.3,1.1,4.97
5/25/2019,IN,Chandigarh,humidity,24,27.2,72.2,43.6,2509.42
5/25/2019,IN,Chandigarh,pm25,24,40,144,91,10001.7
5/25/2019,IN,Chandigarh,no2,24,4.8,11,8.2,18.26
5/25/2019,IN,Chandigarh,dew,8,12.6,18.2,15.1,40.46
5/25/2019,IN,Chandigarh,co,24,1.9,7.8,2.9,30.26
5/25/2019,IN,Chandigarh,temperature,24,24.8,35.7,29.6,149.64
5/26/2019,IN,Chandigarh,o3,24,25.8,27.2,26.5,1.34
5/26/2019,IN,Chandigarh,so2,24,1.2,6.6,2.9,13.2
5/26/2019,IN,Chandigarh,wind-speed,24,0.4,3.2,1.5,4.82
5/26/2019,IN,Chandigarh,humidity,24,25.1,54.5,37.1,1121.91
5/26/2019,IN,Chandigarh,pm25,24,60,144,101,5454.49
5/26/2019,IN,Chandigarh,no2,24,6.5,10.5,8.6,11.63
5/26/2019,IN,Chandigarh,dew,8,12.7,16.8,15.5,19.59
5/26/2019,IN,Chandigarh,co,24,1.1,5.9,3.4,19.73
5/26/2019,IN,Chandigarh,temperature,24,24.7,37.7,31.3,206.07
5/27/2019,IN,Chandigarh,o3,24,26.1,27.1,26.7,0.74
5/27/2019,IN,Chandigarh,so2,24,0.9,8.1,2.9,33.94
5/27/2019,IN,Chandigarh,wind-speed,24,0.9,4.4,1.9,6.98
5/27/2019,IN,Chandigarh,humidity,24,17.9,47.9,31.7,1057.78
5/27/2019,IN,Chandigarh,pm25,24,45,153,100,9278.97
5/27/2019,IN,Chandigarh,no2,24,6.8,12,8.5,18.87
5/27/2019,IN,Chandigarh,dew,8,6.1,16.6,13.6,132.11
5/27/2019,IN,Chandigarh,co,24,1.5,6.3,3.7,17.37
5/27/2019,IN,Chandigarh,temperature,24,28.2,38.9,32.4,161.48
5/28/2019,IN,Chandigarh,o3,24,25.7,27.1,26.5,0.96
5/28/2019,IN,Chandigarh,so2,24,0.8,6.3,3.6,19.75
5/28/2019,IN,Chandigarh,wind-speed,24,0.7,3,1.7,4.1
5/28/2019,IN,Chandigarh,humidity,24,17.7,42.3,25.4,805.05
5/28/2019,IN,Chandigarh,pm25,24,35,150,97,7531.01
5/28/2019,IN,Chandigarh,no2,24,6.7,11.2,9.3,15.38
5/28/2019,IN,Chandigarh,dew,8,7.6,12.7,10.5,36.71
5/28/2019,IN,Chandigarh,co,24,2.1,7.8,3.1,18.34
5/28/2019,IN,Chandigarh,temperature,24,26.2,39.9,33.1,257.33
5/29/2019,IN,Chandigarh,o3,24,26,27.1,26.4,1.15
5/29/2019,IN,Chandigarh,so2,24,1.6,11,4.4,54.76
5/29/2019,IN,Chandigarh,wind-speed,24,0.6,3.5,1.7,6.62
5/29/2019,IN,Chandigarh,humidity,24,17.5,36.7,23.9,476.99
5/29/2019,IN,Chandigarh,pm25,24,45,162,118,14059.7
5/29/2019,IN,Chandigarh,no2,24,7.9,11.9,9.1,14.31
5/29/2019,IN,Chandigarh,dew,8,4.9,14.7,10.5,103.86
5/29/2019,IN,Chandigarh,co,24,1.2,7.1,3.4,23.25
5/29/2019,IN,Chandigarh,temperature,24,27.4,41.1,33.4,258.26
5/30/2019,IN,Chandigarh,o3,24,25.9,27,26.5,0.83
5/30/2019,IN,Chandigarh,so2,24,1.2,7.6,3,27.41
5/30/2019,IN,Chandigarh,wind-speed,24,1,2.6,1.6,2.83
5/30/2019,IN,Chandigarh,humidity,24,17.6,29.2,23,158.44
5/30/2019,IN,Chandigarh,pm25,24,60,137,105,4204.28
5/30/2019,IN,Chandigarh,no2,24,7.7,12.2,10,16.54
5/30/2019,IN,Chandigarh,dew,8,9.3,13.2,11.8,21.13
5/30/2019,IN,Chandigarh,co,24,0.8,8.8,2.5,38.46
5/30/2019,IN,Chandigarh,temperature,24,29.9,42,35.6,193.96
5/31/2019,IN,Chandigarh,o3,24,26.1,27,26.5,0.57
5/31/2019,IN,Chandigarh,so2,24,0.8,10.3,4.4,53.73
5/31/2019,IN,Chandigarh,wind-speed,24,0.6,3.3,1.7,4.08
5/31/2019,IN,Chandigarh,humidity,24,17.5,34.1,25.6,268.54
5/31/2019,IN,Chandigarh,pm25,24,90,166,130,5067.66
5/31/2019,IN,Chandigarh,no2,24,7.1,12.5,10.1,22.82
5/31/2019,IN,Chandigarh,dew,8,9.9,16.3,13,41.71
5/31/2019,IN,Chandigarh,co,24,2.4,10.3,5.3,39.88
5/31/2019,IN,Chandigarh,temperature,24,29.8,42.2,34.4,199.47
6/1/2019,IN,Chandigarh,o3,24,25.8,26.9,26.5,0.74
6/1/2019,IN,Chandigarh,so2,24,0.8,7.6,3,25.75
6/1/2019,IN,Chandigarh,wind-speed,24,0.8,3.5,1.8,6.17
6/1/2019,IN,Chandigarh,humidity,24,26.8,45.4,36.2,372.33
6/1/2019,IN,Chandigarh,pm25,24,83,166,143,5793.89
6/1/2019,IN,Chandigarh,no2,24,7.6,12.2,9.3,17.56
6/1/2019,IN,Chandigarh,dew,8,13.7,19.3,17.4,35.26
6/1/2019,IN,Chandigarh,co,24,1.3,7.2,3.9,30.85
6/1/2019,IN,Chandigarh,temperature,24,30.3,40.2,35.1,94.09
6/2/2019,IN,Chandigarh,o3,24,26.1,27.2,26.5,0.9
6/2/2019,IN,Chandigarh,so2,24,0.8,7.8,3.1,23.71
6/2/2019,IN,Chandigarh,wind-speed,24,0.8,3.1,1.6,3.73
6/2/2019,IN,Chandigarh,humidity,24,32.5,58.7,40.3,506.56
6/2/2019,IN,Chandigarh,pm25,24,111,162,153,1605.2
6/2/2019,IN,Chandigarh,no2,24,8,11.4,9.3,9.87
6/2/2019,IN,Chandigarh,dew,8,18.6,21.6,20.1,9.6
6/2/2019,IN,Chandigarh,co,24,2.7,10.2,4.5,34.71
6/2/2019,IN,Chandigarh,temperature,24,32.1,39.5,34.9,64.27
6/3/2019,IN,Chandigarh,o3,24,20.6,27,26.5,54.18
6/3/2019,IN,Chandigarh,so2,24,0.8,7.6,2.6,23.18
6/3/2019,IN,Chandigarh,wind-speed,24,1.1,3.7,2.6,6.46
6/3/2019,IN,Chandigarh,humidity,24,39,54.6,46.5,177.66
6/3/2019,IN,Chandigarh,pm25,24,128,155,151,480.87
6/3/2019,IN,Chandigarh,no2,24,5.6,10.9,8.6,18.59
6/3/2019,IN,Chandigarh,dew,7,17.4,21.2,20.4,18.01
6/3/2019,IN,Chandigarh,co,24,2.2,7.5,4.6,21.9
6/3/2019,IN,Chandigarh,temperature,24,31.1,37.8,33.1,40.28
6/4/2019,IN,Chandigarh,o3,24,20.4,22.8,21.6,3.33
6/4/2019,IN,Chandigarh,so2,24,0.8,8.1,2.9,29.08
6/4/2019,IN,Chandigarh,wind-speed,24,0.8,7.4,2,16.16
6/4/2019,IN,Chandigarh,humidity,24,35.8,88,44.1,1390
6/4/2019,IN,Chandigarh,pm25,24,57,155,97,9923.02
6/4/2019,IN,Chandigarh,no2,24,7.2,13.1,9.2,35.33
6/4/2019,IN,Chandigarh,dew,8,16.1,23.5,19.7,78.76
6/4/2019,IN,Chandigarh,co,24,1,5,2.9,11.57
6/4/2019,IN,Chandigarh,temperature,24,22.7,37.4,31.8,165.29
6/5/2019,IN,Chandigarh,o3,24,20.4,22.3,21.5,1.98
6/5/2019,IN,Chandigarh,so2,24,0.8,17.7,2.2,121.04
6/5/2019,IN,Chandigarh,wind-speed,24,0.6,3,2,3.52
6/5/2019,IN,Chandigarh,humidity,24,20.7,54.8,36.5,1171.03
6/5/2019,IN,Chandigarh,pm25,24,102,159,129,3795.36
6/5/2019,IN,Chandigarh,no2,24,6.5,15.1,8.7,27.81
6/5/2019,IN,Chandigarh,dew,8,12.4,21.4,18.4,104.34
6/5/2019,IN,Chandigarh,co,24,1.5,14.3,4.2,89.37
6/5/2019,IN,Chandigarh,temperature,24,28.7,40.8,33.7,166.27
6/6/2019,IN,Chandigarh,o3,24,20.8,22.1,21.6,1.26
6/6/2019,IN,Chandigarh,so2,24,1.3,4.8,2.7,4.89
6/6/2019,IN,Chandigarh,wind-speed,24,0.9,5.9,1.6,14.51
6/6/2019,IN,Chandigarh,humidity,24,24.1,42.8,33.5,291.3
6/6/2019,IN,Chandigarh,pm25,24,83,160,110,5387.81
6/6/2019,IN,Chandigarh,no2,24,5.6,8.4,7,5.12
6/6/2019,IN,Chandigarh,dew,8,7.3,22.2,14.4,172.62
6/6/2019,IN,Chandigarh,co,24,1.8,6.3,3.6,14.71
6/6/2019,IN,Chandigarh,temperature,24,29.3,39,31.8,79.83
6/7/2019,IN,Chandigarh,o3,24,21,26.3,21.9,9.77
6/7/2019,IN,Chandigarh,so2,24,1.7,3.6,2.7,2.38
6/7/2019,IN,Chandigarh,wind-speed,24,0.8,2.8,1.6,2.42
6/7/2019,IN,Chandigarh,humidity,24,25.1,52.3,37,801.9
6/7/2019,IN,Chandigarh,pm25,24,89,152,133,3491.88
6/7/2019,IN,Chandigarh,no2,24,4.7,9.2,7,8.9
6/7/2019,IN,Chandigarh,dew,8,14,17.1,15.2,10.43
6/7/2019,IN,Chandigarh,co,24,1.8,4.8,3.5,8.14
6/7/2019,IN,Chandigarh,temperature,24,26.7,38.8,32,153.23
6/8/2019,IN,Chandigarh,o3,24,20.9,22.3,21.6,1.18
6/8/2019,IN,Chandigarh,so2,24,1.8,6.4,2.5,11.61
6/8/2019,IN,Chandigarh,wind-speed,24,0.2,2.7,1.6,3.83
6/8/2019,IN,Chandigarh,humidity,24,20.9,44.8,33.9,703.88
6/8/2019,IN,Chandigarh,pm25,24,72,152,99,4679.55
6/8/2019,IN,Chandigarh,no2,24,6.2,8,7,2.52
6/8/2019,IN,Chandigarh,dew,8,12.4,17.8,15.1,37.4
6/8/2019,IN,Chandigarh,co,24,1.9,5.6,3.2,12.94
6/8/2019,IN,Chandigarh,temperature,24,28.1,40.6,34.4,187.66
6/9/2019,IN,Chandigarh,o3,24,20.7,22.8,21.7,2.43
6/9/2019,IN,Chandigarh,so2,24,0.8,3.7,2.5,4.14
6/9/2019,IN,Chandigarh,wind-speed,24,0.5,3.5,1.8,4.73
6/9/2019,IN,Chandigarh,humidity,24,21.4,39.9,29,441.21
6/9/2019,IN,Chandigarh,pm25,24,84,155,124,6872.59
6/9/2019,IN,Chandigarh,no2,24,6.1,8.5,6.9,4.17
6/9/2019,IN,Chandigarh,dew,8,12.6,15.9,15.2,18.34
6/9/2019,IN,Chandigarh,co,24,0.7,7.5,2.7,28.23
6/9/2019,IN,Chandigarh,temperature,24,29.1,41.2,35.2,188.6
6/10/2019,IN,Chandigarh,o3,24,20.9,22.6,21.8,2.2
6/10/2019,IN,Chandigarh,so2,24,2.1,3.8,2.8,1.91
6/10/2019,IN,Chandigarh,wind-speed,24,0.6,3.7,1.8,6.98
6/10/2019,IN,Chandigarh,humidity,24,19.2,41,31.1,524.47
6/10/2019,IN,Chandigarh,pm25,24,81,158,133,5052.1
6/10/2019,IN,Chandigarh,no2,24,5.9,9.2,7.4,7.49
6/10/2019,IN,Chandigarh,dew,8,11,18.2,15.1,45.91
6/10/2019,IN,Chandigarh,co,24,1.4,4.4,2.7,10.29
6/10/2019,IN,Chandigarh,temperature,24,29.8,42.2,34.9,188.7
6/11/2019,IN,Chandigarh,o3,24,21,22.4,21.6,1.41
6/11/2019,IN,Chandigarh,so2,24,1.2,5.7,2.4,8.73
6/11/2019,IN,Chandigarh,wind-speed,24,0.8,5.3,2,16.43
6/11/2019,IN,Chandigarh,humidity,24,22.9,41.6,29.8,275.7
6/11/2019,IN,Chandigarh,pm25,24,21,160,154,17240.9
6/11/2019,IN,Chandigarh,no2,24,4.8,9.1,6.9,12.33
6/11/2019,IN,Chandigarh,dew,8,13.1,18.4,14.6,45.2
6/11/2019,IN,Chandigarh,co,24,2.4,5.3,3.7,6.52
6/11/2019,IN,Chandigarh,temperature,24,31,41.6,36.2,120.9
6/12/2019,IN,Chandigarh,o3,24,20.9,22.4,21.6,1.66
6/12/2019,IN,Chandigarh,so2,24,1.4,4.5,2.7,5.14
6/12/2019,IN,Chandigarh,wind-speed,24,1.2,8,2.4,36.1
6/12/2019,IN,Chandigarh,humidity,24,28,74.4,32.4,873.38
6/12/2019,IN,Chandigarh,pm25,24,62,156,117,5046.96
6/12/2019,IN,Chandigarh,no2,24,4.6,8.1,6.6,8.78
6/12/2019,IN,Chandigarh,dew,8,13.1,21.8,16.4,72.46
6/12/2019,IN,Chandigarh,co,24,1.9,6.5,2.8,13.45
6/12/2019,IN,Chandigarh,temperature,24,25.5,39.4,34.2,117.97
6/13/2019,IN,Chandigarh,o3,24,20.9,22.9,21.8,2.73
6/13/2019,IN,Chandigarh,so2,24,1.6,3.7,2.7,1.93
6/13/2019,IN,Chandigarh,wind-speed,24,0.6,3.9,1.7,10.23
6/13/2019,IN,Chandigarh,humidity,24,29.1,51.6,35.6,508.94
6/13/2019,IN,Chandigarh,pm25,24,39,153,77,15417.4
6/13/2019,IN,Chandigarh,no2,24,3.5,6.6,5.8,6.48
6/13/2019,IN,Chandigarh,dew,12,16.8,20.5,19,17.48
6/13/2019,IN,Chandigarh,co,24,1.4,4.4,2.9,5.43
6/13/2019,IN,Chandigarh,temperature,24,27.9,39.1,34.3,145.67
6/14/2019,IN,Chandigarh,o3,24,20.4,22.6,21.7,2.83
6/14/2019,IN,Chandigarh,so2,24,0.8,5.6,2.7,11.22
6/14/2019,IN,Chandigarh,wind-speed,24,1.2,4.1,1.6,4.87
6/14/2019,IN,Chandigarh,humidity,24,17.7,51.2,32.8,1560.03
6/14/2019,IN,Chandigarh,pm25,24,73,158,123,6601.67
6/14/2019,IN,Chandigarh,no2,24,4.6,7.7,5.9,4.28
6/14/2019,IN,Chandigarh,dew,24,3.9,21.6,12.3,399.16
6/14/2019,IN,Chandigarh,co,24,2.1,4.9,3.6,6.93
6/14/2019,IN,Chandigarh,temperature,24,29.5,40.5,33.6,160.09
6/15/2019,IN,Chandigarh,pressure,24,734.5,739,736.7,25.66
6/15/2019,IN,Chandigarh,o3,70,13.2,82.4,26.1,2766.27
6/15/2019,IN,Chandigarh,so2,70,1.6,28.5,4.4,552.37
6/15/2019,IN,Chandigarh,wind-speed,71,0.7,7.8,2.7,23.3
6/15/2019,IN,Chandigarh,humidity,61,9.9,35,20.7,518.03
6/15/2019,IN,Chandigarh,pm25,70,91,158,124,3649.24
6/15/2019,IN,Chandigarh,no2,70,3.7,25.6,7.1,302.9
6/15/2019,IN,Chandigarh,pm10,46,98,515,119,46506
6/15/2019,IN,Chandigarh,dew,23,7.4,18.5,12.3,54.55
6/15/2019,IN,Chandigarh,co,70,1.1,7.4,3,14.83
6/15/2019,IN,Chandigarh,temperature,61,19.6,41.9,36.1,228.97
6/16/2019,IN,Chandigarh,pressure,24,735,741.5,736,30.34
6/16/2019,IN,Chandigarh,o3,70,13.5,48.2,24.2,689.05
6/16/2019,IN,Chandigarh,so2,70,2.1,19.2,3.1,134.97
6/16/2019,IN,Chandigarh,wind-speed,71,0.3,5.5,3.1,15.47
6/16/2019,IN,Chandigarh,humidity,48,27.9,61.3,41.5,753.02
6/16/2019,IN,Chandigarh,pm25,70,59,152,101,3524.22
6/16/2019,IN,Chandigarh,no2,70,2.3,14.2,5.9,57.29
6/16/2019,IN,Chandigarh,pm10,46,72,132,87,1864.7
6/16/2019,IN,Chandigarh,dew,24,14.8,22.7,18.2,35.98
6/16/2019,IN,Chandigarh,co,70,0.6,6,2.2,18.07
6/16/2019,IN,Chandigarh,temperature,48,26.7,36.6,31.7,71.05
6/17/2019,IN,Chandigarh,pressure,24,736,740.6,738.2,17.51
6/17/2019,IN,Chandigarh,o3,72,7.6,47.1,22.6,1248.68
6/17/2019,IN,Chandigarh,so2,72,0.6,22.5,3.2,187.14
6/17/2019,IN,Chandigarh,wind-speed,72,0.3,6,2.9,15.12
6/17/2019,IN,Chandigarh,humidity,60,29.6,91.1,50.5,3402.38
6/17/2019,IN,Chandigarh,pm25,72,64,153,115,4971.41
6/17/2019,IN,Chandigarh,no2,72,2.5,16.1,5.6,73.52
6/17/2019,IN,Chandigarh,pm10,46,60,385,110,21789.7
6/17/2019,IN,Chandigarh,dew,24,13.9,23.3,20.9,40.23
6/17/2019,IN,Chandigarh,co,72,0.9,5.1,2.5,11.39
6/17/2019,IN,Chandigarh,temperature,60,22,38.3,30.4,242.3
6/18/2019,IN,Chandigarh,pressure,24,736,742.2,738.7,23.03
6/18/2019,IN,Chandigarh,o3,72,5.7,36.3,21.7,399.05
6/18/2019,IN,Chandigarh,so2,69,0.4,10,2.5,19.29
6/18/2019,IN,Chandigarh,wind-speed,72,0.4,5.2,1.9,8.85
6/18/2019,IN,Chandigarh,humidity,59,1.1,89.5,61.7,1468.44
6/18/2019,IN,Chandigarh,pm25,72,3,151,71,7058.87
6/18/2019,IN,Chandigarh,no2,72,2.7,25.4,6.6,274.53
6/18/2019,IN,Chandigarh,pm10,24,31,76,43,1080.85
6/18/2019,IN,Chandigarh,dew,24,17.2,23,20,26.12
6/18/2019,IN,Chandigarh,co,72,0.2,6.5,2.2,22.8
6/18/2019,IN,Chandigarh,temperature,59,0.3,32.5,27.2,184.25
6/19/2019,IN,Chandigarh,pressure,24,735.7,739.7,737.5,12.99
6/19/2019,IN,Chandigarh,o3,72,0.3,78.4,18,4104.15
6/19/2019,IN,Chandigarh,so2,71,0.2,24.5,2.7,224.24
6/19/2019,IN,Chandigarh,wind-speed,72,0.4,6.6,1.6,8.44
6/19/2019,IN,Chandigarh,humidity,72,34.9,88.8,49.5,3099
6/19/2019,IN,Chandigarh,pm25,72,71,168,155,3962.63
6/19/2019,IN,Chandigarh,no2,72,4.1,47.8,8.1,805.19
6/19/2019,IN,Chandigarh,pm10,29,81,194,111,13779
6/19/2019,IN,Chandigarh,dew,23,16.6,23.3,20.8,36.26
6/19/2019,IN,Chandigarh,co,72,1.6,9.8,2.8,25.12
6/19/2019,IN,Chandigarh,temperature,72,24.4,36.4,30.6,135.52
6/20/2019,IN,Chandigarh,pressure,24,735,739.5,736.5,23.08
6/20/2019,IN,Chandigarh,o3,72,3.7,82.2,25.8,2438.04
6/20/2019,IN,Chandigarh,so2,70,0.9,13.3,4,94.7
6/20/2019,IN,Chandigarh,wind-speed,72,0.7,9.1,1.8,21.67
6/20/2019,IN,Chandigarh,humidity,70,38.4,88.6,52.9,1657.96
6/20/2019,IN,Chandigarh,pm25,71,64,160,140,6879.71
6/20/2019,IN,Chandigarh,no2,72,3.6,31.4,7.5,338.83
6/20/2019,IN,Chandigarh,pm10,47,69,175,107,6959.31
6/20/2019,IN,Chandigarh,dew,24,16.2,22.9,21.2,44.62
6/20/2019,IN,Chandigarh,co,72,1.9,6.6,3.7,9.92
6/20/2019,IN,Chandigarh,temperature,70,24.8,36.1,29.3,92.12
6/21/2019,IN,Chandigarh,pressure,24,736,739.2,736.5,9.71
6/21/2019,IN,Chandigarh,o3,72,8.5,95.5,26.9,5210.99
6/21/2019,IN,Chandigarh,so2,71,0.2,45.8,5.2,782.63
6/21/2019,IN,Chandigarh,wind-speed,72,0.3,4,1.6,5.54
6/21/2019,IN,Chandigarh,humidity,72,26.5,74.1,46.9,1663.6
6/21/2019,IN,Chandigarh,pm25,72,65,408,125,16188
6/21/2019,IN,Chandigarh,no2,72,3.7,37.9,7.3,421.95
6/21/2019,IN,Chandigarh,pm10,47,67,104,77,734.9
6/21/2019,IN,Chandigarh,dew,24,16,22,19.8,26.98
6/21/2019,IN,Chandigarh,co,72,1.2,7.5,3.4,16.24
6/21/2019,IN,Chandigarh,temperature,72,25,37.2,31.3,152.62
6/22/2019,IN,Chandigarh,pressure,24,735,751,736,323.04
6/22/2019,IN,Chandigarh,o3,71,11.9,97.5,33.8,5698.55
6/22/2019,IN,Chandigarh,so2,71,0.4,36.9,5.7,496.62
6/22/2019,IN,Chandigarh,wind-speed,71,0.9,4.1,1.9,4.31
6/22/2019,IN,Chandigarh,humidity,71,21.1,67.1,41.1,1987.52
6/22/2019,IN,Chandigarh,pm25,71,88,167,135,5387.13
6/22/2019,IN,Chandigarh,no2,71,3.8,29.3,7.1,307.67
6/22/2019,IN,Chandigarh,pm10,47,66,106,89,1713.02
6/22/2019,IN,Chandigarh,dew,24,16.3,23.3,19.2,43.66
6/22/2019,IN,Chandigarh,co,71,0.2,6.1,3.7,12.75
6/22/2019,IN,Chandigarh,temperature,71,27,39.5,33.6,158.59
6/23/2019,IN,Chandigarh,pressure,24,736,742,736.7,28.15
6/23/2019,IN,Chandigarh,o3,72,12.6,85.3,28.7,2101.23
6/23/2019,IN,Chandigarh,so2,72,1.9,13.7,3.9,52.11
6/23/2019,IN,Chandigarh,wind-speed,72,1,6.2,2.2,8.91
6/23/2019,IN,Chandigarh,humidity,72,31,78.1,51.2,972.56
6/23/2019,IN,Chandigarh,pm25,70,63,200,101,10420.4
6/23/2019,IN,Chandigarh,no2,72,2.5,15.5,6.3,98.01
6/23/2019,IN,Chandigarh,pm10,46,59,103,74,1380.1
6/23/2019,IN,Chandigarh,dew,24,19.6,23,20.7,10.53
6/23/2019,IN,Chandigarh,co,72,1.7,5.7,2.9,9.52
6/23/2019,IN,Chandigarh,temperature,72,26.9,38.1,31.7,98.61
6/24/2019,IN,Chandigarh,pressure,24,737,747.5,738,45.68
6/24/2019,IN,Chandigarh,o3,72,4.8,36.2,14.1,474.23
6/24/2019,IN,Chandigarh,so2,72,1.4,11.6,3.1,29.78
6/24/2019,IN,Chandigarh,wind-speed,72,0.8,5.8,2.2,13.58
6/24/2019,IN,Chandigarh,humidity,72,44.8,77.8,64.8,667.22
6/24/2019,IN,Chandigarh,pm25,72,43,185,80,14671.5
6/24/2019,IN,Chandigarh,no2,72,2.5,17.5,5.7,88.99
6/24/2019,IN,Chandigarh,pm10,39,38,91,58,1765.2
6/24/2019,IN,Chandigarh,dew,24,21.6,23.7,22.4,3.05
6/24/2019,IN,Chandigarh,co,72,1.5,8.6,2.5,19.15
6/24/2019,IN,Chandigarh,temperature,72,26.8,36.3,29.7,56.76
6/25/2019,IN,Chandigarh,pressure,24,736,739.5,737,9.62
6/25/2019,IN,Chandigarh,o3,72,2.9,48.3,17.1,1497.74
6/25/2019,IN,Chandigarh,so2,72,1.4,23,3.5,215.43
6/25/2019,IN,Chandigarh,wind-speed,72,0.2,4.3,1.3,5.41
6/25/2019,IN,Chandigarh,humidity,72,44.9,78.1,58.1,777.95
6/25/2019,IN,Chandigarh,pm25,72,54,187,86,15260.3
6/25/2019,IN,Chandigarh,no2,72,2.5,18.7,6.2,177.91
6/25/2019,IN,Chandigarh,pm10,41,38,82,60,934.11
6/25/2019,IN,Chandigarh,dew,24,20.9,25.2,23.7,10.53
6/25/2019,IN,Chandigarh,co,72,1.1,8.1,2.9,13.24
6/25/2019,IN,Chandigarh,temperature,72,27.2,36.4,32.1,69.2
6/26/2019,IN,Chandigarh,pressure,24,736,751.7,739,314.29
6/26/2019,IN,Chandigarh,o3,71,2.7,68.9,25.9,2556.43
6/26/2019,IN,Chandigarh,so2,69,0.8,29.8,4.4,412.52
6/26/2019,IN,Chandigarh,wind-speed,71,0.4,6.2,2.1,17.59
6/26/2019,IN,Chandigarh,humidity,71,29.5,76.8,48.5,1733.2
6/26/2019,IN,Chandigarh,pm25,70,70,296,124,16276.8
6/26/2019,IN,Chandigarh,no2,71,2.5,24.9,6,200.31
6/26/2019,IN,Chandigarh,pm10,41,60,93,76,645.02
6/26/2019,IN,Chandigarh,dew,23,18.3,24.7,22.4,35.57
6/26/2019,IN,Chandigarh,co,71,2,13.8,3.5,24.51
6/26/2019,IN,Chandigarh,temperature,71,29,37.9,33.5,87.45
6/27/2019,IN,Chandigarh,pressure,24,735.2,739.2,737,17.43
6/27/2019,IN,Chandigarh,o3,72,7,56.9,26.6,1415.58
6/27/2019,IN,Chandigarh,so2,72,2,31.5,3.8,242.05
6/27/2019,IN,Chandigarh,wind-speed,72,0.3,5.1,2.4,13.77
6/27/2019,IN,Chandigarh,humidity,72,28.6,65.9,49.3,987.41
6/27/2019,IN,Chandigarh,pm25,72,70,187,153,11179.6
6/27/2019,IN,Chandigarh,no2,72,2.8,12.7,5.6,57.43
6/27/2019,IN,Chandigarh,pm10,47,74,662,96,190633
6/27/2019,IN,Chandigarh,dew,24,17.5,23.3,20.5,43.87
6/27/2019,IN,Chandigarh,co,72,1.1,7.5,3.1,19.51
6/27/2019,IN,Chandigarh,temperature,72,24.8,36.5,31.9,60.84
6/28/2019,IN,Chandigarh,pressure,24,735,739,736,17.79
6/28/2019,IN,Chandigarh,o3,72,8.5,57.8,23.5,1433.99
6/28/2019,IN,Chandigarh,so2,71,0.5,28.7,3.2,316.05
6/28/2019,IN,Chandigarh,wind-speed,72,0.5,4.6,2.5,14.02
6/28/2019,IN,Chandigarh,humidity,72,32.9,73.4,47,1062.29
6/28/2019,IN,Chandigarh,pm25,72,73,173,124,9132.1
6/28/2019,IN,Chandigarh,no2,71,2.4,21.4,6,137.74
6/28/2019,IN,Chandigarh,pm10,48,80,131,98,1718.36
6/28/2019,IN,Chandigarh,dew,24,18.4,23.8,22.4,23.69
6/28/2019,IN,Chandigarh,co,72,1.4,5.6,2.8,7.07
6/28/2019,IN,Chandigarh,temperature,72,28,38.5,33.9,99.76
6/29/2019,IN,Chandigarh,pressure,24,735,749.7,736.2,257.58
6/29/2019,IN,Chandigarh,o3,72,7.5,57.2,22.4,1365.04
6/29/2019,IN,Chandigarh,so2,72,0.1,15.7,3.3,64.84
6/29/2019,IN,Chandigarh,wind-speed,72,0.3,4.4,2.1,8.2
6/29/2019,IN,Chandigarh,humidity,72,30.5,62.2,40.9,1023.59
6/29/2019,IN,Chandigarh,pm25,72,96,180,151,4381.68
6/29/2019,IN,Chandigarh,no2,72,2.4,24.7,5.6,206.27
6/29/2019,IN,Chandigarh,pm10,48,107,162,140,2367.07
6/29/2019,IN,Chandigarh,dew,24,17.7,24.8,21.3,49.82
6/29/2019,IN,Chandigarh,co,72,1.6,5.9,3,11.89
6/29/2019,IN,Chandigarh,temperature,72,29.6,39.6,34.3,107.37
6/30/2019,IN,Chandigarh,pressure,24,735,741.2,736.2,37.13
6/30/2019,IN,Chandigarh,o3,72,2.5,63.2,24.6,1785.02
