Date,Country,City,Specie,count,min,max,median,variance
10/4/2019,IN,Chennai,humidity,96,31,91.8,70,2317.17
10/4/2019,IN,Chennai,o3,48,2.2,17,5.9,123.92
10/4/2019,IN,Chennai,no2,67,2.8,14,6.8,129.08
10/4/2019,IN,Chennai,dew,24,23,26,25,5.05
10/4/2019,IN,Chennai,so2,67,0.4,8.5,1.8,16.43
10/4/2019,IN,Chennai,pm25,86,9,158,58,14955.9
10/5/2019,IN,Chennai,pressure,96,757,1023.7,1022.5,131507
10/5/2019,IN,Chennai,wind-speed,76,0.1,9.6,0.8,89.77
10/5/2019,IN,Chennai,wind-gust,84,0.2,17.5,4.6,399.27
10/5/2019,IN,Chennai,co,49,2.7,12,7.4,49.55
10/5/2019,IN,Chennai,temperature,96,9.6,32,17.2,458.07
10/5/2019,IN,Chennai,humidity,72,29.5,81.5,59,2306.75
10/5/2019,IN,Chennai,o3,48,2,15.5,8.3,100.11
10/5/2019,IN,Chennai,no2,49,2.1,14.2,9.7,103.51
10/5/2019,IN,Chennai,dew,24,23,25,24,3.91
10/5/2019,IN,Chennai,so2,45,0.1,5.3,1.4,16.46
10/5/2019,IN,Chennai,pm25,65,5,502,61,79324.4
10/6/2019,IN,Chennai,pressure,96,757.3,1022.8,1019.4,128414
10/6/2019,IN,Chennai,wind-speed,72,0,8.2,1.2,56.67
10/6/2019,IN,Chennai,wind-gust,68,0.4,14.5,4,243.08
10/6/2019,IN,Chennai,co,48,4.8,12.4,6.7,44.23
10/6/2019,IN,Chennai,temperature,96,11.8,31.8,19.7,356.43
10/6/2019,IN,Chennai,humidity,73,31.5,88.1,57.7,1970.96
10/6/2019,IN,Chennai,o3,48,2.4,13,7,100.53
10/6/2019,IN,Chennai,no2,48,2,13.5,9,114.09
10/6/2019,IN,Chennai,dew,24,23.5,26,25,6.45
10/6/2019,IN,Chennai,so2,44,0.1,4.2,1.4,12.05
10/6/2019,IN,Chennai,pm25,59,4,302,52,21408.9
10/7/2019,IN,Chennai,pressure,96,757,1020.1,1017.9,126715
10/7/2019,IN,Chennai,wind-speed,83,0,4.2,0.7,7.99
10/7/2019,IN,Chennai,wind-gust,60,0.4,8.6,4.5,88.66
10/7/2019,IN,Chennai,co,69,1.9,39.8,6.6,212.99
10/7/2019,IN,Chennai,temperature,96,14.4,32.6,21.6,292.52
10/7/2019,IN,Chennai,humidity,95,25.8,95.2,62.4,3171.2
10/7/2019,IN,Chennai,o3,48,3.1,23.3,9.9,291.02
10/7/2019,IN,Chennai,no2,71,3.6,52.2,9.7,881.1
10/7/2019,IN,Chennai,dew,24,22.5,26,25,7.1
10/7/2019,IN,Chennai,so2,65,0.1,6.5,1.9,12.71
10/7/2019,IN,Chennai,pm25,86,5,498,72,112863
10/8/2019,IN,Chennai,pressure,96,757,1017.5,1014.8,124072
10/8/2019,IN,Chennai,wind-speed,87,0,7.9,0.7,16.54
10/8/2019,IN,Chennai,wind-gust,88,0.5,12.5,2.4,144.97
10/8/2019,IN,Chennai,co,72,2.6,16.4,6.8,91.07
10/8/2019,IN,Chennai,temperature,96,13.4,32.2,21.3,325.53
10/8/2019,IN,Chennai,humidity,96,30.6,92.7,59,2718.35
10/8/2019,IN,Chennai,o3,48,3.1,20.9,11.6,202.25
10/8/2019,IN,Chennai,no2,72,3.6,25.9,9.7,170.85
10/8/2019,IN,Chennai,dew,24,24,26,24.5,3.8
10/8/2019,IN,Chennai,so2,69,0.2,5,2.8,12.51
10/8/2019,IN,Chennai,pm25,93,5,417,64,40713.4
10/9/2019,IN,Chennai,pressure,96,756.7,1016.5,1013.6,123337
10/9/2019,IN,Chennai,wind-speed,95,0,8.8,0.8,26.67
10/9/2019,IN,Chennai,wind-gust,96,1.4,14.5,7,133.27
10/9/2019,IN,Chennai,co,72,0.5,22.6,6.7,248.21
10/9/2019,IN,Chennai,temperature,96,11.9,31.7,16.8,386.34
10/9/2019,IN,Chennai,humidity,96,30.4,92.3,67.7,2616.56
10/9/2019,IN,Chennai,o3,48,2.6,18.5,8.4,113.78
10/9/2019,IN,Chennai,no2,72,3.1,55.9,9.7,552.3
10/9/2019,IN,Chennai,dew,24,23.5,26,24.5,5.76
10/9/2019,IN,Chennai,so2,71,0.3,5.6,2.3,15.45
10/9/2019,IN,Chennai,pm25,86,5,182,59,19782.5
10/10/2019,IN,Chennai,pressure,96,757.6,1019.1,1015.2,124915
10/10/2019,IN,Chennai,wind-speed,86,0,8.1,0.6,43.76
10/10/2019,IN,Chennai,wind-gust,96,0.3,14,2,332.92
10/10/2019,IN,Chennai,co,68,0.6,19,6.9,190.66
10/10/2019,IN,Chennai,temperature,96,12.3,32.1,17.6,370.4
10/10/2019,IN,Chennai,humidity,96,12.1,93.1,60.6,3223.21
10/10/2019,IN,Chennai,o3,48,1.9,11.1,5.8,55.82
10/10/2019,IN,Chennai,no2,70,1.8,108,9.1,1572.87
10/10/2019,IN,Chennai,dew,24,23.5,26,25,3.47
10/10/2019,IN,Chennai,so2,67,0.1,6.6,2.6,15.11
10/10/2019,IN,Chennai,pm25,86,5,165,57,14527.2
10/11/2019,IN,Chennai,pressure,96,757.4,1020.2,1017.8,126975
10/11/2019,IN,Chennai,wind-speed,89,0,5.7,0.7,12.27
10/11/2019,IN,Chennai,wind-gust,92,0.2,11.8,2,194.89
10/11/2019,IN,Chennai,co,71,0.5,25.1,6.3,266.27
10/11/2019,IN,Chennai,temperature,96,10.6,32.7,18.2,480.01
10/11/2019,IN,Chennai,humidity,96,11.6,94.1,51.9,5125.07
10/11/2019,IN,Chennai,o3,48,1.9,11.8,5,68.36
10/11/2019,IN,Chennai,no2,72,0.6,13,7.7,107.72
10/11/2019,IN,Chennai,dew,24,23,26,25,5.63
10/11/2019,IN,Chennai,so2,69,0.1,13.4,2.4,33.12
10/11/2019,IN,Chennai,pm25,75,6,171,66,12540.5
10/12/2019,IN,Chennai,pressure,96,757.7,1019.5,1016.2,125138
10/12/2019,IN,Chennai,wind-speed,59,0,3.8,0.7,6.36
10/12/2019,IN,Chennai,wind-gust,68,0.1,7.8,2.2,80.48
10/12/2019,IN,Chennai,co,45,4.6,18.2,6.9,156.2
10/12/2019,IN,Chennai,temperature,96,10.5,33,18.7,461.9
10/12/2019,IN,Chennai,humidity,72,25,76.7,50.9,1838.99
10/12/2019,IN,Chennai,o3,48,1.6,12.2,5,84.27
10/12/2019,IN,Chennai,no2,49,1.8,13.4,9.3,118.12
10/12/2019,IN,Chennai,dew,24,23,26,25,7.1
10/12/2019,IN,Chennai,so2,47,0.1,7,2.5,15.57
10/12/2019,IN,Chennai,pm25,66,2,163,52,10292.9
10/13/2019,IN,Chennai,pressure,96,757.8,1016,1013.6,122352
10/13/2019,IN,Chennai,wind-speed,62,0,6,0.7,21.55
10/13/2019,IN,Chennai,wind-gust,72,0.5,11.6,6,155.37
10/13/2019,IN,Chennai,co,48,4.4,13.7,6.4,56.24
10/13/2019,IN,Chennai,temperature,96,10,32.7,17.3,491.21
10/13/2019,IN,Chennai,humidity,73,32.1,80.1,59,1567.65
10/13/2019,IN,Chennai,o3,48,1.7,13.1,5.6,95.24
10/13/2019,IN,Chennai,no2,48,2,18.2,9,124.64
10/13/2019,IN,Chennai,dew,24,23,26,25,6.01
10/13/2019,IN,Chennai,so2,45,0.1,4.8,2.1,12.72
10/13/2019,IN,Chennai,pm25,60,5,128,52,9766.5
10/14/2019,IN,Chennai,pressure,96,757.9,1018.4,1014.2,123459
10/14/2019,IN,Chennai,wind-speed,84,0,8.5,1,23
10/14/2019,IN,Chennai,wind-gust,96,0.1,14.6,1.9,193.68
10/14/2019,IN,Chennai,co,72,1,11.7,6.6,48.92
10/14/2019,IN,Chennai,temperature,96,8.3,32.6,15,594.7
10/14/2019,IN,Chennai,humidity,96,31.6,94,68.9,2218.94
10/14/2019,IN,Chennai,o3,48,1.4,14.8,4.6,103.49
10/14/2019,IN,Chennai,no2,72,0.1,11.5,5.1,138.16
10/14/2019,IN,Chennai,dew,24,24,26,25,2.93
10/14/2019,IN,Chennai,so2,71,0.1,5.2,2.5,15.55
10/14/2019,IN,Chennai,pm25,84,5,168,62,13604.6
10/15/2019,IN,Chennai,pressure,96,757.7,1023,1018.2,128252
10/15/2019,IN,Chennai,wind-speed,88,0.1,8.3,1,22.6
10/15/2019,IN,Chennai,wind-gust,92,0.2,13.8,3.6,174.94
10/15/2019,IN,Chennai,co,70,1.5,24.1,6.3,139.62
10/15/2019,IN,Chennai,temperature,96,9.1,32.3,13.6,525.61
10/15/2019,IN,Chennai,humidity,96,35.4,100,82.2,2376.16
10/15/2019,IN,Chennai,o3,48,0.4,14.9,6.1,155.96
10/15/2019,IN,Chennai,no2,65,0.1,36.1,6.6,283.92
10/15/2019,IN,Chennai,dew,24,24,26.5,26,6.29
10/15/2019,IN,Chennai,so2,72,0.3,12.7,2.1,35.77
10/15/2019,IN,Chennai,pm25,94,10,164,62,8220.68
10/16/2019,IN,Chennai,pressure,96,758.3,1022.6,1019.3,127813
10/16/2019,IN,Chennai,wind-speed,84,0,5,0.9,12.75
10/16/2019,IN,Chennai,wind-gust,60,0.3,10.7,4.5,118.28
10/16/2019,IN,Chennai,co,72,2.2,13.8,6.5,64.49
10/16/2019,IN,Chennai,temperature,96,9.5,29,13.9,405.42
10/16/2019,IN,Chennai,humidity,96,51.3,100,84.5,1531.94
10/16/2019,IN,Chennai,o3,48,1.6,11.8,5.7,70.77
10/16/2019,IN,Chennai,no2,59,0.2,14.5,8.5,148.23
10/16/2019,IN,Chennai,dew,24,23,26,25.5,8.03
10/16/2019,IN,Chennai,so2,69,0.2,7.4,2.7,19.84
10/16/2019,IN,Chennai,pm25,90,6,161,55,13878.7
10/17/2019,IN,Chennai,pressure,96,758.9,1018.5,1015.5,123679
10/17/2019,IN,Chennai,wind-speed,95,0,8,0.7,26.37
10/17/2019,IN,Chennai,wind-gust,96,1,14.5,7.7,162.59
10/17/2019,IN,Chennai,co,72,0.9,27,7.2,230.88
10/17/2019,IN,Chennai,temperature,96,13.7,27.1,15.4,192.16
10/17/2019,IN,Chennai,humidity,96,62,100,89.9,1188.75
10/17/2019,IN,Chennai,o3,48,1.8,14.9,4.5,102
10/17/2019,IN,Chennai,no2,72,0.1,18.4,9.9,284.02
10/17/2019,IN,Chennai,dew,24,24.5,26,25,1.01
10/17/2019,IN,Chennai,so2,71,0.1,52.4,2.7,368.35
10/17/2019,IN,Chennai,pm25,94,5,195,81,18275
10/18/2019,IN,Chennai,pressure,96,758.1,1022.2,1018.2,127204
10/18/2019,IN,Chennai,wind-speed,91,0.1,12.1,0.7,67.15
10/18/2019,IN,Chennai,wind-gust,96,0.3,21.9,4,548.36
10/18/2019,IN,Chennai,co,72,0.4,19.5,6.9,140.83
10/18/2019,IN,Chennai,temperature,96,9.5,30.6,15.6,394.87
10/18/2019,IN,Chennai,humidity,96,44.6,100,78.9,2085.92
10/18/2019,IN,Chennai,o3,48,1.1,14.7,5.6,114.07
10/18/2019,IN,Chennai,no2,70,0.1,18,8.2,225.67
10/18/2019,IN,Chennai,dew,24,24,26,25,2.93
10/18/2019,IN,Chennai,so2,69,0.1,5.1,2.5,20.97
10/18/2019,IN,Chennai,pm25,93,5,194,73,23675.8
10/19/2019,IN,Chennai,pressure,96,758.9,1022.9,1021.2,128838
10/19/2019,IN,Chennai,wind-speed,70,0.1,9.6,1.1,55.62
10/19/2019,IN,Chennai,wind-gust,92,0.8,16.1,6.7,282.28
10/19/2019,IN,Chennai,co,49,3.9,28.9,6.8,132.24
10/19/2019,IN,Chennai,temperature,96,10.5,30,15.4,362.99
10/19/2019,IN,Chennai,humidity,72,44.3,97,79.6,1323.38
10/19/2019,IN,Chennai,o3,48,1.3,13.7,5.6,107.48
10/19/2019,IN,Chennai,no2,49,1.3,17.5,10.7,89.64
10/19/2019,IN,Chennai,dew,24,24,26,25,3.04
10/19/2019,IN,Chennai,so2,48,0.2,5.9,2.1,16.59
10/19/2019,IN,Chennai,pm25,73,5,194,70,25125.9
10/20/2019,IN,Chennai,pressure,96,758.4,1024,1021.2,129375
10/20/2019,IN,Chennai,wind-speed,62,0,7.8,0.7,25.13
10/20/2019,IN,Chennai,wind-gust,72,0.2,13.4,5.7,200.08
10/20/2019,IN,Chennai,co,48,5,16.3,7.4,53.67
10/20/2019,IN,Chennai,temperature,96,10.6,29.3,14.4,301.26
10/20/2019,IN,Chennai,humidity,73,54.4,99.8,89,842.04
10/20/2019,IN,Chennai,o3,48,1.3,16.4,5.4,116.91
10/20/2019,IN,Chennai,no2,48,2.7,14.3,10.3,66.99
10/20/2019,IN,Chennai,dew,24,25,26.5,26,2.6
10/20/2019,IN,Chennai,so2,48,0.4,5.3,2.2,15.02
10/20/2019,IN,Chennai,pm25,71,8,171,91,24741.6
10/21/2019,IN,Chennai,pressure,96,758.1,1024.9,1022.5,131256
10/21/2019,IN,Chennai,wind-speed,89,0.1,9.2,0.7,30.63
10/21/2019,IN,Chennai,wind-gust,96,0.1,15.5,2.3,271.14
10/21/2019,IN,Chennai,co,72,0.5,22.6,7.4,182.57
10/21/2019,IN,Chennai,temperature,96,11.6,26.7,17.1,238.24
10/21/2019,IN,Chennai,humidity,92,25.1,100,86.9,3775.75
10/21/2019,IN,Chennai,o3,48,1.4,13.2,4.8,93.42
10/21/2019,IN,Chennai,no2,72,2.7,18.3,6.9,205.37
10/21/2019,IN,Chennai,dew,24,24,26,25,4.84
10/21/2019,IN,Chennai,so2,69,0.1,40,2.5,227.89
10/21/2019,IN,Chennai,pm25,93,5,187,70,20424.1
10/22/2019,IN,Chennai,pressure,96,756.8,1025.4,1023.2,133144
10/22/2019,IN,Chennai,wind-speed,85,0,5.9,0.6,11.45
10/22/2019,IN,Chennai,wind-gust,78,0.5,10.7,4,106.72
10/22/2019,IN,Chennai,co,70,0.8,20.3,8.1,118.31
10/22/2019,IN,Chennai,temperature,96,13,26.4,19.7,167.6
10/22/2019,IN,Chennai,humidity,94,19.9,100,64.4,6940.19
10/22/2019,IN,Chennai,o3,48,1.4,13.2,4.1,97.58
10/22/2019,IN,Chennai,no2,69,0.5,18.6,10.8,206.36
10/22/2019,IN,Chennai,dew,24,24,25.5,24.5,2.37
10/22/2019,IN,Chennai,so2,70,0.2,19.7,2.1,57.69
10/22/2019,IN,Chennai,pm25,93,9,182,68,18843.8
10/23/2019,IN,Chennai,pressure,90,755.1,1024.8,1019.9,112002
10/23/2019,IN,Chennai,wind-speed,82,0,5.3,0.7,15.87
10/23/2019,IN,Chennai,wind-gust,95,0.2,10.4,1.9,145.52
10/23/2019,IN,Chennai,co,67,1.5,20.2,7.3,98.82
10/23/2019,IN,Chennai,temperature,90,13.9,30.8,21.2,240.45
10/23/2019,IN,Chennai,humidity,96,0.8,99.2,58.3,7779.45
10/23/2019,IN,Chennai,o3,43,2.2,21.9,10,266.37
10/23/2019,IN,Chennai,no2,67,0.1,12.4,6.9,149.24
10/23/2019,IN,Chennai,dew,24,24,26,24,4.89
10/23/2019,IN,Chennai,so2,66,0.2,6.5,2.4,18.79
10/23/2019,IN,Chennai,pm25,91,5,235,82,26871.5
10/24/2019,IN,Chennai,pressure,80,757,1020.5,1015.7,111698
10/24/2019,IN,Chennai,wind-speed,84,0,4.2,0.7,9.95
10/24/2019,IN,Chennai,wind-gust,96,0.5,11.9,2.8,127.55
10/24/2019,IN,Chennai,co,63,1.4,41.4,6.6,577.84
10/24/2019,IN,Chennai,temperature,89,16.8,29.4,22,185.26
10/24/2019,IN,Chennai,humidity,89,9,100,60.3,8124.49
10/24/2019,IN,Chennai,o3,39,2.9,16.4,6.6,136.24
10/24/2019,IN,Chennai,no2,61,0.2,96.1,10.7,2587.26
10/24/2019,IN,Chennai,dew,24,24,26,25,5.14
10/24/2019,IN,Chennai,so2,58,0.3,62.6,3.1,703.16
10/24/2019,IN,Chennai,pm25,84,5,211,78,27165.6
10/25/2019,IN,Chennai,pressure,71,757.7,1022.5,1019.5,151876
10/25/2019,IN,Chennai,wind-speed,82,0,5.1,0.8,9.51
10/25/2019,IN,Chennai,wind-gust,96,0.3,12.1,1.6,117.52
10/25/2019,IN,Chennai,co,70,1.3,28.1,6.8,321.68
10/25/2019,IN,Chennai,temperature,95,15.1,29.1,25.8,243.88
10/25/2019,IN,Chennai,humidity,85,14.5,94.6,77.4,9336.53
10/25/2019,IN,Chennai,o3,46,1.1,22.1,6.1,244.54
10/25/2019,IN,Chennai,no2,70,3.8,77.9,10.7,1733.46
10/25/2019,IN,Chennai,dew,24,24,26,25,2.1
10/25/2019,IN,Chennai,so2,65,0.1,42.7,2,378.33
10/25/2019,IN,Chennai,pm25,94,13,309,91,28464.5
10/26/2019,IN,Chennai,pressure,82,757.9,1022,1015.4,138618
10/26/2019,IN,Chennai,wind-speed,64,0,4.8,0.5,12.09
10/26/2019,IN,Chennai,wind-gust,94,0.1,9.3,1.2,84.11
10/26/2019,IN,Chennai,co,49,3.7,20.2,7.2,97.2
10/26/2019,IN,Chennai,temperature,96,12.8,29.4,21.3,273.99
10/26/2019,IN,Chennai,humidity,72,21.9,98.7,60.4,5989.85
10/26/2019,IN,Chennai,o3,48,1.5,15.4,4.4,119.1
10/26/2019,IN,Chennai,no2,49,3.5,36.4,8.8,273.33
10/26/2019,IN,Chennai,dew,24,23.5,26.5,25,7.17
10/26/2019,IN,Chennai,so2,49,0.4,11.2,6.3,95.63
10/26/2019,IN,Chennai,pm25,73,9,466,110,90056.4
10/27/2019,IN,Chennai,pressure,96,758,1014.6,1010.2,119806
10/27/2019,IN,Chennai,wind-speed,70,0.1,12.7,0.8,57.21
10/27/2019,IN,Chennai,wind-gust,96,0.2,27.5,7,491.61
10/27/2019,IN,Chennai,co,48,5.2,37.6,10.1,384.09
10/27/2019,IN,Chennai,temperature,96,10.9,31.3,16.2,409.42
10/27/2019,IN,Chennai,humidity,73,19.6,98.3,77.7,3382.73
10/27/2019,IN,Chennai,o3,48,1.6,24.5,4.6,267.01
10/27/2019,IN,Chennai,no2,48,3.8,24.8,11.6,219.02
10/27/2019,IN,Chennai,dew,24,24,26.5,25,4.76
10/27/2019,IN,Chennai,so2,48,0.4,12.7,8.5,97.44
10/27/2019,IN,Chennai,pm25,67,9,382,161,120316
10/28/2019,IN,Chennai,pressure,96,758.7,1021.6,1014.9,124238
10/28/2019,IN,Chennai,wind-speed,95,0.1,13.7,1,84.06
10/28/2019,IN,Chennai,wind-gust,96,0.1,28.7,10.2,807.74
10/28/2019,IN,Chennai,co,72,1.7,37,9.8,1150.9
10/28/2019,IN,Chennai,temperature,96,9.8,30.5,18.5,354.5
10/28/2019,IN,Chennai,humidity,96,16,95.7,80.4,8715.07
10/28/2019,IN,Chennai,o3,48,1.8,12.1,4.9,79.17
10/28/2019,IN,Chennai,no2,72,6.7,108.2,10.3,1756.61
10/28/2019,IN,Chennai,dew,34,24,26.5,25,3.97
10/28/2019,IN,Chennai,so2,72,1.3,24.9,5.6,181.29
10/28/2019,IN,Chennai,pm25,96,9,361,85,48757.2
10/29/2019,IN,Chennai,pressure,87,758.2,1020.5,1012,131851
10/29/2019,IN,Chennai,wind-speed,87,0.3,6.9,1.2,21.7
10/29/2019,IN,Chennai,wind-gust,79,0.5,11,2.6,145.45
10/29/2019,IN,Chennai,co,64,1.7,14.5,8.2,82.9
10/29/2019,IN,Chennai,temperature,87,7.4,32,25.1,624.78
10/29/2019,IN,Chennai,humidity,87,53.7,100,80.7,1289.75
10/29/2019,IN,Chennai,o3,40,1.3,21.6,6.2,268.71
10/29/2019,IN,Chennai,no2,64,6.4,81.5,13.1,1715.62
10/29/2019,IN,Chennai,dew,46,22.5,26,24.5,10.07
10/29/2019,IN,Chennai,so2,64,1.3,15.1,4,97.22
10/29/2019,IN,Chennai,pm25,85,9,289,67,27264.8
10/30/2019,IN,Chennai,pressure,72,759.6,1017.7,1010,141147
10/30/2019,IN,Chennai,wind-speed,72,0,4.7,0.6,11.47
10/30/2019,IN,Chennai,wind-gust,69,0.3,14.5,4.9,133.75
10/30/2019,IN,Chennai,co,48,0.4,17.6,8.8,163.58
10/30/2019,IN,Chennai,temperature,72,16.9,27.5,25,21.1
10/30/2019,IN,Chennai,humidity,72,88,100,99.5,154.18
10/30/2019,IN,Chennai,o3,24,1.6,9.6,3.1,61.17
10/30/2019,IN,Chennai,no2,48,9.3,42.2,13,582.79
10/30/2019,IN,Chennai,dew,63,24,26,25,2.08
10/30/2019,IN,Chennai,so2,48,1.4,15,2.8,102.4
10/30/2019,IN,Chennai,pm25,58,8,399,55,67053.2
10/31/2019,IN,Chennai,pressure,72,759.2,1013,1010,141228
10/31/2019,IN,Chennai,wind-speed,72,0,5.4,0.5,16.29
10/31/2019,IN,Chennai,wind-gust,69,0.1,9.8,3.5,77.69
10/31/2019,IN,Chennai,co,48,1.5,23.5,10.6,230.31
10/31/2019,IN,Chennai,temperature,72,23.9,30,27,32.23
10/31/2019,IN,Chennai,humidity,72,70,100,88,970.5
10/31/2019,IN,Chennai,o3,24,1.5,8.7,3.6,39.2
10/31/2019,IN,Chennai,no2,46,8,54.4,12.5,760.89
10/31/2019,IN,Chennai,dew,63,24,25.5,25,2.87
10/31/2019,IN,Chennai,so2,48,0.3,6.2,3.6,20.84
10/31/2019,IN,Chennai,pm25,68,5,437,92,146190
11/1/2019,IN,Chennai,pressure,95,758.3,1013,1010,119739
11/1/2019,IN,Chennai,wind-speed,69,0,5,0.7,17.94
11/1/2019,IN,Chennai,wind-gust,51,0.1,9.4,2.8,107.17
11/1/2019,IN,Chennai,co,45,2.6,30.2,11.5,261.47
11/1/2019,IN,Chennai,temperature,95,23.8,32.5,28,70.12
11/1/2019,IN,Chennai,humidity,72,60.5,98.2,83,1273.97
11/1/2019,IN,Chennai,o3,24,1.6,9.6,4.7,65.67
11/1/2019,IN,Chennai,no2,46,2.2,103.4,12.2,2105.27
11/1/2019,IN,Chennai,dew,85,23.5,25.5,24.5,3
11/1/2019,IN,Chennai,so2,48,0.1,12.9,3.1,74.35
11/1/2019,IN,Chennai,pm25,65,9,351,92,53295.9
11/2/2019,IN,Chennai,pressure,96,758.6,1014,1010,119088
11/2/2019,IN,Chennai,wind-speed,40,0,5.1,1.1,18.49
11/2/2019,IN,Chennai,wind-gust,2,5.2,5.4,5.2,0.2
11/2/2019,IN,Chennai,co,25,6.5,15.8,11.3,66.63
11/2/2019,IN,Chennai,temperature,96,24.8,32,28.2,49.12
11/2/2019,IN,Chennai,humidity,48,64,97,83,1131.59
11/2/2019,IN,Chennai,o3,24,1.6,20.8,4.2,357.5
11/2/2019,IN,Chennai,no2,25,2,12.1,10.6,41.85
11/2/2019,IN,Chennai,dew,82,24.5,26,25,1.76
11/2/2019,IN,Chennai,so2,25,2.3,6.3,3.1,15.92
11/2/2019,IN,Chennai,pm25,46,9,159,83,23792.6
11/3/2019,IN,Chennai,pressure,96,759.2,1014,1011.5,119328
11/3/2019,IN,Chennai,wind-speed,67,0.1,4.6,1.1,13.13
11/3/2019,IN,Chennai,co,47,3.5,11.6,7.1,57.67
11/3/2019,IN,Chennai,temperature,96,25.3,32,28,48.25
11/3/2019,IN,Chennai,humidity,73,57,98.3,84.3,1526.17
11/3/2019,IN,Chennai,o3,47,1.8,15.5,5.9,200.36
11/3/2019,IN,Chennai,no2,47,4.5,13.6,10.7,86.82
11/3/2019,IN,Chennai,dew,90,22.5,26,24.5,9.73
11/3/2019,IN,Chennai,so2,46,0.1,9.4,3.5,34.22
11/3/2019,IN,Chennai,pm25,71,105,181,153,4121.87
11/4/2019,IN,Chennai,pressure,96,759.3,1015,1012,119312
11/4/2019,IN,Chennai,wind-speed,86,0.1,3,0.7,5.05
11/4/2019,IN,Chennai,co,72,1.4,28.1,7.8,179.14
11/4/2019,IN,Chennai,temperature,96,24.8,33,28,59.82
11/4/2019,IN,Chennai,humidity,96,52,98.5,82.9,1796.94
11/4/2019,IN,Chennai,o3,48,2,28.4,7.2,620.77
11/4/2019,IN,Chennai,no2,72,4.5,17.3,11.3,111.76
11/4/2019,IN,Chennai,dew,90,21,25.5,24,13.52
11/4/2019,IN,Chennai,so2,71,0.5,13.1,4.5,46.44
11/4/2019,IN,Chennai,pm25,96,74,215,181,2483.79
11/5/2019,IN,Chennai,pressure,96,757.3,1013,1010,118847
11/5/2019,IN,Chennai,wind-speed,90,0.1,4.3,0.9,13.94
11/5/2019,IN,Chennai,co,70,0.3,26.1,9.8,224.6
11/5/2019,IN,Chennai,temperature,96,24.2,33,28,80.59
11/5/2019,IN,Chennai,humidity,94,49,97.1,85.3,2606.21
11/5/2019,IN,Chennai,o3,46,1.8,37.1,10.7,1192.64
11/5/2019,IN,Chennai,no2,70,5.6,15.8,9.6,92.83
11/5/2019,IN,Chennai,dew,90,21,26,24,21.91
11/5/2019,IN,Chennai,so2,69,0.3,8.6,4.5,43.94
11/5/2019,IN,Chennai,pm25,94,152,216,173,1682.97
11/6/2019,IN,Chennai,pressure,96,756.3,1011,1008,118496
11/6/2019,IN,Chennai,wind-speed,91,0,5.1,0.7,10.4
11/6/2019,IN,Chennai,co,72,3.1,34.3,8.9,232.08
11/6/2019,IN,Chennai,temperature,96,24.5,34,28,70.74
11/6/2019,IN,Chennai,humidity,96,44.5,97,83,2504.94
11/6/2019,IN,Chennai,o3,48,1.9,34.6,8.9,1006.41
11/6/2019,IN,Chennai,no2,72,5.2,21.2,9.2,128.06
11/6/2019,IN,Chennai,dew,82,19.5,25,24.5,28.54
11/6/2019,IN,Chennai,so2,72,0.3,12.5,3.1,50.91
11/6/2019,IN,Chennai,pm25,96,64,210,175,3097.54
11/7/2019,IN,Chennai,pressure,96,756.3,1010.5,1008,118436
11/7/2019,IN,Chennai,wind-speed,93,0,3.6,0.6,6.85
11/7/2019,IN,Chennai,co,72,2.1,35.4,6.8,441.91
11/7/2019,IN,Chennai,temperature,96,24.9,33,29,62.15
11/7/2019,IN,Chennai,humidity,96,50.3,96.8,78,2160.06
11/7/2019,IN,Chennai,o3,48,2.3,37.1,8.7,1214.48
11/7/2019,IN,Chennai,no2,72,2.2,19,9.4,124.7
11/7/2019,IN,Chennai,dew,80,20.5,26,24,23.49
11/7/2019,IN,Chennai,so2,72,0.1,8.1,2.3,53.63
11/7/2019,IN,Chennai,pm25,94,13,228,186,5969.61
11/8/2019,IN,Chennai,pressure,96,756.4,1011.5,1009,118750
11/8/2019,IN,Chennai,wind-speed,93,0,3,0.7,7.14
11/8/2019,IN,Chennai,co,72,1.3,17,7.9,101.51
11/8/2019,IN,Chennai,temperature,96,24.9,34.5,29.5,81.19
11/8/2019,IN,Chennai,humidity,96,49,94.7,78.9,1883.84
11/8/2019,IN,Chennai,o3,48,5.7,39.9,12.3,1073.44
11/8/2019,IN,Chennai,no2,72,4.3,21.4,8.6,116.11
11/8/2019,IN,Chennai,dew,86,22,26,24.5,14.73
11/8/2019,IN,Chennai,so2,72,0.1,5.8,2.6,19.09
11/8/2019,IN,Chennai,pm25,94,160,384,199,10288.5
11/9/2019,IN,Chennai,pressure,72,757.9,1012,1009,141174
11/9/2019,IN,Chennai,wind-speed,70,0,5.1,0.8,10.97
11/9/2019,IN,Chennai,wind-gust,4,8.7,8.7,8.7,0
11/9/2019,IN,Chennai,co,49,3.7,14.9,7.4,99.97
11/9/2019,IN,Chennai,temperature,72,26.1,34,28.5,39.86
11/9/2019,IN,Chennai,humidity,72,56,94,83.5,1035.06
11/9/2019,IN,Chennai,o3,48,5,42.2,14.3,804.29
11/9/2019,IN,Chennai,no2,49,3.8,13.6,6.6,42.25
11/9/2019,IN,Chennai,dew,70,24,27,26,7.94
11/9/2019,IN,Chennai,so2,46,0.1,3.3,1.2,5.39
11/9/2019,IN,Chennai,pm25,73,104,323,169,6690.46
11/10/2019,IN,Chennai,pressure,72,757.3,1012,1009,141251
