Date,Country,City,Specie,count,min,max,median,variance
6/21/2016,IN,Chennai,o3,59,2,44.5,15.1,1085.53
6/21/2016,IN,Chennai,so2,83,0.1,4.5,1.3,6.4
6/21/2016,IN,Chennai,pm25,103,5,173,121,11815.6
6/21/2016,IN,Chennai,no2,76,1.9,118.5,5.9,1706.01
6/22/2016,IN,Chennai,co,54,5.2,18.3,9.4,156.94
6/22/2016,IN,Chennai,o3,32,5.4,25,15.5,392.51
6/22/2016,IN,Chennai,so2,54,0.9,20.3,1.3,79.24
6/22/2016,IN,Chennai,pm25,76,35,247,89,14004.7
6/22/2016,IN,Chennai,no2,50,3,30.4,5.5,164.91
6/23/2016,IN,Chennai,co,77,2.6,22.4,6.8,146.21
6/23/2016,IN,Chennai,o3,53,1.6,23.6,11.4,259.83
6/23/2016,IN,Chennai,so2,73,0.5,13,1.3,65.85
6/23/2016,IN,Chennai,pm25,95,42,318,123,23646.3
6/23/2016,IN,Chennai,no2,71,0.4,21.3,6.6,184.35
6/24/2016,IN,Chennai,co,56,2.4,14.1,5.2,97.07
6/24/2016,IN,Chennai,o3,39,2.4,30.5,8.2,373.05
6/24/2016,IN,Chennai,so2,51,0.5,5.3,1.3,16.96
6/24/2016,IN,Chennai,pm25,74,20,432,96,42426.8
6/24/2016,IN,Chennai,no2,55,2.6,15.1,5.4,87.45
6/25/2016,IN,Chennai,pm25,22,25,317,117,51325.7
6/26/2016,IN,Chennai,co,2,0.4,3.1,0.4,36.45
6/26/2016,IN,Chennai,so2,2,0.9,0.9,0.9,0
6/26/2016,IN,Chennai,pm25,17,17,334,107,63058.8
6/26/2016,IN,Chennai,no2,2,12.5,21,12.5,361.25
6/27/2016,IN,Chennai,co,47,2.8,18.7,9.1,114.91
6/27/2016,IN,Chennai,o3,39,5.3,48.4,13,1199.01
6/27/2016,IN,Chennai,so2,47,0.2,8.6,1.3,20.51
6/27/2016,IN,Chennai,pm25,67,20,157,109,12530
6/27/2016,IN,Chennai,no2,46,2.6,20.5,5.9,171.12
6/28/2016,IN,Chennai,co,90,2.8,23.2,6.6,178.77
6/28/2016,IN,Chennai,o3,68,1.3,81.6,7.8,1407.52
6/28/2016,IN,Chennai,so2,90,0.6,22.5,1.7,57.54
6/28/2016,IN,Chennai,pm25,111,56,362,135,33511
6/28/2016,IN,Chennai,no2,90,2.6,18.7,6.3,89.65
6/29/2016,IN,Chennai,co,43,3.5,18.8,6.2,171.36
6/29/2016,IN,Chennai,o3,41,0.6,11.9,8.2,131.63
6/29/2016,IN,Chennai,so2,42,0.5,3.2,1.3,3.21
6/29/2016,IN,Chennai,pm25,67,59,164,104,7872.9
6/29/2016,IN,Chennai,no2,43,3.8,24.2,9.1,245.77
6/30/2016,IN,Chennai,co,38,1.5,64.5,7.3,2129
6/30/2016,IN,Chennai,o3,40,0.7,37.8,2.9,538.22
6/30/2016,IN,Chennai,so2,40,0.5,27.9,2.1,254.62
6/30/2016,IN,Chennai,pm25,60,15,834,104,202935
6/30/2016,IN,Chennai,no2,43,1.9,24.2,7.7,319.41
7/1/2016,IN,Chennai,co,64,3.3,21.7,8,110.22
7/1/2016,IN,Chennai,o3,64,0.9,17.1,4.7,149.92
7/1/2016,IN,Chennai,so2,86,0.5,8.1,1.7,28.54
7/1/2016,IN,Chennai,pm25,109,23,286,101,18259.8
7/1/2016,IN,Chennai,no2,87,1.1,24.2,6.6,197.78
7/2/2016,IN,Chennai,co,68,1,51.9,8.4,552.48
7/2/2016,IN,Chennai,o3,60,1.3,25.6,8.6,538
7/2/2016,IN,Chennai,so2,78,0.5,9,1.4,41.34
7/2/2016,IN,Chennai,pm25,103,25,225,107,15631.6
7/2/2016,IN,Chennai,no2,79,2,14.4,6.2,84.5
7/3/2016,IN,Chennai,co,96,1.9,20.9,6.4,163.6
7/3/2016,IN,Chennai,o3,72,1.3,21.6,9.4,443.71
7/3/2016,IN,Chennai,so2,96,0.7,16,1.4,81.97
7/3/2016,IN,Chennai,pm25,119,36,186,93,12084.4
7/3/2016,IN,Chennai,no2,96,2.6,12.5,5.5,35.71
