Date,Country,City,Specie,count,min,max,median,variance
4/18/2020,IN,Bengaluru,wind-speed,219,0.2,4.3,1,10.35
4/18/2020,IN,Bengaluru,pm10,144,11,69,49,2343.2
4/18/2020,IN,Bengaluru,pm25,191,17,464,85,22497.3
4/18/2020,IN,Bengaluru,no2,215,0.7,15.5,5.6,105.99
4/18/2020,IN,Bengaluru,wind-gust,20,7.2,10.8,7.2,34.11
4/19/2020,IN,Bengaluru,co,216,1.1,47.6,4.8,168.19
4/19/2020,IN,Bengaluru,o3,144,2.2,29.8,15.9,395.8
4/19/2020,IN,Bengaluru,so2,191,0.1,9.1,4,57.85
4/19/2020,IN,Bengaluru,humidity,231,11.7,94,45.7,4374.99
4/19/2020,IN,Bengaluru,dew,240,6.5,22.5,14,258.51
4/19/2020,IN,Bengaluru,pressure,231,710,1100,721.2,238649
4/19/2020,IN,Bengaluru,temperature,231,16.5,35,26,174.04
4/19/2020,IN,Bengaluru,wind-speed,229,0.2,6.1,1.2,12.71
4/19/2020,IN,Bengaluru,pm10,144,11,72,41,2184.84
4/19/2020,IN,Bengaluru,pm25,192,16,157,76,7044.81
4/19/2020,IN,Bengaluru,no2,216,0.7,16.4,4.5,93.94
4/20/2020,IN,Bengaluru,co,211,1.1,31.7,4.7,102.2
4/20/2020,IN,Bengaluru,o3,139,1.7,27.2,13.3,341.65
4/20/2020,IN,Bengaluru,so2,188,0.4,11,4.1,69.82
4/20/2020,IN,Bengaluru,humidity,227,11,100,42.5,6255.65
4/20/2020,IN,Bengaluru,dew,240,6,23,13,288.12
4/20/2020,IN,Bengaluru,pressure,227,710,1100,722,239168
4/20/2020,IN,Bengaluru,temperature,227,16.6,34.5,25.5,213.38
4/20/2020,IN,Bengaluru,wind-speed,226,0.2,5.6,1.2,11.41
4/20/2020,IN,Bengaluru,pm10,140,12,83,28,1491.95
4/20/2020,IN,Bengaluru,pm25,188,7,158,59,8018.07
4/20/2020,IN,Bengaluru,no2,212,0.5,18.9,4.4,114.97
4/21/2020,IN,Bengaluru,co,227,1.6,67.2,6.1,507.73
4/21/2020,IN,Bengaluru,o3,144,2,30.5,13.1,354.15
4/21/2020,IN,Bengaluru,so2,192,0.2,13.4,3.5,85.21
4/21/2020,IN,Bengaluru,humidity,230,8,87.3,39,4454.14
4/21/2020,IN,Bengaluru,dew,240,6,21,14.5,193.38
4/21/2020,IN,Bengaluru,pressure,230,710,1100,721,232051
4/21/2020,IN,Bengaluru,temperature,230,16.4,35,25.5,235.46
4/21/2020,IN,Bengaluru,wind-speed,228,0.2,4.1,1,8.66
4/21/2020,IN,Bengaluru,pm10,157,11,410,28,34795.3
4/21/2020,IN,Bengaluru,pm25,179,7,169,52,8525.12
4/21/2020,IN,Bengaluru,no2,228,0.1,73,5.2,368.19
4/22/2020,IN,Bengaluru,co,239,1.9,24.9,5.6,86.45
4/22/2020,IN,Bengaluru,o3,143,2.9,32.7,13.8,404.99
4/22/2020,IN,Bengaluru,so2,197,0.2,12.7,4.3,80.71
4/22/2020,IN,Bengaluru,humidity,240,15.2,93.3,43.6,3717.9
4/22/2020,IN,Bengaluru,dew,240,10.5,23,17,90.68
4/22/2020,IN,Bengaluru,pressure,240,709,1100,722,233994
4/22/2020,IN,Bengaluru,temperature,240,16.6,35,26,224.24
4/22/2020,IN,Bengaluru,wind-speed,239,0.3,4.6,1.2,9.33
4/22/2020,IN,Bengaluru,pm10,165,16,123,40,2812.22
4/22/2020,IN,Bengaluru,pm25,165,24,156,65,5228.88
4/22/2020,IN,Bengaluru,no2,240,0.5,17,4.8,85.53
4/23/2020,IN,Bengaluru,co,232,2,22.4,5.7,105.81
4/23/2020,IN,Bengaluru,o3,138,2.2,36.9,16.3,511.91
4/23/2020,IN,Bengaluru,so2,216,0.1,75.1,3.6,285.28
4/23/2020,IN,Bengaluru,humidity,234,15.5,94,54,3997.3
4/23/2020,IN,Bengaluru,dew,240,12.5,24,17,108.5
4/23/2020,IN,Bengaluru,pressure,234,708.7,1100,907.1,226439
4/23/2020,IN,Bengaluru,temperature,234,16.9,36.5,26,209.63
4/23/2020,IN,Bengaluru,wind-speed,231,0.1,6.1,1.1,11.01
4/23/2020,IN,Bengaluru,pm10,162,19,97,38,2519.01
4/23/2020,IN,Bengaluru,pm25,162,29,271,65,13058.3
4/23/2020,IN,Bengaluru,no2,234,0.5,18.4,5.1,108.87
4/24/2020,IN,Bengaluru,co,190,0.7,55.4,7.1,251.97
4/24/2020,IN,Bengaluru,o3,123,0.4,32.7,17,617.36
4/24/2020,IN,Bengaluru,so2,186,0.1,19.3,3.7,82.15
4/24/2020,IN,Bengaluru,humidity,205,27.2,100,65.4,3119.79
4/24/2020,IN,Bengaluru,dew,249,17,24,21,30.34
4/24/2020,IN,Bengaluru,pressure,205,708.7,1106.8,907.8,229556
4/24/2020,IN,Bengaluru,temperature,213,16.5,36.2,25,138.07
4/24/2020,IN,Bengaluru,wind-speed,204,0.2,3.8,1,10.88
4/24/2020,IN,Bengaluru,pm10,139,14,182,38,9921.68
4/24/2020,IN,Bengaluru,pm25,131,25,834,67,417086
4/24/2020,IN,Bengaluru,no2,201,0.4,28,6.4,174.57
4/24/2020,IN,Bengaluru,wind-gust,10,8.7,8.7,8.7,0
4/25/2020,IN,Bengaluru,co,218,1.9,21.4,5.6,71.41
4/25/2020,IN,Bengaluru,o3,155,1.2,27.9,12.5,363.1
4/25/2020,IN,Bengaluru,so2,215,0.5,16.4,2.9,73.57
4/25/2020,IN,Bengaluru,humidity,220,27.7,94,68.7,1636.71
4/25/2020,IN,Bengaluru,dew,173,18.6,24,21,18.51
4/25/2020,IN,Bengaluru,pressure,220,709.7,1093.8,719,216850
4/25/2020,IN,Bengaluru,temperature,203,16.4,32.5,25.5,111.89
4/25/2020,IN,Bengaluru,wind-speed,227,0.2,5.1,1.1,9.21
4/25/2020,IN,Bengaluru,pm10,165,4,111,43,3163.23
4/25/2020,IN,Bengaluru,pm25,164,16,383,75,39155.3
4/25/2020,IN,Bengaluru,no2,236,0.6,15.3,6.2,111.08
4/26/2020,IN,Bengaluru,co,212,0.9,66.8,6.4,441.22
4/26/2020,IN,Bengaluru,o3,139,3,39.4,15.9,459.09
4/26/2020,IN,Bengaluru,so2,211,0.4,15.6,3.2,89.93
4/26/2020,IN,Bengaluru,humidity,216,36.5,84.8,60.5,1259.19
4/26/2020,IN,Bengaluru,dew,174,16,23.5,20.5,26.92
4/26/2020,IN,Bengaluru,pressure,217,710.7,1094.5,720,225926
4/26/2020,IN,Bengaluru,temperature,202,16.6,31,25.8,131.59
4/26/2020,IN,Bengaluru,wind-speed,222,0.2,5.6,1.1,13.01
4/26/2020,IN,Bengaluru,pm10,166,10,77,35,1902.93
4/26/2020,IN,Bengaluru,pm25,162,13,182,65,6542.71
4/26/2020,IN,Bengaluru,no2,234,0.8,15,6.2,101.51
4/27/2020,IN,Bengaluru,co,209,1.3,59.4,6.5,360.07
4/27/2020,IN,Bengaluru,o3,122,3.1,29,14.2,331.55
4/27/2020,IN,Bengaluru,so2,205,0.1,12.8,3.1,44.07
4/27/2020,IN,Bengaluru,humidity,199,22.5,93.2,62.2,2159.81
4/27/2020,IN,Bengaluru,dew,152,14,22,20,31.06
4/27/2020,IN,Bengaluru,pressure,199,711,1099.3,723.2,218973
4/27/2020,IN,Bengaluru,temperature,180,16.6,33,25.8,163.22
4/27/2020,IN,Bengaluru,wind-speed,204,0.2,3.4,1,7.86
4/27/2020,IN,Bengaluru,pm10,148,11,89,42,2798.78
4/27/2020,IN,Bengaluru,pm25,146,19,129,61,4612.24
4/27/2020,IN,Bengaluru,no2,218,0.6,17.1,6.1,103.14
4/28/2020,IN,Bengaluru,co,206,0.8,46.4,5.9,192.39
4/28/2020,IN,Bengaluru,o3,113,2.6,36.4,14,566.93
4/28/2020,IN,Bengaluru,so2,208,0.3,9.6,3,31.32
4/28/2020,IN,Bengaluru,humidity,194,33.8,92.6,63.7,2114.06
4/28/2020,IN,Bengaluru,dew,169,15.5,24,21,30.94
4/28/2020,IN,Bengaluru,pressure,190,710,1100,909.3,221274
4/28/2020,IN,Bengaluru,temperature,177,18.2,35,26.7,163.44
4/28/2020,IN,Bengaluru,wind-speed,199,0.2,3.6,1.1,8.95
4/28/2020,IN,Bengaluru,pm10,140,10,86,45,2124.69
4/28/2020,IN,Bengaluru,pm25,138,17,131,65,3945.02
4/28/2020,IN,Bengaluru,no2,206,0.4,17.6,5.1,100.34
4/29/2020,IN,Bengaluru,co,232,1.4,20.7,6.3,99.21
4/29/2020,IN,Bengaluru,o3,153,1.6,23.4,11.7,298.31
4/29/2020,IN,Bengaluru,so2,222,0.4,13.1,2.7,67.51
4/29/2020,IN,Bengaluru,humidity,231,31,100,75.2,1813.29
4/29/2020,IN,Bengaluru,dew,172,17.5,23.5,21,9.95
4/29/2020,IN,Bengaluru,pressure,231,711,1111.4,719.5,251205
4/29/2020,IN,Bengaluru,temperature,210,19.6,35.7,25.5,90.99
4/29/2020,IN,Bengaluru,wind-speed,231,0.2,3.4,0.9,8.18
4/29/2020,IN,Bengaluru,pm10,167,1,144,25,5760.39
4/29/2020,IN,Bengaluru,pm25,172,5,110,49,3698.51
4/29/2020,IN,Bengaluru,no2,228,0.5,15.3,5.9,111.95
4/30/2020,IN,Bengaluru,co,216,1,27.3,6.8,118.72
4/30/2020,IN,Bengaluru,o3,128,1.5,41.2,13,869.01
4/30/2020,IN,Bengaluru,so2,186,0.7,9.5,3.1,39.69
4/30/2020,IN,Bengaluru,humidity,210,19.3,93.3,51.7,4542.88
4/30/2020,IN,Bengaluru,dew,162,14,23,17.5,61.67
4/30/2020,IN,Bengaluru,pressure,210,711,1100,721,240133
4/30/2020,IN,Bengaluru,temperature,190,18.2,33.5,26.2,182.97
4/30/2020,IN,Bengaluru,wind-speed,216,0.2,3.4,0.7,8.34
4/30/2020,IN,Bengaluru,pm10,153,6,107,42,3291.14
4/30/2020,IN,Bengaluru,pm25,157,27,167,64,6611.01
4/30/2020,IN,Bengaluru,no2,230,0.7,27.9,6.5,208.82
5/1/2020,IN,Bengaluru,co,216,0.4,30.6,5.5,159.48
5/1/2020,IN,Bengaluru,o3,146,2.1,37.4,18,763.3
5/1/2020,IN,Bengaluru,so2,185,0.4,10.7,3.7,53.83
5/1/2020,IN,Bengaluru,humidity,208,20.7,94,53.1,3600.42
5/1/2020,IN,Bengaluru,dew,174,14,23.5,19,45.26
5/1/2020,IN,Bengaluru,pressure,208,710,1100,722.2,239280
5/1/2020,IN,Bengaluru,temperature,190,17.9,34,26.7,201.82
5/1/2020,IN,Bengaluru,wind-speed,212,0.2,3.4,0.8,8.37
5/1/2020,IN,Bengaluru,pm10,155,2,156,50,4445.73
5/1/2020,IN,Bengaluru,pm25,155,24,175,75,9142.64
5/1/2020,IN,Bengaluru,no2,226,0.5,15,6.3,112.03
5/2/2020,IN,Bengaluru,co,203,0.7,81.8,6.7,403.82
5/2/2020,IN,Bengaluru,o3,137,3.6,39.1,16.3,562.04
5/2/2020,IN,Bengaluru,so2,169,0.5,24,3.2,57.38
5/2/2020,IN,Bengaluru,humidity,205,27.3,92.9,58.5,1536.68
5/2/2020,IN,Bengaluru,dew,174,17,22.5,21,12.16
5/2/2020,IN,Bengaluru,pressure,205,535.7,1100,720,228038
5/2/2020,IN,Bengaluru,temperature,187,19,33,26.5,163.03
5/2/2020,IN,Bengaluru,wind-speed,209,0.2,3.4,1,6.87
5/2/2020,IN,Bengaluru,pm10,165,6,82,41,2225.26
5/2/2020,IN,Bengaluru,pm25,149,40,159,64,4055.19
5/2/2020,IN,Bengaluru,no2,221,0.6,22.8,6.2,224.32
5/3/2020,IN,Bengaluru,co,206,1.1,66.5,7,479.8
5/3/2020,IN,Bengaluru,o3,166,1.9,41,16.4,590.87
5/3/2020,IN,Bengaluru,so2,192,0.4,10.1,3.4,45.14
5/3/2020,IN,Bengaluru,humidity,219,26.5,90.9,57.2,2225
5/3/2020,IN,Bengaluru,dew,174,15,115.5,20,5022.34
5/3/2020,IN,Bengaluru,pressure,221,709,1100,720.2,202625
5/3/2020,IN,Bengaluru,temperature,204,19,34.8,26,192.38
5/3/2020,IN,Bengaluru,wind-speed,224,0.2,3,0.7,6.6
5/3/2020,IN,Bengaluru,pm10,191,2,142,46,3616.1
5/3/2020,IN,Bengaluru,pm25,165,34,154,75,5403.29
5/3/2020,IN,Bengaluru,no2,238,0.6,24.2,6.5,312.5
5/4/2020,IN,Bengaluru,co,215,1.5,66.8,6.3,566.47
5/4/2020,IN,Bengaluru,o3,159,2.4,51.5,17,688.23
5/4/2020,IN,Bengaluru,so2,192,0.3,11.3,4.5,57.64
5/4/2020,IN,Bengaluru,humidity,217,16.2,81,45,2666.52
5/4/2020,IN,Bengaluru,dew,174,13,23.5,16.5,73.84
5/4/2020,IN,Bengaluru,pressure,217,710,1100,719,181244
5/4/2020,IN,Bengaluru,temperature,199,17.7,35,25.4,233.41
5/4/2020,IN,Bengaluru,wind-speed,221,0.2,3.4,0.7,7.35
5/4/2020,IN,Bengaluru,pm10,187,4,95,57,2179.69
5/4/2020,IN,Bengaluru,pm25,173,33,149,82,4697.82
5/4/2020,IN,Bengaluru,no2,233,0.9,32.5,6.9,400.03
5/5/2020,IN,Bengaluru,co,222,1.2,66.4,7.1,347.32
5/5/2020,IN,Bengaluru,o3,167,2.1,56.6,17.9,761.9
5/5/2020,IN,Bengaluru,so2,189,0.3,10.3,4.6,39.11
5/5/2020,IN,Bengaluru,humidity,219,18,83.2,43.2,1768.09
5/5/2020,IN,Bengaluru,dew,164,12,22.5,17,56.4
5/5/2020,IN,Bengaluru,pressure,219,709,1100,715.5,196838
5/5/2020,IN,Bengaluru,temperature,199,17.5,35,26.1,249.1
5/5/2020,IN,Bengaluru,wind-speed,227,0.2,3.3,0.8,7.57
5/5/2020,IN,Bengaluru,pm10,190,30,109,65,1212.72
5/5/2020,IN,Bengaluru,pm25,189,36,135,90,4456.44
5/5/2020,IN,Bengaluru,no2,239,0.9,24.2,6.8,320.17
5/6/2020,IN,Bengaluru,co,230,1.2,67.4,7.1,581.59
5/6/2020,IN,Bengaluru,o3,164,0.3,41.9,16,443.03
5/6/2020,IN,Bengaluru,so2,207,0.1,57.6,4.1,184.28
5/6/2020,IN,Bengaluru,humidity,236,22.7,97.2,56.5,2091.47
5/6/2020,IN,Bengaluru,dew,174,15.5,23,20,16.61
5/6/2020,IN,Bengaluru,pressure,237,709.2,1102.2,716,194412
5/6/2020,IN,Bengaluru,temperature,219,18.1,33.5,26.5,178.7
5/6/2020,IN,Bengaluru,wind-speed,238,0.1,5.1,1,7.8
5/6/2020,IN,Bengaluru,pm10,192,8,150,52,3138.63
5/6/2020,IN,Bengaluru,pm25,201,33,154,72,4001.45
5/6/2020,IN,Bengaluru,no2,253,0.6,25.7,6.6,338.57
5/7/2020,IN,Bengaluru,co,219,1.5,66.3,6.1,519.09
5/7/2020,IN,Bengaluru,o3,165,1.4,37.5,14.8,408.63
5/7/2020,IN,Bengaluru,so2,192,0.4,10.4,3,60.36
5/7/2020,IN,Bengaluru,humidity,226,24,89,60.7,1373.87
5/7/2020,IN,Bengaluru,dew,174,18.5,24,21.5,17.91
5/7/2020,IN,Bengaluru,pressure,226,709.5,1100,716,213881
5/7/2020,IN,Bengaluru,temperature,208,17.6,33,26.1,155.92
5/7/2020,IN,Bengaluru,wind-speed,224,0.2,3.4,0.8,7.42
5/7/2020,IN,Bengaluru,pm10,189,30,114,56,1407.75
5/7/2020,IN,Bengaluru,pm25,194,28,151,85,4134.61
5/7/2020,IN,Bengaluru,no2,242,0.9,30.3,7,368
5/8/2020,IN,Bengaluru,co,212,0.5,45.8,5,301.48
5/8/2020,IN,Bengaluru,o3,136,1.9,34.1,13.3,492.03
5/8/2020,IN,Bengaluru,so2,182,0.2,11.5,4.2,67.61
5/8/2020,IN,Bengaluru,humidity,196,26.2,93.3,61.7,2804.87
5/8/2020,IN,Bengaluru,dew,174,16,24,21,28.71
5/8/2020,IN,Bengaluru,pressure,196,710,1100,717,201675
5/8/2020,IN,Bengaluru,temperature,181,17.7,34,26.4,178.72
5/8/2020,IN,Bengaluru,wind-speed,201,0.2,3.4,0.9,8.62
5/8/2020,IN,Bengaluru,pm10,168,12,91,45,2049.33
5/8/2020,IN,Bengaluru,pm25,163,36,105,61,2184.45
5/8/2020,IN,Bengaluru,no2,211,0.8,43.7,6.7,401.93
5/9/2020,IN,Bengaluru,co,191,0.1,51.5,5.6,225.68
5/9/2020,IN,Bengaluru,o3,133,2.2,33.1,15.3,318.15
5/9/2020,IN,Bengaluru,so2,189,0.3,14.2,4.3,71.08
5/9/2020,IN,Bengaluru,humidity,174,18.2,93.3,47.2,4079.38
5/9/2020,IN,Bengaluru,dew,164,11,25.5,17,127.13
5/9/2020,IN,Bengaluru,pressure,174,709,1100,715.2,227822
5/9/2020,IN,Bengaluru,temperature,180,16.9,35.5,26,249.81
5/9/2020,IN,Bengaluru,wind-speed,180,0.2,3.6,1,9.48
5/9/2020,IN,Bengaluru,pm10,168,11,102,52,2291.9
5/9/2020,IN,Bengaluru,pm25,144,43,157,72,3342.87
5/9/2020,IN,Bengaluru,no2,192,1,18.1,6.7,137.51
5/10/2020,IN,Bengaluru,co,202,1.5,21.1,5.3,148.96
5/10/2020,IN,Bengaluru,o3,128,4.4,33.3,14.8,378.77
5/10/2020,IN,Bengaluru,so2,190,0.1,14.5,4,107.05
5/10/2020,IN,Bengaluru,humidity,190,13.5,93.3,43,4046.27
5/10/2020,IN,Bengaluru,dew,194,8,24,16,215.93
5/10/2020,IN,Bengaluru,pressure,190,709,1100,715,226274
5/10/2020,IN,Bengaluru,temperature,201,16.9,35,26.5,243.73
5/10/2020,IN,Bengaluru,wind-speed,195,0.2,4.1,1.1,8.81
5/10/2020,IN,Bengaluru,pm10,181,11,120,46,2343.74
5/10/2020,IN,Bengaluru,pm25,154,34,614,69,25406.8
5/10/2020,IN,Bengaluru,no2,202,0.7,24,6,198.24
5/11/2020,IN,Bengaluru,co,234,1.7,47.2,6.2,178.68
5/11/2020,IN,Bengaluru,o3,171,2.5,30.3,14.4,344.06
5/11/2020,IN,Bengaluru,so2,198,0.2,13.7,4.6,86.21
5/11/2020,IN,Bengaluru,humidity,225,20.5,90.8,44,2268.91
5/11/2020,IN,Bengaluru,dew,214,11.5,23,17,71.24
5/11/2020,IN,Bengaluru,pressure,211,710,1100,717,223482
5/11/2020,IN,Bengaluru,temperature,226,17,33.5,26.5,180.67
5/11/2020,IN,Bengaluru,wind-speed,225,0.1,3.6,0.9,5.48
5/11/2020,IN,Bengaluru,pm10,192,10,451,50,26073.1
5/11/2020,IN,Bengaluru,pm25,187,28,169,65,5062
5/11/2020,IN,Bengaluru,no2,235,0.7,20.6,6.8,172.2
5/12/2020,IN,Bengaluru,co,260,0.4,45.9,5.6,210.98
5/12/2020,IN,Bengaluru,o3,184,1.2,27.3,10.8,308.3
5/12/2020,IN,Bengaluru,so2,215,0.2,15.1,3,102.29
5/12/2020,IN,Bengaluru,humidity,251,16.5,94,54.5,3907.39
5/12/2020,IN,Bengaluru,dew,204,10,24.5,19,166.87
5/12/2020,IN,Bengaluru,pressure,243,709.2,1100,718.2,229943
5/12/2020,IN,Bengaluru,temperature,239,17.3,34,26,166.09
5/12/2020,IN,Bengaluru,wind-speed,254,0,4.1,0.9,6.84
5/12/2020,IN,Bengaluru,pm10,190,12,262,42,14623.4
5/12/2020,IN,Bengaluru,pm25,210,13,154,52,4233.74
5/12/2020,IN,Bengaluru,no2,262,0.6,25.8,5.5,207.2
5/13/2020,IN,Bengaluru,co,252,0.3,67,6.1,423.75
5/13/2020,IN,Bengaluru,o3,169,1.5,30.5,10.6,393.82
5/13/2020,IN,Bengaluru,so2,215,0.1,12,3,69.89
5/13/2020,IN,Bengaluru,humidity,252,19.5,93.2,51.5,2832.47
5/13/2020,IN,Bengaluru,dew,199,11.5,22.5,19,34.57
5/13/2020,IN,Bengaluru,pressure,252,709,1100,717,229956
5/13/2020,IN,Bengaluru,temperature,240,17.6,33.5,26.7,162.17
5/13/2020,IN,Bengaluru,wind-speed,253,0.2,4.1,0.9,5.3
5/13/2020,IN,Bengaluru,pm10,191,8,92,33,3147.25
5/13/2020,IN,Bengaluru,pm25,210,5,157,47,8681.98
5/13/2020,IN,Bengaluru,no2,261,0.6,21.3,5.7,161.59
5/14/2020,IN,Bengaluru,co,264,1.4,46.7,6.3,154.15
5/14/2020,IN,Bengaluru,o3,168,2,37.2,13.4,381.25
5/14/2020,IN,Bengaluru,so2,212,0.1,13.2,3.1,84.53
5/14/2020,IN,Bengaluru,humidity,254,20,93.3,51.2,2810.1
5/14/2020,IN,Bengaluru,dew,214,12.5,24.5,19,59.82
5/14/2020,IN,Bengaluru,pressure,254,708,1100,716.2,230295
5/14/2020,IN,Bengaluru,temperature,244,17.7,35,26.9,193.8
5/14/2020,IN,Bengaluru,wind-speed,254,0,3.2,0.9,6.07
5/14/2020,IN,Bengaluru,pm10,192,12,131,51,3837.17
5/14/2020,IN,Bengaluru,pm25,216,22,198,76,8558.03
5/14/2020,IN,Bengaluru,no2,253,0.7,29.4,6.5,214.09
5/15/2020,IN,Bengaluru,co,263,0.7,67.3,6.8,445.01
5/15/2020,IN,Bengaluru,o3,180,1.1,26.6,10.2,291.02
5/15/2020,IN,Bengaluru,so2,205,0.3,12,4.8,65.81
5/15/2020,IN,Bengaluru,humidity,254,14.2,93.3,44.7,4616.11
5/15/2020,IN,Bengaluru,dew,214,9.5,25,16,245.51
5/15/2020,IN,Bengaluru,pressure,254,707,1100,715.5,229959
5/15/2020,IN,Bengaluru,temperature,244,17.2,34.5,27,176.78
5/15/2020,IN,Bengaluru,wind-speed,252,0.2,4.3,0.8,8.95
5/15/2020,IN,Bengaluru,pm10,190,11,120,39,3742.43
5/15/2020,IN,Bengaluru,pm25,214,7,154,58,7305.85
5/15/2020,IN,Bengaluru,no2,258,0.2,38.7,6.4,311.99
5/15/2020,IN,Bengaluru,wind-gust,11,11.3,11.3,11.3,0
5/16/2020,IN,Bengaluru,co,237,0.8,86.4,7.2,670.22
5/16/2020,IN,Bengaluru,o3,182,1.3,28.2,13.2,373.09
5/16/2020,IN,Bengaluru,so2,191,0.3,11.9,4.9,77.1
5/16/2020,IN,Bengaluru,humidity,263,25,97,53.5,2810.21
5/16/2020,IN,Bengaluru,dew,261,14,23,17,109.99
5/16/2020,IN,Bengaluru,pressure,263,707,1100,716.2,236101
5/16/2020,IN,Bengaluru,temperature,263,17.2,32,26.4,132.35
5/16/2020,IN,Bengaluru,wind-speed,259,0,4.6,1,9.81
5/16/2020,IN,Bengaluru,pm10,167,22,143,51,3282.71
5/16/2020,IN,Bengaluru,pm25,214,13,213,72,8884.27
5/16/2020,IN,Bengaluru,no2,237,0.3,54.6,7.2,555.75
5/16/2020,IN,Bengaluru,wind-gust,11,6.6,6.6,6.6,0
5/17/2020,IN,Bengaluru,co,245,1,32.2,6,139.99
5/17/2020,IN,Bengaluru,o3,170,1.2,29.5,15.7,422.72
5/17/2020,IN,Bengaluru,so2,194,0.3,26.7,4,129.59
5/17/2020,IN,Bengaluru,humidity,264,26.2,94,59,2676.12
5/17/2020,IN,Bengaluru,dew,264,16.5,23.5,19.5,51.29
5/17/2020,IN,Bengaluru,pressure,264,705,1100,715.5,238414
5/17/2020,IN,Bengaluru,temperature,264,18,33,26.2,144.02
5/17/2020,IN,Bengaluru,wind-speed,264,0,5.9,1.1,10.19
5/17/2020,IN,Bengaluru,pm10,173,11,177,46,3348.69
5/17/2020,IN,Bengaluru,pm25,214,5,134,68,4238.27
5/17/2020,IN,Bengaluru,no2,244,0.2,18.9,5.3,141.31
5/18/2020,IN,Bengaluru,co,229,0.7,66.6,6.6,515.14
5/18/2020,IN,Bengaluru,o3,155,3.8,30.1,13.9,389.56
5/18/2020,IN,Bengaluru,so2,175,0.1,15.7,2.8,81.21
5/18/2020,IN,Bengaluru,humidity,246,34,100,73.7,2784.37
5/18/2020,IN,Bengaluru,dew,258,18.5,23.5,22,24.2
5/18/2020,IN,Bengaluru,pressure,246,704.2,1102.6,716,260844
5/18/2020,IN,Bengaluru,temperature,246,19.1,31.2,25,105.49
5/18/2020,IN,Bengaluru,wind-speed,246,0.3,8,1.6,20.64
5/18/2020,IN,Bengaluru,pm10,160,8,191,35,6229.68
5/18/2020,IN,Bengaluru,pm25,197,5,142,55,5265.08
5/18/2020,IN,Bengaluru,no2,230,0.2,23.2,5.4,129.83
5/19/2020,IN,Bengaluru,co,219,0.6,46.2,6.3,238.31
5/19/2020,IN,Bengaluru,o3,163,2.9,21.9,12.1,239.99
5/19/2020,IN,Bengaluru,so2,161,0.1,11.8,3.3,50.8
5/19/2020,IN,Bengaluru,humidity,247,31.2,100,65.5,3687.86
5/19/2020,IN,Bengaluru,dew,262,15,24,21.2,80.92
5/19/2020,IN,Bengaluru,pressure,247,705.2,1100,716.7,256055
5/19/2020,IN,Bengaluru,temperature,247,17.6,31,25.6,107.65
5/19/2020,IN,Bengaluru,wind-speed,247,0.4,8.4,2,28.61
5/19/2020,IN,Bengaluru,pm10,152,36,129,61,2577.05
5/19/2020,IN,Bengaluru,pm25,191,9,227,70,9006.97
5/19/2020,IN,Bengaluru,no2,225,0.3,20.1,6.3,143.52
5/19/2020,IN,Bengaluru,wind-gust,22,11.3,11.8,11.3,0.65
5/20/2020,IN,Bengaluru,co,130,1.4,45.8,5.5,260.84
5/20/2020,IN,Bengaluru,o3,83,2.5,18.6,8.3,134.29
5/20/2020,IN,Bengaluru,so2,103,0.8,10.2,3.5,49.33
5/20/2020,IN,Bengaluru,humidity,136,32.5,97,74,2637.93
5/20/2020,IN,Bengaluru,dew,140,16,22.5,19.5,64.02
5/20/2020,IN,Bengaluru,pressure,136,707,1100,911,261323
5/20/2020,IN,Bengaluru,temperature,133,19.2,31,24.7,92.99
5/20/2020,IN,Bengaluru,wind-speed,137,0.5,6.9,1.8,21.53
5/20/2020,IN,Bengaluru,pm10,91,16,105,43,2807.03
5/20/2020,IN,Bengaluru,pm25,104,16,119,51,4652.42
5/20/2020,IN,Bengaluru,no2,130,0.2,12.7,5.3,130.35
