Date,Country,City,Specie,count,min,max,median,variance
8/11/2019,IN,Mumbai,so2,141,0.2,22.7,4.3,375.74
8/11/2019,IN,Mumbai,no2,120,0.4,12.1,4.4,61.43
8/11/2019,IN,Mumbai,wind-gust,63,8.7,13.3,11,19.34
8/11/2019,IN,Mumbai,dew,132,25,26,25.5,1.85
8/11/2019,IN,Mumbai,humidity,165,67.6,99.4,84.9,547.38
8/11/2019,IN,Mumbai,o3,120,0.2,10.8,6.2,100.74
8/11/2019,IN,Mumbai,pm25,118,1,85,57,2876.15
8/12/2019,IN,Mumbai,pressure,145,700.5,1006.5,1004.9,6397.07
8/12/2019,IN,Mumbai,wind-speed,164,0,26.1,2.3,725.56
8/12/2019,IN,Mumbai,co,137,1.2,21.6,4,445.19
8/12/2019,IN,Mumbai,temperature,159,3,45.9,28.5,391.72
8/12/2019,IN,Mumbai,pm10,137,3,123,44,9171.05
8/12/2019,IN,Mumbai,so2,137,0.4,23,4.6,408.62
8/12/2019,IN,Mumbai,no2,116,0.2,10.6,4.3,65.5
8/12/2019,IN,Mumbai,wind-gust,14,9.2,9.2,9.2,0
8/12/2019,IN,Mumbai,dew,136,25,26,25.5,1.79
8/12/2019,IN,Mumbai,humidity,161,68.9,99.4,85.3,561.19
8/12/2019,IN,Mumbai,o3,116,0.2,10.9,5.5,84.87
8/12/2019,IN,Mumbai,pm25,114,1,136,53,3046.93
8/13/2019,IN,Mumbai,pressure,156,762.7,1006.9,1005,41639.2
8/13/2019,IN,Mumbai,wind-speed,168,0,26,2,721.38
8/13/2019,IN,Mumbai,co,144,1.2,49.5,4.6,594.86
8/13/2019,IN,Mumbai,temperature,168,23.5,45.1,29,176.86
8/13/2019,IN,Mumbai,pm10,144,2,92,33,2590.9
8/13/2019,IN,Mumbai,so2,144,0.3,23,4.7,492.43
8/13/2019,IN,Mumbai,no2,120,1,11.7,5.5,47.23
8/13/2019,IN,Mumbai,wind-gust,7,8.7,8.7,8.7,0
8/13/2019,IN,Mumbai,dew,112,25,26,26,2.17
8/13/2019,IN,Mumbai,humidity,168,68.6,99.4,87,463.55
8/13/2019,IN,Mumbai,o3,120,0.6,29.2,5.6,105.01
8/13/2019,IN,Mumbai,pm25,118,2,105,51,3441.46
8/14/2019,IN,Mumbai,pressure,162,763,1008.1,1005.3,74071
8/14/2019,IN,Mumbai,wind-speed,161,0,26,2.4,748.91
8/14/2019,IN,Mumbai,co,142,1.3,21.7,4.6,488.21
8/14/2019,IN,Mumbai,temperature,167,20.6,40.3,29,109.41
8/14/2019,IN,Mumbai,pm10,142,1,76,40,2626.88
8/14/2019,IN,Mumbai,so2,143,0.4,23.3,4.7,477.75
8/14/2019,IN,Mumbai,no2,119,0.6,13,5.4,75.82
8/14/2019,IN,Mumbai,wind-gust,7,8.7,8.7,8.7,0
8/14/2019,IN,Mumbai,dew,152,25,26.5,25.5,2.09
8/14/2019,IN,Mumbai,humidity,161,68.6,99.5,85.9,481.16
8/14/2019,IN,Mumbai,o3,119,0.8,17.4,4.7,97.63
8/14/2019,IN,Mumbai,pm25,120,1,95,57,3173.15
8/15/2019,IN,Mumbai,pressure,157,763.7,1008,1006,76036.2
8/15/2019,IN,Mumbai,wind-speed,157,0,26.1,2.4,758.19
8/15/2019,IN,Mumbai,co,144,1.1,21.9,4.2,492.45
8/15/2019,IN,Mumbai,temperature,168,27,39.5,29,87.55
8/15/2019,IN,Mumbai,pm10,144,3,66,33,2117.27
8/15/2019,IN,Mumbai,so2,144,0.3,23.1,4.6,511.44
8/15/2019,IN,Mumbai,no2,120,0.7,11.5,3.9,52.97
8/15/2019,IN,Mumbai,wind-gust,28,8.7,9.7,9.2,1.3
8/15/2019,IN,Mumbai,dew,168,24.5,26,25.5,1.87
8/15/2019,IN,Mumbai,humidity,157,72.6,99.5,86.2,461.44
8/15/2019,IN,Mumbai,o3,120,1.3,14.9,5.9,68.06
8/15/2019,IN,Mumbai,pm25,120,1,76,50,2387.37
8/16/2019,IN,Mumbai,pressure,168,763.5,1008,1005.9,71818
8/16/2019,IN,Mumbai,wind-speed,168,0,26.1,2.8,704.18
8/16/2019,IN,Mumbai,co,144,1.4,32.4,4.2,552.48
8/16/2019,IN,Mumbai,temperature,168,18.8,38.9,28.9,91.38
8/16/2019,IN,Mumbai,pm10,144,4,60,32,2024.43
8/16/2019,IN,Mumbai,so2,144,0.3,22.8,4.7,417.99
8/16/2019,IN,Mumbai,no2,120,0.6,8,3.4,35.91
8/16/2019,IN,Mumbai,wind-gust,14,9.2,9.5,9.2,0.24
8/16/2019,IN,Mumbai,dew,168,24.5,26,25,2.06
8/16/2019,IN,Mumbai,humidity,168,67.3,99.5,85.5,650.98
8/16/2019,IN,Mumbai,o3,118,1,10.7,5.4,69.7
8/16/2019,IN,Mumbai,pm25,119,1,110,48,4095.53
8/17/2019,IN,Mumbai,pressure,168,763.5,1008,1005.9,71782.3
8/17/2019,IN,Mumbai,wind-speed,168,0,26.1,2.3,706.74
8/17/2019,IN,Mumbai,co,144,1.1,30.7,4,601.67
8/17/2019,IN,Mumbai,temperature,168,24.5,48,29.5,140.06
8/17/2019,IN,Mumbai,pm10,143,7,93,39,1852.23
8/17/2019,IN,Mumbai,so2,143,0.1,24.1,4.6,526.44
8/17/2019,IN,Mumbai,no2,120,0.6,15.7,2.8,86.91
8/17/2019,IN,Mumbai,wind-gust,21,9.7,11.8,9.7,10.29
8/17/2019,IN,Mumbai,dew,116,24.5,25.5,25,0.75
8/17/2019,IN,Mumbai,humidity,168,72,99.5,83,605.67
8/17/2019,IN,Mumbai,o3,119,0.8,23.6,6.4,170.32
8/17/2019,IN,Mumbai,pm25,118,1,112,47,3362.04
8/18/2019,IN,Mumbai,pressure,167,764.8,1009.6,1007,72336.3
8/18/2019,IN,Mumbai,wind-speed,167,0,26,1.5,712.56
8/18/2019,IN,Mumbai,co,143,1.5,21.3,4.5,464.71
8/18/2019,IN,Mumbai,temperature,167,9.5,36.1,29,142.2
8/18/2019,IN,Mumbai,pm10,129,2,67,32,2095.43
8/18/2019,IN,Mumbai,so2,140,0.1,24,4.3,589.61
8/18/2019,IN,Mumbai,no2,120,0.6,10.6,3.2,53.89
8/18/2019,IN,Mumbai,dew,144,24,26,25,1.5
8/18/2019,IN,Mumbai,humidity,166,68.2,99.4,83,638.16
8/18/2019,IN,Mumbai,o3,119,0.9,16.8,4.6,105.75
8/18/2019,IN,Mumbai,pm25,119,1,104,49,3049.77
8/19/2019,IN,Mumbai,pressure,168,765.3,1010.4,1008.1,72090.6
8/19/2019,IN,Mumbai,wind-speed,168,0,26,1.5,734.5
8/19/2019,IN,Mumbai,co,141,1.3,26.8,5,419.65
8/19/2019,IN,Mumbai,temperature,168,20.1,36.3,29,77.93
8/19/2019,IN,Mumbai,pm10,129,11,64,33,1409.26
8/19/2019,IN,Mumbai,so2,144,0.1,24.2,4.5,619.51
8/19/2019,IN,Mumbai,no2,120,0.5,9.7,3.6,44.95
8/19/2019,IN,Mumbai,wind-gust,7,8.7,8.7,8.7,0
8/19/2019,IN,Mumbai,dew,120,24,26,25,1.73
8/19/2019,IN,Mumbai,humidity,168,67.7,99.4,83,617.93
8/19/2019,IN,Mumbai,o3,120,0.9,62.5,4.6,608.29
8/19/2019,IN,Mumbai,pm25,118,1,115,51,4336.78
8/20/2019,IN,Mumbai,pressure,168,765,1011,1008.4,72100.5
8/20/2019,IN,Mumbai,wind-speed,168,0,26.1,1.2,740.55
8/20/2019,IN,Mumbai,co,143,1.5,21.2,4.9,299.93
8/20/2019,IN,Mumbai,temperature,167,23.7,36.9,29.4,54.52
8/20/2019,IN,Mumbai,pm10,143,12,126,44,3075.92
8/20/2019,IN,Mumbai,so2,143,0.4,24.4,4.8,577.31
8/20/2019,IN,Mumbai,no2,120,1,11.2,4.2,49.75
8/20/2019,IN,Mumbai,wind-gust,7,9.2,9.2,9.2,0
8/20/2019,IN,Mumbai,dew,140,24,25,24,1.24
8/20/2019,IN,Mumbai,humidity,167,63.2,99.4,80.3,891.54
8/20/2019,IN,Mumbai,o3,119,0.6,13.2,4.7,98.49
8/20/2019,IN,Mumbai,pm25,119,1,127,54,4219.66
8/21/2019,IN,Mumbai,pressure,168,764.2,1009.4,1007.5,72305
8/21/2019,IN,Mumbai,wind-speed,168,0,26,1.4,731.4
8/21/2019,IN,Mumbai,co,144,1.5,19.1,6.1,307.43
8/21/2019,IN,Mumbai,temperature,168,21.9,33.9,29,50.17
8/21/2019,IN,Mumbai,pm10,137,5,170,36,6085.73
8/21/2019,IN,Mumbai,so2,137,0.3,23.6,5,567.46
8/21/2019,IN,Mumbai,no2,120,1.3,15.3,4.2,74.46
8/21/2019,IN,Mumbai,wind-gust,35,8.7,10.2,9.5,2.58
8/21/2019,IN,Mumbai,dew,128,24,25.5,25,1.6
8/21/2019,IN,Mumbai,humidity,168,66.1,99.4,82.7,691.34
8/21/2019,IN,Mumbai,o3,119,0.7,36.1,5.3,181.33
8/21/2019,IN,Mumbai,pm25,120,14,191,46,13456
8/22/2019,IN,Mumbai,pressure,168,763.7,1008.6,1007,72204.6
8/22/2019,IN,Mumbai,wind-speed,167,0,26.1,1.3,733.97
8/22/2019,IN,Mumbai,co,141,1.6,25.7,5.7,378.63
8/22/2019,IN,Mumbai,temperature,167,17.8,35.8,29,54.37
8/22/2019,IN,Mumbai,pm10,139,6,76,34,1782.32
8/22/2019,IN,Mumbai,so2,139,0.2,23.2,5,520.6
8/22/2019,IN,Mumbai,no2,119,1.1,12.3,4.2,69.73
8/22/2019,IN,Mumbai,dew,132,24,25,24.5,1.85
8/22/2019,IN,Mumbai,humidity,167,66,99.4,82.6,669.11
8/22/2019,IN,Mumbai,o3,119,0.6,12.5,5.3,102.97
8/22/2019,IN,Mumbai,pm25,120,9,161,51,4365.57
8/23/2019,IN,Mumbai,pressure,166,763.5,1008.2,1006.9,72960.8
8/23/2019,IN,Mumbai,wind-speed,154,0,26.1,1.6,704.62
8/23/2019,IN,Mumbai,co,132,1.6,27.2,4.8,469.86
8/23/2019,IN,Mumbai,temperature,156,20.1,37.1,29,48.33
8/23/2019,IN,Mumbai,pm10,127,10,82,30,2335.3
8/23/2019,IN,Mumbai,so2,126,0.3,23.7,5,548.63
8/23/2019,IN,Mumbai,no2,109,0.6,10.1,4.3,58.58
8/23/2019,IN,Mumbai,dew,152,24,25.5,24.5,1.74
8/23/2019,IN,Mumbai,humidity,154,65.4,99.4,82.4,771.3
8/23/2019,IN,Mumbai,o3,108,0.7,18,5.4,138.65
8/23/2019,IN,Mumbai,pm25,120,9,208,54,8884.92
8/24/2019,IN,Mumbai,pressure,160,758.8,1008.3,1006.2,75702.5
8/24/2019,IN,Mumbai,wind-speed,143,0,26,2.3,578.98
8/24/2019,IN,Mumbai,co,119,1.5,27.7,4.4,633.77
8/24/2019,IN,Mumbai,temperature,144,25.3,38,29,61.82
8/24/2019,IN,Mumbai,pm10,106,8,70,34,1363.32
8/24/2019,IN,Mumbai,so2,106,0.5,24.2,5,710.4
8/24/2019,IN,Mumbai,no2,95,0.6,11,3.6,45.67
8/24/2019,IN,Mumbai,wind-gust,7,10.2,10.2,10.2,0
8/24/2019,IN,Mumbai,dew,161,23.5,25,24.5,2.04
8/24/2019,IN,Mumbai,humidity,143,67,99.4,81.3,547.84
8/24/2019,IN,Mumbai,o3,95,1.7,22.6,8.2,358.22
8/24/2019,IN,Mumbai,pm25,113,6,311,47,22277.5
8/25/2019,IN,Mumbai,pressure,144,762.4,1007,1005.2,81757.3
8/25/2019,IN,Mumbai,wind-speed,120,0,6.1,1.2,24.6
8/25/2019,IN,Mumbai,co,96,1.5,33.4,5.7,864.39
8/25/2019,IN,Mumbai,temperature,120,23.6,31.9,27.9,26.57
8/25/2019,IN,Mumbai,pm10,72,16,98,28,1452.67
8/25/2019,IN,Mumbai,so2,72,0.5,23.8,4.9,946.25
8/25/2019,IN,Mumbai,no2,72,0.9,11.8,4.3,48.71
8/25/2019,IN,Mumbai,dew,135,23.5,25.5,24,2.41
8/25/2019,IN,Mumbai,humidity,120,69.1,96.2,83,427.6
8/25/2019,IN,Mumbai,o3,57,1.6,66.3,3.4,1805.68
8/25/2019,IN,Mumbai,pm25,96,9,80,38,2534.52
8/26/2019,IN,Mumbai,pressure,141,762.5,1006.5,1005,74590.7
8/26/2019,IN,Mumbai,wind-speed,139,0,7.2,1,39.3
8/26/2019,IN,Mumbai,co,117,1.5,26.1,8,604.17
8/26/2019,IN,Mumbai,temperature,141,23,34.9,28.5,66.38
8/26/2019,IN,Mumbai,pm10,105,8,77,34,2126.95
8/26/2019,IN,Mumbai,so2,105,0.5,24,5.6,680.27
8/26/2019,IN,Mumbai,no2,93,0.9,12.1,4.6,101.52
8/26/2019,IN,Mumbai,wind-gust,7,11.8,11.8,11.8,0
8/26/2019,IN,Mumbai,dew,135,23,25,24.5,4.44
8/26/2019,IN,Mumbai,humidity,141,64,99.4,85.7,998.98
8/26/2019,IN,Mumbai,o3,75,0.2,8,2.4,38.65
8/26/2019,IN,Mumbai,pm25,94,11,96,55,2258.82
8/27/2019,IN,Mumbai,pressure,120,1001.7,1006,1004,11.75
8/27/2019,IN,Mumbai,wind-speed,120,0.2,7.2,1.7,38.5
8/27/2019,IN,Mumbai,co,96,0.4,29.6,3.7,393.29
8/27/2019,IN,Mumbai,temperature,144,23.9,35.2,28,52.58
8/27/2019,IN,Mumbai,pm10,96,7,105,32,2545.05
8/27/2019,IN,Mumbai,so2,96,0.4,24.1,5.3,749.57
8/27/2019,IN,Mumbai,no2,72,0.6,13.3,4.1,131.68
8/27/2019,IN,Mumbai,wind-gust,21,8.7,9.2,8.7,0.58
8/27/2019,IN,Mumbai,dew,144,23.5,25,24,1.13
8/27/2019,IN,Mumbai,humidity,120,66,99.4,82.3,983.28
8/27/2019,IN,Mumbai,o3,70,0.5,21.7,4.9,87.77
8/27/2019,IN,Mumbai,pm25,72,23,91,50,1735.42
8/28/2019,IN,Mumbai,pressure,132,761.5,1006,1004,48544.9
8/28/2019,IN,Mumbai,wind-speed,132,0,6.9,1.5,31.25
8/28/2019,IN,Mumbai,co,107,1.1,25.5,5.1,526.44
8/28/2019,IN,Mumbai,temperature,156,23.4,36.7,29,70.95
8/28/2019,IN,Mumbai,pm10,107,11,66,30,1221.53
8/28/2019,IN,Mumbai,so2,107,0.5,24.3,6.2,701.03
8/28/2019,IN,Mumbai,no2,83,0.6,11.3,4.5,85.45
8/28/2019,IN,Mumbai,wind-gust,7,9.7,9.7,9.7,0
8/28/2019,IN,Mumbai,dew,136,24,25,25,1.5
8/28/2019,IN,Mumbai,humidity,132,70,99.4,85.2,689.17
8/28/2019,IN,Mumbai,o3,77,0.5,18.9,2.9,77.96
8/28/2019,IN,Mumbai,pm25,82,17,85,46,2487.68
8/29/2019,IN,Mumbai,pressure,168,761.4,1007,1004.4,71904.2
8/29/2019,IN,Mumbai,wind-speed,168,0,25.6,1.8,698.72
8/29/2019,IN,Mumbai,co,143,0.7,32.4,4.5,709.21
8/29/2019,IN,Mumbai,temperature,168,23.6,38.3,29,73.36
8/29/2019,IN,Mumbai,pm10,142,13,84,29,2036.07
8/29/2019,IN,Mumbai,so2,134,0.6,24.7,7.2,561.42
8/29/2019,IN,Mumbai,no2,119,0.5,12.5,3.5,98.1
8/29/2019,IN,Mumbai,dew,144,25,26,25.5,1.74
8/29/2019,IN,Mumbai,humidity,168,61,99.4,86.8,803.97
8/29/2019,IN,Mumbai,o3,119,0.5,13.7,4,75.52
8/29/2019,IN,Mumbai,pm25,118,5,85,42,2532.95
8/30/2019,IN,Mumbai,pressure,158,760.5,1005.3,1003,75354.7
8/30/2019,IN,Mumbai,wind-speed,156,0,25.9,1.4,494.4
8/30/2019,IN,Mumbai,co,135,1,26.6,4.6,642.98
8/30/2019,IN,Mumbai,temperature,168,23.7,36.3,28.2,47.03
8/30/2019,IN,Mumbai,pm10,143,2,105,28,2930.06
8/30/2019,IN,Mumbai,so2,133,0.4,24.2,6.2,535.24
8/30/2019,IN,Mumbai,no2,119,0.2,10.2,3.5,43.25
8/30/2019,IN,Mumbai,wind-gust,35,8.7,10.2,9.2,3.5
8/30/2019,IN,Mumbai,dew,144,24,26.5,26,3.22
8/30/2019,IN,Mumbai,humidity,158,74,99.4,88,436.18
8/30/2019,IN,Mumbai,o3,110,0.4,11.4,3.8,52.79
8/30/2019,IN,Mumbai,pm25,118,2,74,38,2799.88
8/31/2019,IN,Mumbai,pressure,168,759.5,1003.6,1002,71458.1
8/31/2019,IN,Mumbai,wind-speed,168,0,25.9,2,714.6
8/31/2019,IN,Mumbai,co,144,1,23.8,4.4,536.83
8/31/2019,IN,Mumbai,temperature,168,24.4,31.6,28,24.36
8/31/2019,IN,Mumbai,pm10,143,5,80,28,2113.35
8/31/2019,IN,Mumbai,so2,143,0.4,23,7,478.11
8/31/2019,IN,Mumbai,no2,120,0.9,12.3,3.7,92.81
8/31/2019,IN,Mumbai,dew,164,25,26,25.5,1.65
8/31/2019,IN,Mumbai,humidity,168,78.4,99.5,87.1,295.57
8/31/2019,IN,Mumbai,o3,120,0.3,8.3,4.9,60.74
8/31/2019,IN,Mumbai,pm25,120,5,72,45,2021.43
9/1/2019,IN,Mumbai,pressure,168,760.2,1006,1002.5,71614.6
9/1/2019,IN,Mumbai,wind-speed,167,0,25.9,1.7,731.16
9/1/2019,IN,Mumbai,co,144,0.9,25.5,4.6,572.19
9/1/2019,IN,Mumbai,temperature,166,10.3,30.8,27,68.98
9/1/2019,IN,Mumbai,pm10,144,5,75,27,1757.19
9/1/2019,IN,Mumbai,so2,143,0.6,22.8,7.3,423.91
9/1/2019,IN,Mumbai,no2,120,0.6,10.7,3.8,73.3
9/1/2019,IN,Mumbai,wind-gust,7,8.7,8.7,8.7,0
9/1/2019,IN,Mumbai,dew,144,24,26,25,2.03
9/1/2019,IN,Mumbai,humidity,148,0,99.5,88.6,3521.95
9/1/2019,IN,Mumbai,o3,120,0.4,10.4,5.9,98.48
9/1/2019,IN,Mumbai,pm25,114,1,83,34,3426.99
9/2/2019,IN,Mumbai,pressure,155,761.6,1006.3,1004,76766.2
9/2/2019,IN,Mumbai,wind-speed,131,0,25.9,1.9,459.18
9/2/2019,IN,Mumbai,co,108,0.9,25.9,3.7,745.97
9/2/2019,IN,Mumbai,temperature,144,12.7,32.9,28,77.4
9/2/2019,IN,Mumbai,pm10,108,13,67,33,1474.81
9/2/2019,IN,Mumbai,so2,108,0.4,23.4,7.2,573.67
9/2/2019,IN,Mumbai,no2,84,0.6,6.1,3.1,19.92
9/2/2019,IN,Mumbai,dew,140,25,26,25.5,1.33
9/2/2019,IN,Mumbai,humidity,111,0,99.1,85.6,2949.09
9/2/2019,IN,Mumbai,o3,84,1.7,8.7,4.4,35.89
9/2/2019,IN,Mumbai,pm25,108,4,82,40,2268.27
9/3/2019,IN,Mumbai,pressure,158,761.3,1006,1003.5,75474.3
9/3/2019,IN,Mumbai,wind-speed,148,0,31.2,2.2,360.87
9/3/2019,IN,Mumbai,co,123,0.1,26.2,4.5,680.46
9/3/2019,IN,Mumbai,temperature,158,23.3,30.7,26.5,25.93
9/3/2019,IN,Mumbai,pm10,123,1,68,17,1512.34
9/3/2019,IN,Mumbai,so2,121,0.6,22.8,7.4,540.2
9/3/2019,IN,Mumbai,no2,104,0.7,26.4,3.8,106.02
9/3/2019,IN,Mumbai,wind-gust,7,8.7,8.7,8.7,0
9/3/2019,IN,Mumbai,dew,152,25,26,25,1.75
9/3/2019,IN,Mumbai,humidity,129,0,100,96.7,3626.7
9/3/2019,IN,Mumbai,o3,97,0.2,20.6,3.8,78.52
9/3/2019,IN,Mumbai,pm25,105,1,70,21,2216.53
9/4/2019,IN,Mumbai,pressure,163,759.9,1005,1002.1,73438.8
9/4/2019,IN,Mumbai,wind-speed,163,0,25.9,1.9,482.8
9/4/2019,IN,Mumbai,co,139,1.2,26.5,5,607.95
9/4/2019,IN,Mumbai,temperature,168,21.9,29.7,26,20.94
9/4/2019,IN,Mumbai,pm10,141,1,67,20,1416.51
9/4/2019,IN,Mumbai,so2,139,0.5,22.5,7.2,451.74
9/4/2019,IN,Mumbai,no2,117,1,16.5,3.6,114.73
9/4/2019,IN,Mumbai,dew,140,24.5,26,25,2.04
9/4/2019,IN,Mumbai,humidity,143,0,100,97.4,2806.16
9/4/2019,IN,Mumbai,o3,115,0.6,11.1,3.8,72.74
9/4/2019,IN,Mumbai,pm25,106,1,64,27,2882.77
9/5/2019,IN,Mumbai,pressure,168,759.5,1003.4,1001.1,71422.6
9/5/2019,IN,Mumbai,wind-speed,164,0,26.2,2.4,729.41
9/5/2019,IN,Mumbai,co,140,0.6,23.7,3.6,611.11
9/5/2019,IN,Mumbai,temperature,164,23.8,32.6,27,17.79
9/5/2019,IN,Mumbai,pm10,138,2,69,20,1988.9
9/5/2019,IN,Mumbai,so2,140,0.5,23.5,7,501.55
9/5/2019,IN,Mumbai,no2,117,0.7,30.2,3.4,152.81
9/5/2019,IN,Mumbai,wind-gust,77,8.7,12.8,9.2,17.98
9/5/2019,IN,Mumbai,dew,126,25.5,27,26,0.77
9/5/2019,IN,Mumbai,humidity,140,82.3,100,95,278.21
9/5/2019,IN,Mumbai,o3,117,0.3,10.9,4.4,90.84
9/5/2019,IN,Mumbai,pm25,105,1,61,21,2222.27
9/6/2019,IN,Mumbai,pressure,168,760,1004.1,1001.7,71461.7
9/6/2019,IN,Mumbai,wind-speed,156,0,26.1,2.8,747.55
9/6/2019,IN,Mumbai,co,128,0.2,23.9,3,664.88
9/6/2019,IN,Mumbai,temperature,156,21.2,32.2,27.5,21.64
9/6/2019,IN,Mumbai,pm10,123,2,71,28,2383.44
9/6/2019,IN,Mumbai,so2,128,0.4,22.9,6.9,516.23
9/6/2019,IN,Mumbai,no2,106,0.9,10.5,3.3,37.09
9/6/2019,IN,Mumbai,wind-gust,56,8.7,10.2,9.2,2.39
9/6/2019,IN,Mumbai,dew,164,24.5,26,25.5,1.71
9/6/2019,IN,Mumbai,humidity,144,80.2,99.9,92.6,277.99
9/6/2019,IN,Mumbai,o3,106,1.4,10.9,5.8,79.32
9/6/2019,IN,Mumbai,pm25,117,1,89,26,2324.13
9/7/2019,IN,Mumbai,pressure,168,760.2,1005.1,1002,71566.6
9/7/2019,IN,Mumbai,wind-speed,168,0,26.1,2,709.03
9/7/2019,IN,Mumbai,co,141,0.1,29.5,5.2,608.18
9/7/2019,IN,Mumbai,temperature,168,19.1,33.5,27,35.21
9/7/2019,IN,Mumbai,pm10,142,2,101,25,3161.32
9/7/2019,IN,Mumbai,so2,144,0.5,22.7,7,447.05
9/7/2019,IN,Mumbai,no2,117,0.7,39.7,3.9,239.34
9/7/2019,IN,Mumbai,wind-gust,49,8.7,12.3,9.2,14.34
9/7/2019,IN,Mumbai,dew,160,25,26.5,25.5,2.17
9/7/2019,IN,Mumbai,humidity,168,78.1,100,94.5,299.99
9/7/2019,IN,Mumbai,o3,120,1.3,11.7,5.8,67.32
9/7/2019,IN,Mumbai,pm25,118,2,270,30,8844.4
9/8/2019,IN,Mumbai,pressure,167,761.5,1006,1003.5,72121
9/8/2019,IN,Mumbai,wind-speed,167,0,26.1,2,723.5
9/8/2019,IN,Mumbai,co,143,0.1,28.8,6.2,659.68
9/8/2019,IN,Mumbai,temperature,168,23.7,33.2,27,19.94
9/8/2019,IN,Mumbai,pm10,141,2,125,22,3668.41
9/8/2019,IN,Mumbai,so2,143,0.4,22.7,8.1,461.3
9/8/2019,IN,Mumbai,no2,120,0.7,15,4.6,145.37
9/8/2019,IN,Mumbai,wind-gust,56,8.7,12.8,9.2,18.92
9/8/2019,IN,Mumbai,dew,168,24.5,26.5,26,2.06
9/8/2019,IN,Mumbai,humidity,167,82.7,100,96.7,243.52
9/8/2019,IN,Mumbai,o3,119,1.6,17.5,6.8,150.4
9/8/2019,IN,Mumbai,pm25,113,1,62,25,2408.61
9/9/2019,IN,Mumbai,pressure,152,760.4,1006,1003.6,78009.5
9/9/2019,IN,Mumbai,wind-speed,167,0,26,2.2,696.24
9/9/2019,IN,Mumbai,co,140,0.1,24.6,5,457.8
9/9/2019,IN,Mumbai,temperature,168,19.8,32.7,27.5,22.62
9/9/2019,IN,Mumbai,pm10,142,5,159,31,4241.1
9/9/2019,IN,Mumbai,so2,143,0.3,22.8,8.8,500.92
9/9/2019,IN,Mumbai,no2,119,0.5,14.3,4.6,112.83
9/9/2019,IN,Mumbai,wind-gust,14,8.7,10.2,8.7,6.06
9/9/2019,IN,Mumbai,dew,144,25,26,25.5,1.48
9/9/2019,IN,Mumbai,humidity,167,77.9,100,92.7,342.93
9/9/2019,IN,Mumbai,o3,111,1.1,12.2,4.9,82.68
9/9/2019,IN,Mumbai,pm25,118,5,74,52,2397.59
9/10/2019,IN,Mumbai,pressure,96,761.7,1007,1003,110518
9/10/2019,IN,Mumbai,wind-speed,166,0,25.9,2.4,721.77
9/10/2019,IN,Mumbai,co,142,0.8,13.4,3.4,193.82
9/10/2019,IN,Mumbai,temperature,166,11.8,34.3,28,96.12
9/10/2019,IN,Mumbai,pm10,142,5,85,30,2537.33
9/10/2019,IN,Mumbai,so2,142,0.4,23.2,5.4,535.8
9/10/2019,IN,Mumbai,no2,119,0.7,13.7,4.3,121.32
9/10/2019,IN,Mumbai,wind-gust,21,9.2,11.3,9.2,10.29
9/10/2019,IN,Mumbai,dew,128,25,26,25.5,1.97
9/10/2019,IN,Mumbai,humidity,166,70.8,99.9,88.4,447.54
9/10/2019,IN,Mumbai,o3,119,0.6,13.9,5.6,97.13
9/10/2019,IN,Mumbai,pm25,119,7,98,47,3506.38
9/11/2019,IN,Mumbai,pressure,127,763.1,1009,1006.5,75638.8
9/11/2019,IN,Mumbai,wind-speed,145,0,26.2,1.8,626.83
9/11/2019,IN,Mumbai,co,121,0.5,19.6,3.9,240.13
9/11/2019,IN,Mumbai,temperature,147,15.6,33.2,27,64.51
9/11/2019,IN,Mumbai,pm10,120,6,129,30,2952.75
9/11/2019,IN,Mumbai,so2,119,0.6,23,5.6,473.65
9/11/2019,IN,Mumbai,no2,102,0.9,16,4.1,129.7
9/11/2019,IN,Mumbai,wind-gust,14,9,10.8,9,8.72
9/11/2019,IN,Mumbai,dew,148,23,26,25,6.68
9/11/2019,IN,Mumbai,humidity,140,71.6,99.5,88.9,396.75
9/11/2019,IN,Mumbai,o3,98,1.1,12.6,4.2,74.1
9/11/2019,IN,Mumbai,pm25,113,9,147,53,3433.48
9/12/2019,IN,Mumbai,pressure,168,764.6,1010,1008,72443.6
9/12/2019,IN,Mumbai,wind-speed,157,0,26,1.7,470.22
9/12/2019,IN,Mumbai,co,130,0.7,16.1,7.1,222.37
9/12/2019,IN,Mumbai,temperature,168,19.4,33.2,27.8,33.61
9/12/2019,IN,Mumbai,pm10,130,7,81,28,2259.85
9/12/2019,IN,Mumbai,so2,130,0.4,28.9,5.9,531.1
9/12/2019,IN,Mumbai,no2,107,0.5,11.4,4.3,98.39
9/12/2019,IN,Mumbai,wind-gust,14,9.2,10.8,9.2,6.89
9/12/2019,IN,Mumbai,dew,132,25,26,25.5,1.96
9/12/2019,IN,Mumbai,humidity,157,75.4,99.5,90.5,344.2
9/12/2019,IN,Mumbai,o3,107,1.2,37.8,4.4,165.23
9/12/2019,IN,Mumbai,pm25,117,2,134,40,3433.57
9/13/2019,IN,Mumbai,pressure,168,764.9,1010,1008.5,72493
9/13/2019,IN,Mumbai,wind-speed,168,0,26,1.6,727.46
9/13/2019,IN,Mumbai,co,144,0.6,27.8,6.5,291.64
9/13/2019,IN,Mumbai,temperature,168,22.8,33.2,28,33.15
9/13/2019,IN,Mumbai,pm10,142,3,109,28,3167.84
9/13/2019,IN,Mumbai,so2,144,0.5,22.6,6.1,488.5
