Date,Country,City,Specie,count,min,max,median,variance
5/15/2020,IN,Delhi,pm10,765,5,952,70,26127.4
5/15/2020,IN,Delhi,o3,819,1.5,229.5,19.4,6830.96
5/15/2020,IN,Delhi,wind-speed,854,0.1,31.1,1.5,180.72
5/15/2020,IN,Delhi,wd,485,10.8,351.7,274.7,113455
5/15/2020,IN,Delhi,dew,998,13,18.5,15,16.33
5/15/2020,IN,Delhi,co,792,0.1,86.1,7.1,598.8
5/15/2020,IN,Delhi,temperature,878,0,43.6,30.5,509.15
5/15/2020,IN,Delhi,pressure,895,723,1008,981.3,104040
5/16/2020,IN,Delhi,humidity,906,6.3,67.6,35.5,1989.29
5/16/2020,IN,Delhi,so2,782,0.1,75.3,6.8,666.99
5/16/2020,IN,Delhi,pm25,820,50,685,154,32056.7
5/16/2020,IN,Delhi,no2,889,1.5,90,10.4,1225.01
5/16/2020,IN,Delhi,wind-gust,205,7.7,8.7,7.7,1.61
5/16/2020,IN,Delhi,pm10,793,33,880,89,27851.9
5/16/2020,IN,Delhi,o3,838,0.4,245,23.7,8178.81
5/16/2020,IN,Delhi,wind-speed,910,0.1,31.2,1.3,199.19
5/16/2020,IN,Delhi,wd,540,10,358.2,267.5,101478
5/16/2020,IN,Delhi,dew,992,7,17.5,14,120.88
5/16/2020,IN,Delhi,co,819,0.1,44.1,7.9,367.48
5/16/2020,IN,Delhi,temperature,921,0,44,30.8,402.67
5/16/2020,IN,Delhi,pressure,957,724,1007,980.4,98282
5/17/2020,IN,Delhi,humidity,916,0.6,64.3,33,1411.79
5/17/2020,IN,Delhi,so2,803,0.2,216.6,8,2304.37
5/17/2020,IN,Delhi,pm25,845,51,617,160,35938.9
5/17/2020,IN,Delhi,no2,916,1.5,173,12.9,1517.69
5/17/2020,IN,Delhi,wind-gust,40,11.3,11.3,11.3,0
5/17/2020,IN,Delhi,pm10,848,6,895,103,61204.1
5/17/2020,IN,Delhi,o3,831,0.3,500,21.2,13398.9
5/17/2020,IN,Delhi,wind-speed,888,0.1,30.1,0.8,103.62
5/17/2020,IN,Delhi,wd,545,11.1,351,235.6,69502.9
5/17/2020,IN,Delhi,dew,960,8,16,12,50.05
5/17/2020,IN,Delhi,co,821,0.1,68.2,8.5,351.79
5/17/2020,IN,Delhi,temperature,919,0,44.9,30.6,487.66
5/17/2020,IN,Delhi,pressure,938,731.5,1005,979,97694.7
5/18/2020,IN,Delhi,humidity,915,2.7,69.4,31.2,2285.79
5/18/2020,IN,Delhi,so2,807,0.1,156.2,8.3,1762.9
5/18/2020,IN,Delhi,pm25,846,43,746,161,41767.7
5/18/2020,IN,Delhi,no2,919,0.6,83.3,14.3,1216.35
5/18/2020,IN,Delhi,wind-gust,80,9.2,10.2,9.2,2.53
5/18/2020,IN,Delhi,pm10,843,46,999,104,55514.6
5/18/2020,IN,Delhi,o3,826,0.2,500,13.6,16535.3
5/18/2020,IN,Delhi,wind-speed,882,0.1,30.6,1,140.06
5/18/2020,IN,Delhi,wd,533,1.6,350.2,245.6,85889.1
5/18/2020,IN,Delhi,dew,896,0,16,14,338.95
5/18/2020,IN,Delhi,co,839,0.1,46.7,8.6,283.82
5/18/2020,IN,Delhi,temperature,918,0,46.1,30.6,526.03
5/18/2020,IN,Delhi,pressure,929,730,1005,978.1,98554.2
5/19/2020,IN,Delhi,humidity,888,2.6,61,28.4,1598.62
5/19/2020,IN,Delhi,so2,796,0.1,121.8,9.1,992.84
5/19/2020,IN,Delhi,pm25,844,3,733,164,48957.2
5/19/2020,IN,Delhi,no2,897,1.1,78,17.8,1530.06
5/19/2020,IN,Delhi,pm10,813,29,999,112,81352
5/19/2020,IN,Delhi,o3,823,0.1,179.9,16.4,10504.3
5/19/2020,IN,Delhi,wind-speed,856,0.1,27.7,0.9,76.82
5/19/2020,IN,Delhi,wd,509,3.2,349.2,186.7,77242.8
5/19/2020,IN,Delhi,dew,859,5,13,9,39.43
5/19/2020,IN,Delhi,co,855,0.1,46.1,10.1,382.62
5/19/2020,IN,Delhi,temperature,897,0,46.8,30.6,553.98
5/19/2020,IN,Delhi,pressure,895,730.2,1003,977.8,101015
5/20/2020,IN,Delhi,humidity,480,6,56.5,28.6,986.93
5/20/2020,IN,Delhi,so2,405,0.3,216.6,10.3,4608.45
5/20/2020,IN,Delhi,pm25,430,15,329,159,14452.4
5/20/2020,IN,Delhi,no2,462,1.3,173,14.7,1568.55
5/20/2020,IN,Delhi,pm10,406,51,387,101,11981.2
5/20/2020,IN,Delhi,o3,437,0.2,222.3,12.6,9374.45
5/20/2020,IN,Delhi,wind-speed,456,0.1,29.7,1.2,147.63
5/20/2020,IN,Delhi,wd,271,3.5,358.6,254.1,108032
5/20/2020,IN,Delhi,dew,414,7,9,7.5,4.61
5/20/2020,IN,Delhi,co,447,0.1,86,8.1,496.11
5/20/2020,IN,Delhi,temperature,480,0,44.6,29,430.27
5/20/2020,IN,Delhi,pressure,484,732,1003.9,977.9,103131
