Date,Country,City,Specie,count,min,max,median,variance
10/1/2019,IN,Delhi,wd,494,24.1,330.1,126.9,39381.1
10/1/2019,IN,Delhi,no2,611,0.1,39.7,11.2,432
10/1/2019,IN,Delhi,pressure,710,727,1011,984.8,74658.4
10/1/2019,IN,Delhi,wind-speed,706,0.2,6.7,1.3,9.77
10/1/2019,IN,Delhi,humidity,710,47.5,98.6,74.9,1484.55
10/1/2019,IN,Delhi,o3,645,0.2,93.9,6.1,1077.77
10/1/2019,IN,Delhi,so2,604,0.1,54.8,4,124.02
10/1/2019,IN,Delhi,pm25,612,24,167,91,6721.96
10/2/2019,IN,Delhi,co,414,2,45,8.6,324.27
10/2/2019,IN,Delhi,temperature,462,20.7,36.6,28.9,100.18
10/2/2019,IN,Delhi,pm10,389,3,332,71,11379.1
10/2/2019,IN,Delhi,dew,698,20,23.2,21.5,10.64
10/2/2019,IN,Delhi,wd,246,7.5,356.9,113.6,73605.9
10/2/2019,IN,Delhi,no2,370,0.2,37.4,9.7,617.37
10/2/2019,IN,Delhi,pressure,462,728,1012,985.7,107996
10/2/2019,IN,Delhi,wind-speed,434,0.1,5.8,0.9,7.87
10/2/2019,IN,Delhi,humidity,462,41.5,98.1,63,2170.62
10/2/2019,IN,Delhi,o3,396,0.8,107.1,10,2945.42
10/2/2019,IN,Delhi,so2,366,0.1,22,4.5,121.92
10/2/2019,IN,Delhi,pm25,386,3,183,107,11782.6
10/3/2019,IN,Delhi,co,653,0.7,39.8,11.1,320.98
10/3/2019,IN,Delhi,temperature,717,16.3,37.7,28.7,180.82
10/3/2019,IN,Delhi,pm10,641,7,762,94,42968.7
10/3/2019,IN,Delhi,dew,668,19,23.6,21,7.97
10/3/2019,IN,Delhi,precipitation,12,0.4,4.8,0.5,24.12
10/3/2019,IN,Delhi,wd,508,8.6,343.5,149.3,66287.8
10/3/2019,IN,Delhi,no2,616,0.1,82.1,13.6,1033.48
10/3/2019,IN,Delhi,pressure,723,727,1063.6,986,72062
10/3/2019,IN,Delhi,wind-speed,688,0.1,11.9,0.9,13.43
10/3/2019,IN,Delhi,wind-gust,32,12.8,12.8,12.8,0
10/3/2019,IN,Delhi,humidity,716,34.3,99.7,67,2865.27
10/3/2019,IN,Delhi,o3,622,0.1,182.9,9.2,6231.2
10/3/2019,IN,Delhi,so2,608,0.1,31.7,4.6,131.13
10/3/2019,IN,Delhi,pm25,613,1,360,151,10432.1
10/4/2019,IN,Delhi,co,659,0.4,40.2,8.9,206.77
10/4/2019,IN,Delhi,temperature,733,15.9,34.8,27,137.77
10/4/2019,IN,Delhi,pm10,649,7,352,72,7242.64
10/4/2019,IN,Delhi,dew,652,20,23.8,21,5.96
10/4/2019,IN,Delhi,precipitation,3,0.5,1.2,0.8,1.23
10/4/2019,IN,Delhi,wd,525,1.1,353.7,227.7,92964.4
10/4/2019,IN,Delhi,no2,642,0.2,43.6,13.8,802.03
10/4/2019,IN,Delhi,pressure,733,729,1030.8,987.1,67419.6
10/4/2019,IN,Delhi,wind-speed,729,0.2,7.4,1.3,16.68
10/4/2019,IN,Delhi,humidity,733,45.6,99.7,71.5,1908.81
10/4/2019,IN,Delhi,o3,640,0.4,144.4,8.1,1958.88
10/4/2019,IN,Delhi,so2,618,0.1,13.4,4.2,73.88
10/4/2019,IN,Delhi,pm25,645,5,221,119,9438.09
10/5/2019,IN,Delhi,co,736,1,154.5,7.6,1261.94
10/5/2019,IN,Delhi,temperature,757,14.6,35.8,27.1,174.69
10/5/2019,IN,Delhi,pm10,680,5,880,68,20224.8
10/5/2019,IN,Delhi,dew,580,15,21.1,17,26.88
10/5/2019,IN,Delhi,wd,542,6.4,353.7,272.8,105616
10/5/2019,IN,Delhi,no2,710,2.5,114.5,11.9,1281.2
10/5/2019,IN,Delhi,pressure,757,729,1013,986.8,69334.1
10/5/2019,IN,Delhi,wind-speed,753,0.1,7.5,1.3,17.22
10/5/2019,IN,Delhi,humidity,757,34.9,99.7,64,2983.52
10/5/2019,IN,Delhi,o3,683,0.1,87.3,8.6,1934.19
10/5/2019,IN,Delhi,so2,693,0.2,15.6,4.1,60.16
10/5/2019,IN,Delhi,pm25,667,4,257,99,12240.8
10/6/2019,IN,Delhi,co,729,1,174.8,8.4,1298.06
10/6/2019,IN,Delhi,temperature,750,15.9,36.8,27.3,163.02
10/6/2019,IN,Delhi,pm10,677,15,215,92,5918.68
10/6/2019,IN,Delhi,dew,674,14.5,21.1,19.5,34.93
10/6/2019,IN,Delhi,wd,546,2.8,353.4,268.4,108323
10/6/2019,IN,Delhi,no2,713,2,102.5,13.8,1197.64
10/6/2019,IN,Delhi,pressure,750,730.5,1013,987.4,62965.2
10/6/2019,IN,Delhi,wind-speed,746,0.1,7,1.2,12.65
10/6/2019,IN,Delhi,humidity,750,32.9,99.7,66.8,2807.27
10/6/2019,IN,Delhi,o3,686,0.3,81.9,10.7,2318.59
10/6/2019,IN,Delhi,so2,694,0.1,14.4,4.7,70.52
10/6/2019,IN,Delhi,pm25,667,38,191,151,6690.36
10/7/2019,IN,Delhi,co,717,1,46.1,7.7,179.05
10/7/2019,IN,Delhi,temperature,749,17.1,35.8,27.4,115.12
10/7/2019,IN,Delhi,pm10,681,18,395,92,6793.21
10/7/2019,IN,Delhi,dew,698,16.5,21.7,19,20.94
10/7/2019,IN,Delhi,wd,545,3.5,351.8,274.9,101600
10/7/2019,IN,Delhi,no2,716,1.7,53.2,12.6,795.71
10/7/2019,IN,Delhi,pressure,749,731,1015,988.4,63292.1
10/7/2019,IN,Delhi,wind-speed,749,0.2,8.5,1.5,21.09
10/7/2019,IN,Delhi,humidity,749,36,99.7,64.3,2490.23
10/7/2019,IN,Delhi,o3,679,0.2,75,10.8,1525.26
10/7/2019,IN,Delhi,so2,700,0.2,11.5,4.3,69.47
10/7/2019,IN,Delhi,pm25,662,1,189,144,10492.3
10/8/2019,IN,Delhi,co,655,1,390.3,6.7,15686.1
10/8/2019,IN,Delhi,temperature,719,15.1,35.8,27,180.88
10/8/2019,IN,Delhi,pm10,625,41,845,76,16699
10/8/2019,IN,Delhi,dew,768,15,19.5,17.5,15.74
10/8/2019,IN,Delhi,wd,516,3.3,351.5,249.3,107180
10/8/2019,IN,Delhi,no2,627,0.2,52.6,11.6,806.68
10/8/2019,IN,Delhi,pressure,732,730,1014,988.1,73090.7
10/8/2019,IN,Delhi,wind-speed,711,0.1,14,1.1,24.38
10/8/2019,IN,Delhi,humidity,719,22.8,99.7,63,2300.4
10/8/2019,IN,Delhi,o3,633,0.5,91.9,11.8,1991.06
10/8/2019,IN,Delhi,so2,668,0.2,21.6,4.6,77.29
10/8/2019,IN,Delhi,pm25,625,31,293,109,10636.8
10/9/2019,IN,Delhi,co,652,0.2,390.9,11.2,28010.2
10/9/2019,IN,Delhi,temperature,691,13,39.7,28,232.26
10/9/2019,IN,Delhi,pm10,596,48,957,113,49230.5
10/9/2019,IN,Delhi,dew,698,15,20.5,18,25.14
10/9/2019,IN,Delhi,wd,497,3.5,341.3,134.8,67728
10/9/2019,IN,Delhi,no2,604,0.1,173,16.7,2335.47
10/9/2019,IN,Delhi,pressure,715,730,1014,987.8,74403.1
10/9/2019,IN,Delhi,wind-speed,667,0.1,11.4,0.7,10.2
10/9/2019,IN,Delhi,humidity,691,29.8,97.1,57.5,3206.87
10/9/2019,IN,Delhi,o3,610,0.1,209.6,12.5,7925.56
10/9/2019,IN,Delhi,so2,632,0.1,34.5,5.7,183.51
10/9/2019,IN,Delhi,pm25,586,72,326,162,8210.14
10/10/2019,IN,Delhi,co,638,0.5,38,10.9,316.95
10/10/2019,IN,Delhi,temperature,665,13.9,39.3,28.5,215.36
10/10/2019,IN,Delhi,pm10,584,19,558,131,32747.7
10/10/2019,IN,Delhi,dew,536,12.5,20.7,17,45.28
10/10/2019,IN,Delhi,wd,467,3.2,353.8,149.2,82003.6
10/10/2019,IN,Delhi,no2,593,0.9,74.1,19.8,1901.83
10/10/2019,IN,Delhi,pressure,673,730,1014,987.3,69036.3
10/10/2019,IN,Delhi,wind-speed,633,0.1,10.6,0.8,12.77
10/10/2019,IN,Delhi,humidity,665,28.5,99.7,56.6,3030.65
10/10/2019,IN,Delhi,o3,607,0.2,244.2,11.8,10055.9
10/10/2019,IN,Delhi,so2,631,0.1,64.6,6.6,300.29
10/10/2019,IN,Delhi,pm25,586,74,280,172,8399.43
10/11/2019,IN,Delhi,co,520,1.1,137.5,10,1159.72
10/11/2019,IN,Delhi,temperature,585,12.5,37.4,28.8,161.07
10/11/2019,IN,Delhi,pm10,463,57,522,124,29275
10/11/2019,IN,Delhi,dew,744,12,20.6,18,59.52
10/11/2019,IN,Delhi,wd,387,6.1,345.8,217.1,98128.3
10/11/2019,IN,Delhi,no2,507,0.4,100.7,17.7,2833.54
10/11/2019,IN,Delhi,pressure,593,729,1013,987.3,79939.5
10/11/2019,IN,Delhi,wind-speed,576,0.1,5.9,0.8,6.46
10/11/2019,IN,Delhi,humidity,585,0.8,97,54.6,3337.02
10/11/2019,IN,Delhi,o3,484,0.4,120.9,13,6094.12
10/11/2019,IN,Delhi,so2,507,0.2,34.4,6.1,131.13
10/11/2019,IN,Delhi,pm25,471,63,474,169,8734.14
10/12/2019,IN,Delhi,co,690,0.6,68.2,11.3,745.65
10/12/2019,IN,Delhi,temperature,744,14.6,38.7,28,189.26
10/12/2019,IN,Delhi,pm10,658,36,999,129,52480.5
10/12/2019,IN,Delhi,dew,650,16,21.4,18,31.53
10/12/2019,IN,Delhi,wd,527,1,351,204.2,103474
10/12/2019,IN,Delhi,no2,698,0.3,100.3,19,3079.02
10/12/2019,IN,Delhi,pressure,744,730,1014,987.6,71896
10/12/2019,IN,Delhi,wind-speed,707,0.1,6.6,0.6,9.74
10/12/2019,IN,Delhi,humidity,744,30.6,99.7,62.4,2914.44
10/12/2019,IN,Delhi,o3,666,0.1,111.7,7.8,4058.52
10/12/2019,IN,Delhi,so2,679,0.1,51.4,5.7,154.03
10/12/2019,IN,Delhi,pm25,658,19,326,175,7984.96
10/13/2019,IN,Delhi,co,712,1,164.4,13.1,1708.3
10/13/2019,IN,Delhi,temperature,761,14.8,37.3,27.5,202.34
10/13/2019,IN,Delhi,pm10,682,1,999,152,76985
10/13/2019,IN,Delhi,dew,720,16,20.6,18,10.32
10/13/2019,IN,Delhi,wd,541,0.9,350.9,193.7,112496
10/13/2019,IN,Delhi,no2,733,0.1,104.6,19.6,2870.49
10/13/2019,IN,Delhi,pressure,761,730.2,1014,988.2,70462.3
10/13/2019,IN,Delhi,wind-speed,725,0.1,5.9,0.7,9.13
10/13/2019,IN,Delhi,humidity,761,30.3,99.7,59.7,2727.74
10/13/2019,IN,Delhi,o3,694,0.2,262.3,8.9,4942.03
10/13/2019,IN,Delhi,so2,698,0.2,34.8,6.5,169.52
10/13/2019,IN,Delhi,pm25,688,53,411,187,24193
10/14/2019,IN,Delhi,co,732,0.7,96.6,12.9,1327.51
10/14/2019,IN,Delhi,temperature,756,14.4,38.7,27.5,222.71
10/14/2019,IN,Delhi,pm10,691,10,999,140,101152
10/14/2019,IN,Delhi,dew,722,15.5,20.4,18,10.68
10/14/2019,IN,Delhi,wd,544,1.4,351.5,213.2,102296
10/14/2019,IN,Delhi,no2,730,0.1,108.6,19.8,2701.04
10/14/2019,IN,Delhi,pressure,762,731.2,1015,988.8,70519.1
10/14/2019,IN,Delhi,wind-speed,734,0.1,5.6,0.6,8.41
10/14/2019,IN,Delhi,humidity,762,1,99.7,63,3269.48
10/14/2019,IN,Delhi,o3,704,0.2,118,7.5,3954.09
10/14/2019,IN,Delhi,so2,695,0.3,35.6,5.8,161.44
10/14/2019,IN,Delhi,pm25,687,2,502,181,11117.4
10/15/2019,IN,Delhi,co,728,1,80.7,16.4,1140.36
10/15/2019,IN,Delhi,temperature,749,14.2,39.8,27.8,236.81
10/15/2019,IN,Delhi,pm10,672,29,999,160,121208
10/15/2019,IN,Delhi,dew,604,14,21.4,17.5,37.13
10/15/2019,IN,Delhi,wd,530,6.6,345.8,151.4,79322
10/15/2019,IN,Delhi,no2,717,0.9,102.9,23.9,2912.22
10/15/2019,IN,Delhi,pressure,749,732,1016,989.4,71632.3
10/15/2019,IN,Delhi,wind-speed,717,0.1,5.5,0.6,7.26
10/15/2019,IN,Delhi,humidity,742,3.3,99.7,63.7,3637.26
10/15/2019,IN,Delhi,o3,705,0.2,128.4,10,6854.92
10/15/2019,IN,Delhi,so2,684,0.1,33.4,6.5,214.91
10/15/2019,IN,Delhi,pm25,672,60,530,190,16372.3
10/16/2019,IN,Delhi,co,720,0.2,49.3,13.4,643.25
10/16/2019,IN,Delhi,temperature,744,15.8,37.7,28,175.27
10/16/2019,IN,Delhi,pm10,677,76,999,162,58512.8
10/16/2019,IN,Delhi,dew,722,17,23,19,24.13
10/16/2019,IN,Delhi,wd,544,17.7,331.4,121.8,51016.5
10/16/2019,IN,Delhi,no2,728,1,100.3,22.9,2279.12
10/16/2019,IN,Delhi,pressure,761,732,1016,989.7,70532
10/16/2019,IN,Delhi,wind-speed,725,0.1,6.1,0.8,8.01
10/16/2019,IN,Delhi,humidity,753,27.9,98.8,61.9,2783.6
10/16/2019,IN,Delhi,o3,697,0.3,206.1,10.2,7187.93
10/16/2019,IN,Delhi,so2,683,0.3,57.6,6.1,266.01
10/16/2019,IN,Delhi,pm25,691,91,323,197,8519.48
10/17/2019,IN,Delhi,co,736,0.6,47.2,11.8,503.13
10/17/2019,IN,Delhi,temperature,747,15.9,39,28.1,171.62
10/17/2019,IN,Delhi,pm10,680,77,536,139,34537.4
10/17/2019,IN,Delhi,dew,674,16.5,21.4,19,14.19
10/17/2019,IN,Delhi,wd,534,32.6,339.4,110.6,46421.8
10/17/2019,IN,Delhi,no2,724,0.8,78.8,21,1813.86
10/17/2019,IN,Delhi,pressure,750,731.5,1016,989.4,71549.5
10/17/2019,IN,Delhi,wind-speed,730,0.1,6.6,1,10.36
10/17/2019,IN,Delhi,humidity,750,33,99.7,61,2212.32
10/17/2019,IN,Delhi,o3,697,0.1,171.8,9.8,8229.62
10/17/2019,IN,Delhi,so2,694,0.5,63.5,6.1,638.48
10/17/2019,IN,Delhi,pm25,690,154,334,183,5810.61
10/18/2019,IN,Delhi,co,690,1,201.9,10,1062.21
10/18/2019,IN,Delhi,temperature,709,17.1,37.8,28,178.03
10/18/2019,IN,Delhi,pm10,628,17,999,121,85926.6
10/18/2019,IN,Delhi,dew,720,13,21.2,18,41.04
10/18/2019,IN,Delhi,precipitation,4,0.5,0.5,0.5,0
10/18/2019,IN,Delhi,wd,486,26.9,343.3,130,52151.6
10/18/2019,IN,Delhi,no2,685,0.8,72.6,18.2,1166.18
10/18/2019,IN,Delhi,pressure,712,732,1016,989.5,74835.5
10/18/2019,IN,Delhi,wind-speed,703,0.2,20.2,1.3,25.73
10/18/2019,IN,Delhi,wind-gust,96,10.2,12.8,12.8,15.18
10/18/2019,IN,Delhi,humidity,712,29.8,95.7,55.5,1762.98
10/18/2019,IN,Delhi,o3,660,0.3,86,10.8,2128.33
10/18/2019,IN,Delhi,so2,650,0.5,49.7,5.3,215.4
10/18/2019,IN,Delhi,pm25,638,44,356,172,14761.8
10/19/2019,IN,Delhi,co,724,0.5,42.8,9.4,538.38
10/19/2019,IN,Delhi,temperature,739,13.6,35.4,27,187.83
10/19/2019,IN,Delhi,pm10,656,25,808,107,48411
10/19/2019,IN,Delhi,dew,768,14.5,19,16.5,15.5
10/19/2019,IN,Delhi,wd,523,6.4,351.9,173.5,90969.1
10/19/2019,IN,Delhi,no2,712,1.1,103,21.2,2390.47
10/19/2019,IN,Delhi,pressure,747,733,1018,990.8,71940.2
10/19/2019,IN,Delhi,wind-speed,711,0.1,6.1,0.8,8.23
10/19/2019,IN,Delhi,humidity,736,33.3,99.7,59.7,1748.74
10/19/2019,IN,Delhi,o3,694,0.2,136.2,8.1,5254.2
10/19/2019,IN,Delhi,so2,674,0.2,500,5.8,3932.2
10/19/2019,IN,Delhi,pm25,664,35,707,163,23526.9
10/20/2019,IN,Delhi,co,684,1,52.2,9.8,612.62
10/20/2019,IN,Delhi,temperature,704,11.8,35.9,26.7,235.32
10/20/2019,IN,Delhi,pm10,637,35,665,123,33482.2
10/20/2019,IN,Delhi,dew,744,11,20.7,15,48.06
10/20/2019,IN,Delhi,wd,483,11.2,350,265.5,93741.1
10/20/2019,IN,Delhi,no2,673,1.7,95.4,18.7,2530.26
10/20/2019,IN,Delhi,pressure,714,733,1017,990.6,75029.4
10/20/2019,IN,Delhi,wind-speed,660,0.1,9.4,1,17.85
10/20/2019,IN,Delhi,humidity,713,1,98.1,58.4,3756.17
10/20/2019,IN,Delhi,o3,668,0.2,94.2,7.4,2737.51
10/20/2019,IN,Delhi,so2,655,0.1,24.4,5.5,121.45
10/20/2019,IN,Delhi,pm25,652,21,351,179,18558.6
10/21/2019,IN,Delhi,co,689,0.4,38.9,11.3,516.89
10/21/2019,IN,Delhi,temperature,712,11,34.2,26,246.37
10/21/2019,IN,Delhi,pm10,640,69,999,140,47895.5
10/21/2019,IN,Delhi,dew,768,12,17,14,20.65
10/21/2019,IN,Delhi,wd,503,1.6,343.6,256.9,87195.3
10/21/2019,IN,Delhi,no2,681,1.1,91.9,19.1,2486.44
10/21/2019,IN,Delhi,pressure,728,731,1016,988.8,73627.7
10/21/2019,IN,Delhi,wind-speed,696,0.1,14.3,1,22.67
10/21/2019,IN,Delhi,humidity,716,0.8,99.5,55.9,2995.52
10/21/2019,IN,Delhi,o3,661,0.1,97.7,8.5,3410.53
10/21/2019,IN,Delhi,so2,660,0.2,22.3,5.9,109.97
10/21/2019,IN,Delhi,pm25,658,95,302,188,13062.1
10/22/2019,IN,Delhi,co,717,0.5,83.9,10,829.58
10/22/2019,IN,Delhi,temperature,734,12.8,34.5,25.6,253.34
10/22/2019,IN,Delhi,pm10,676,29,531,126,31801.1
10/22/2019,IN,Delhi,dew,699,9.5,15.9,14,26.9
10/22/2019,IN,Delhi,wd,544,3.9,357.4,249.2,81467.7
10/22/2019,IN,Delhi,no2,716,0.1,98.6,19.4,2418.4
10/22/2019,IN,Delhi,pressure,760,728,1013,986.1,70457.5
10/22/2019,IN,Delhi,wind-speed,740,0.1,12.8,1.1,30.32
10/22/2019,IN,Delhi,humidity,724,21.7,93.2,58,2503.75
10/22/2019,IN,Delhi,o3,710,0.1,85.2,8.1,2342.39
10/22/2019,IN,Delhi,so2,683,0.2,24.1,5.9,105.19
10/22/2019,IN,Delhi,pm25,692,6,329,177,10755.1
10/23/2019,IN,Delhi,co,711,1,105.7,12.7,1660.46
10/23/2019,IN,Delhi,temperature,702,10.2,35.2,25.9,282.96
10/23/2019,IN,Delhi,pm10,658,52,999,151,134338
10/23/2019,IN,Delhi,dew,746,12,16.3,13,10.78
10/23/2019,IN,Delhi,wd,525,8.4,353.6,235.1,82919.3
10/23/2019,IN,Delhi,no2,708,0.4,100.6,23.2,3446.1
10/23/2019,IN,Delhi,pressure,741,727.2,1012,985.4,71322.6
10/23/2019,IN,Delhi,wind-speed,721,0.1,7,0.8,14.27
10/23/2019,IN,Delhi,humidity,722,24.7,93,60.4,2597.82
10/23/2019,IN,Delhi,o3,671,0.1,116.5,6.6,4371.27
10/23/2019,IN,Delhi,so2,651,0.2,49.4,6.6,192.27
10/23/2019,IN,Delhi,pm25,673,104,346,184,9680.43
10/24/2019,IN,Delhi,co,701,1,77.2,16.3,1996.28
10/24/2019,IN,Delhi,temperature,711,10.7,34.6,26.3,268.19
10/24/2019,IN,Delhi,pm10,663,30,999,191,249130
10/24/2019,IN,Delhi,dew,768,12,18.2,15.5,19.53
10/24/2019,IN,Delhi,wd,538,3.2,351.5,118.6,71681.4
10/24/2019,IN,Delhi,no2,694,0.7,100.6,28.6,3929.91
10/24/2019,IN,Delhi,pressure,740,729,1013,986.6,62364.2
10/24/2019,IN,Delhi,wind-speed,696,0.1,5.6,0.6,7.23
10/24/2019,IN,Delhi,humidity,730,26.9,97.7,62.6,3168.96
10/24/2019,IN,Delhi,o3,654,0.1,237.9,9.3,8469.26
10/24/2019,IN,Delhi,so2,675,0.4,69.4,7.6,473.02
10/24/2019,IN,Delhi,pm25,658,60,478,219,34384.7
10/25/2019,IN,Delhi,co,652,1.5,79.8,11.3,1376.83
10/25/2019,IN,Delhi,temperature,675,11.2,33.6,26.5,200.68
10/25/2019,IN,Delhi,pm10,592,12,999,141,142822
10/25/2019,IN,Delhi,dew,768,13,18,15,6.31
10/25/2019,IN,Delhi,wd,453,9.3,342.5,124.5,58521.5
10/25/2019,IN,Delhi,no2,623,0.1,88.6,21.5,2790.91
10/25/2019,IN,Delhi,pressure,673,730,1014,988.1,78639.2
10/25/2019,IN,Delhi,wind-speed,662,0.1,7.2,1,9.58
10/25/2019,IN,Delhi,humidity,670,31.5,94.5,58.2,2059.85
10/25/2019,IN,Delhi,o3,620,0.1,205.3,10,5773.2
10/25/2019,IN,Delhi,so2,606,0.1,66.7,6.8,480.37
10/25/2019,IN,Delhi,pm25,601,1,368,183,15005.5
10/26/2019,IN,Delhi,co,701,0.5,64.2,13.5,1369.7
10/26/2019,IN,Delhi,temperature,730,11.1,34.4,25.8,236.93
10/26/2019,IN,Delhi,pm10,659,81,999,156,171991
10/26/2019,IN,Delhi,dew,450,14,18.7,15,11.5
10/26/2019,IN,Delhi,wd,511,7.5,343.5,171,67380.9
10/26/2019,IN,Delhi,no2,671,0.2,100.8,23.5,3510.84
10/26/2019,IN,Delhi,pressure,734,732,1016,989.1,72928.8
10/26/2019,IN,Delhi,wind-speed,686,0.1,5.1,0.6,6.27
10/26/2019,IN,Delhi,humidity,717,33.7,99.7,64.3,2471.4
10/26/2019,IN,Delhi,o3,681,0.1,163.2,7.7,4994.37
10/26/2019,IN,Delhi,so2,656,0.2,65.6,6.1,226.9
10/26/2019,IN,Delhi,pm25,669,74,454,191,29223.6
10/27/2019,IN,Delhi,co,747,0.4,66.8,13.6,1192.23
10/27/2019,IN,Delhi,temperature,752,10.6,34.3,25,252.22
10/27/2019,IN,Delhi,pm10,693,61,999,180,266356
10/27/2019,IN,Delhi,dew,652,10.5,18.5,14,39.52
10/27/2019,IN,Delhi,wd,551,7.6,347.8,237.8,87273.4
10/27/2019,IN,Delhi,no2,743,0.2,92,19.4,2861.44
10/27/2019,IN,Delhi,pressure,767,731,1015,988.7,70075.4
10/27/2019,IN,Delhi,wind-speed,723,0.1,7.6,0.8,17.73
10/27/2019,IN,Delhi,humidity,744,26.4,99.7,62.2,3301.24
10/27/2019,IN,Delhi,o3,731,0.3,92.9,7.1,3518.37
10/27/2019,IN,Delhi,so2,701,0.1,61.3,6.2,414.8
10/27/2019,IN,Delhi,pm25,701,65,999,241,114386
10/28/2019,IN,Delhi,co,759,1,64.8,14,895.07
10/28/2019,IN,Delhi,temperature,749,11.5,34.2,25,232.55
10/28/2019,IN,Delhi,pm10,667,67,999,238,545048
10/28/2019,IN,Delhi,dew,698,13,19,15,6.25
10/28/2019,IN,Delhi,wd,549,8.5,340.4,233,67190.1
10/28/2019,IN,Delhi,no2,729,0.7,102.9,18.8,3018.49
10/28/2019,IN,Delhi,pressure,765,732,1016,989.2,70294.3
10/28/2019,IN,Delhi,wind-speed,733,0.1,6.1,0.6,8.46
10/28/2019,IN,Delhi,humidity,754,27.2,92.1,64,2090.52
10/28/2019,IN,Delhi,o3,718,0.4,94.3,6.4,3699.94
10/28/2019,IN,Delhi,so2,714,0.2,58,7.9,742.6
10/28/2019,IN,Delhi,pm25,696,70,999,301,299107
10/29/2019,IN,Delhi,co,738,1.4,75.7,19.5,1536.68
10/29/2019,IN,Delhi,temperature,744,12.3,33.5,24.8,166.07
10/29/2019,IN,Delhi,pm10,675,134,999,325,217438
10/29/2019,IN,Delhi,dew,464,16,21.4,17,5.48
10/29/2019,IN,Delhi,wd,537,3,340.5,218.1,79585
10/29/2019,IN,Delhi,no2,665,0.1,101.8,25.5,3925.61
10/29/2019,IN,Delhi,pressure,752,733,1016,989.8,70761.9
10/29/2019,IN,Delhi,wind-speed,688,0.1,5.7,0.4,5.35
10/29/2019,IN,Delhi,humidity,747,40,97.8,69.4,1556.95
10/29/2019,IN,Delhi,o3,704,0.1,99.1,3.7,1848.02
10/29/2019,IN,Delhi,so2,701,0.3,40,6.5,143.91
10/29/2019,IN,Delhi,pm25,697,87,658,335,60882.6
10/30/2019,IN,Delhi,co,727,1,87.2,20.2,2534.35
10/30/2019,IN,Delhi,temperature,741,13.1,34,25.5,183.84
10/30/2019,IN,Delhi,pm10,673,93,999,369,209369
10/30/2019,IN,Delhi,dew,722,14,19.7,15,14.8
10/30/2019,IN,Delhi,wd,532,4.5,350.6,235.9,73175.3
10/30/2019,IN,Delhi,no2,676,0.1,105.1,26.9,3685.48
10/30/2019,IN,Delhi,pressure,749,731,1015,988.5,71604
10/30/2019,IN,Delhi,wind-speed,705,0.1,7.1,0.5,9.13
10/30/2019,IN,Delhi,humidity,742,35.5,94.1,66,2259.94
10/30/2019,IN,Delhi,o3,705,0.1,99.8,3.5,1941.75
10/30/2019,IN,Delhi,so2,696,0.7,33.4,6.6,181.02
10/30/2019,IN,Delhi,pm25,695,110,503,348,64985.1
10/31/2019,IN,Delhi,co,701,1,90.1,22.6,2919.14
10/31/2019,IN,Delhi,temperature,722,9.7,33.3,25.1,263.18
10/31/2019,IN,Delhi,pm10,669,69,999,391,359683
10/31/2019,IN,Delhi,dew,724,13,18.2,15,11.72
10/31/2019,IN,Delhi,wd,521,4.5,347.9,227.9,88644.3
10/31/2019,IN,Delhi,no2,710,0.1,101.3,27.6,4482.53
10/31/2019,IN,Delhi,pressure,742,730,1015,987.9,72184
10/31/2019,IN,Delhi,wind-speed,688,0.1,6,0.5,8.23
10/31/2019,IN,Delhi,humidity,722,31.3,99.7,67.5,2950.62
10/31/2019,IN,Delhi,o3,671,0.1,95.1,3.8,2347.77
10/31/2019,IN,Delhi,so2,681,0.1,31.6,7.4,197.38
10/31/2019,IN,Delhi,pm25,692,68,594,348,109427
11/1/2019,IN,Delhi,co,692,0.7,68.8,23.9,1356.71
11/1/2019,IN,Delhi,temperature,707,9.9,34.2,26.5,244.54
11/1/2019,IN,Delhi,pm10,638,111,999,505,218452
11/1/2019,IN,Delhi,dew,720,15,18.5,16,9.98
11/1/2019,IN,Delhi,wd,488,8.4,354.1,189.4,78277
11/1/2019,IN,Delhi,no2,663,0.4,103,29.4,4669.36
11/1/2019,IN,Delhi,pressure,721,730,1060.5,988,74399
11/1/2019,IN,Delhi,wind-speed,642,0.1,5.6,0.6,7.64
11/1/2019,IN,Delhi,humidity,712,20.1,98.7,62.3,2593.03
11/1/2019,IN,Delhi,o3,670,0.5,135.9,5.3,5226.25
11/1/2019,IN,Delhi,so2,660,0.2,66.3,7.6,277.77
11/1/2019,IN,Delhi,pm25,667,70,634,447,102828
11/2/2019,IN,Delhi,co,713,1,57.7,18,611.65
11/2/2019,IN,Delhi,temperature,729,12.6,33.7,24.5,165.21
11/2/2019,IN,Delhi,pm10,651,76,878,358,303179
11/2/2019,IN,Delhi,dew,654,16,19.2,18,9.75
11/2/2019,IN,Delhi,wd,521,4.4,346.8,239.5,81237.1
11/2/2019,IN,Delhi,no2,713,0.1,81.1,23.1,2117.1
11/2/2019,IN,Delhi,pressure,737,732,1093.1,989.9,75446.2
11/2/2019,IN,Delhi,wind-speed,697,0.1,7.7,0.7,15.68
11/2/2019,IN,Delhi,humidity,729,39.7,99.7,70.5,1364.2
11/2/2019,IN,Delhi,o3,694,0.2,69.4,4.8,1135.84
11/2/2019,IN,Delhi,so2,685,0.1,23.8,6.7,150.86
11/2/2019,IN,Delhi,pm25,688,59,799,348,155306
11/3/2019,IN,Delhi,co,694,1,52.5,25,895.6
