Date,Country,City,Specie,count,min,max,median,variance
2/4/2019,IN,Hyderabad,pressure,125,955.2,1024,1020.5,3027.08
2/4/2019,IN,Hyderabad,wind-speed,96,0.2,7.9,1.3,38.39
2/4/2019,IN,Hyderabad,dew,106,14.5,18,16.5,7.78
2/4/2019,IN,Hyderabad,temperature,140,16.9,33.4,29.1,188.71
2/4/2019,IN,Hyderabad,o3,96,4.9,41.1,13.3,897.57
2/4/2019,IN,Hyderabad,pm25,120,70,182,156,3514.09
2/5/2019,IN,Hyderabad,co,103,1.7,11.5,6,34.47
2/5/2019,IN,Hyderabad,pm10,96,62,113,80,2091.22
2/5/2019,IN,Hyderabad,humidity,131,36.5,88,53.7,1787.47
2/5/2019,IN,Hyderabad,so2,103,0.1,6.6,2.4,29.5
2/5/2019,IN,Hyderabad,no2,106,4.9,52.6,17.6,1596.19
2/5/2019,IN,Hyderabad,pressure,130,955.2,1023,1019,2334.64
2/5/2019,IN,Hyderabad,wind-speed,107,0.2,6.1,1,30.47
2/5/2019,IN,Hyderabad,dew,110,11,18,14.5,28.92
2/5/2019,IN,Hyderabad,temperature,142,16.2,33.6,29.3,177.09
2/5/2019,IN,Hyderabad,o3,104,4.2,45.8,12.2,1067.35
2/5/2019,IN,Hyderabad,pm25,128,100,184,154,2132.97
2/6/2019,IN,Hyderabad,co,111,1.9,12.3,6.4,33.26
2/6/2019,IN,Hyderabad,pm10,90,65,115,89,1317.19
2/6/2019,IN,Hyderabad,humidity,138,29,93,57.2,1954.42
2/6/2019,IN,Hyderabad,so2,113,0.2,7.4,2.4,30.48
2/6/2019,IN,Hyderabad,no2,113,2.4,60.6,17.8,1518.5
2/6/2019,IN,Hyderabad,pressure,143,953.1,1019,1016,2107.41
2/6/2019,IN,Hyderabad,wind-speed,114,0.2,7.4,0.9,35.33
2/6/2019,IN,Hyderabad,dew,120,12,20,16,52.77
2/6/2019,IN,Hyderabad,temperature,138,16,33.5,29.6,210.97
2/6/2019,IN,Hyderabad,o3,114,0.9,46.6,10.7,1300.59
2/6/2019,IN,Hyderabad,pm25,135,108,182,160,1463.95
2/7/2019,IN,Hyderabad,co,117,1.6,8.8,4.6,25.25
2/7/2019,IN,Hyderabad,pm10,96,62,112,77,1206.3
2/7/2019,IN,Hyderabad,humidity,144,34,83,55.7,1447.92
2/7/2019,IN,Hyderabad,so2,113,0.2,8.7,3.3,28.65
2/7/2019,IN,Hyderabad,no2,119,1.8,57,12.7,1474.99
2/7/2019,IN,Hyderabad,pressure,143,950.6,1018.5,1015,2146.71
2/7/2019,IN,Hyderabad,wind-speed,120,0.2,13.3,1,98.45
2/7/2019,IN,Hyderabad,dew,120,11.7,18,15,24.42
2/7/2019,IN,Hyderabad,temperature,144,20,34.1,29.5,130.73
2/7/2019,IN,Hyderabad,o3,120,2.8,39.9,13.3,772.57
2/7/2019,IN,Hyderabad,pm25,144,63,167,153,2598.08
2/8/2019,IN,Hyderabad,co,119,1.1,23.9,4.4,175.33
2/8/2019,IN,Hyderabad,pm10,96,60,116,84,2394.49
2/8/2019,IN,Hyderabad,humidity,144,37,94,49.7,2207.08
2/8/2019,IN,Hyderabad,so2,118,0.1,10.6,2.8,47.46
2/8/2019,IN,Hyderabad,no2,120,3.6,85.8,13.2,3709.88
2/8/2019,IN,Hyderabad,pressure,140,951.7,1020,1016,2684.42
2/8/2019,IN,Hyderabad,wind-speed,120,0.3,11.9,0.8,50.85
2/8/2019,IN,Hyderabad,dew,116,10.1,19,13.5,82.16
2/8/2019,IN,Hyderabad,temperature,142,20,33.1,29.1,130.56
2/8/2019,IN,Hyderabad,o3,120,0.1,46,10.2,867.8
2/8/2019,IN,Hyderabad,pm25,144,72,185,151,6785.76
2/9/2019,IN,Hyderabad,co,104,0.8,27.1,4.2,238.24
2/9/2019,IN,Hyderabad,pm10,84,60,116,101,2130.31
2/9/2019,IN,Hyderabad,humidity,131,32,82,43.5,1440.12
2/9/2019,IN,Hyderabad,so2,108,0.3,18.3,4.4,98.97
2/9/2019,IN,Hyderabad,no2,108,4.3,94.8,12.3,3834.81
2/9/2019,IN,Hyderabad,pressure,132,952.7,1021,1018,2327.27
2/9/2019,IN,Hyderabad,wind-speed,107,0.2,9.5,1.5,66.08
2/9/2019,IN,Hyderabad,dew,110,3.8,15.6,10,79.17
2/9/2019,IN,Hyderabad,temperature,129,17.4,33.2,29.4,197.71
2/9/2019,IN,Hyderabad,o3,108,0.1,44.6,11.5,1093.55
2/9/2019,IN,Hyderabad,pm25,132,77,191,134,6483.75
2/10/2019,IN,Hyderabad,co,78,0.8,11.5,4.7,32.84
2/10/2019,IN,Hyderabad,pm10,55,78,116,102,1174.06
2/10/2019,IN,Hyderabad,humidity,102,36,61,44.7,279.07
2/10/2019,IN,Hyderabad,so2,79,1.6,46.1,8.2,934.5
2/10/2019,IN,Hyderabad,no2,79,6.7,31.9,14.1,356.48
2/10/2019,IN,Hyderabad,pressure,144,954.9,1022,1018.5,2610.8
2/10/2019,IN,Hyderabad,wind-speed,78,0.5,10.3,1.1,75.2
2/10/2019,IN,Hyderabad,dew,120,1,17,11,208.7
2/10/2019,IN,Hyderabad,temperature,102,16,33.6,29.6,254.79
2/10/2019,IN,Hyderabad,o3,79,1.4,28.2,12.1,503.95
2/10/2019,IN,Hyderabad,pm25,103,107,162,144,2002.63
2/11/2019,IN,Hyderabad,co,100,1.2,9.5,5,25.46
2/11/2019,IN,Hyderabad,pm10,78,69,108,79,971.94
2/11/2019,IN,Hyderabad,humidity,127,44,88,62.2,974.17
2/11/2019,IN,Hyderabad,so2,93,0.2,10.9,2.6,45.31
2/11/2019,IN,Hyderabad,no2,102,3.7,67.4,11.1,2487.07
2/11/2019,IN,Hyderabad,pressure,144,954.3,1022,1019,1157.62
2/11/2019,IN,Hyderabad,wind-speed,103,0.7,13.6,1.7,98.5
2/11/2019,IN,Hyderabad,dew,120,12,22,19,63.29
2/11/2019,IN,Hyderabad,temperature,127,21,36.8,29.3,135.28
2/11/2019,IN,Hyderabad,o3,102,3.8,35.5,12.3,401.6
2/11/2019,IN,Hyderabad,pm25,126,109,178,152,2526.91
2/12/2019,IN,Hyderabad,co,119,1.2,10,5.4,30.97
2/12/2019,IN,Hyderabad,pm10,96,62,115,82,1320.31
2/12/2019,IN,Hyderabad,humidity,144,40,94,64.3,2091.46
2/12/2019,IN,Hyderabad,so2,112,0.3,13.5,1.7,51.75
2/12/2019,IN,Hyderabad,no2,120,5.1,70.4,13.6,3176.18
2/12/2019,IN,Hyderabad,pressure,144,954.5,1022.5,1020,2181.64
2/12/2019,IN,Hyderabad,wind-speed,120,0.3,10.7,1.4,55.85
2/12/2019,IN,Hyderabad,dew,120,14.5,20.5,16.5,31.94
2/12/2019,IN,Hyderabad,temperature,144,17,33.3,29,144.38
2/12/2019,IN,Hyderabad,o3,120,3.1,35.9,10.6,558.46
2/12/2019,IN,Hyderabad,pm25,139,104,171,156,1818.55
2/13/2019,IN,Hyderabad,co,118,1.6,12.8,5.7,55.48
2/13/2019,IN,Hyderabad,pm10,96,59,116,93,1887.79
2/13/2019,IN,Hyderabad,humidity,144,23,94,53.5,3151.92
2/13/2019,IN,Hyderabad,so2,119,0.2,7.2,2.6,25.89
2/13/2019,IN,Hyderabad,no2,120,5.3,71.3,17.4,3762.65
2/13/2019,IN,Hyderabad,pressure,144,957,1024,1020,2098.92
2/13/2019,IN,Hyderabad,wind-speed,120,0.3,6.4,1,27.64
2/13/2019,IN,Hyderabad,dew,120,7.5,19,14.5,108.31
2/13/2019,IN,Hyderabad,temperature,144,17,33.7,28.8,179.99
2/13/2019,IN,Hyderabad,o3,120,0.9,39.6,9,784.15
2/13/2019,IN,Hyderabad,pm25,133,65,167,158,6789.52
2/14/2019,IN,Hyderabad,co,111,1,16,5.9,48.47
2/14/2019,IN,Hyderabad,pm10,87,56,115,91,1926.83
2/14/2019,IN,Hyderabad,humidity,136,35,100,54,2684.2
2/14/2019,IN,Hyderabad,so2,102,0.2,7.4,2,14.09
2/14/2019,IN,Hyderabad,no2,112,6.9,106.3,16.6,3152.41
2/14/2019,IN,Hyderabad,pressure,144,953.5,1021,1017.5,2094.46
2/14/2019,IN,Hyderabad,wind-speed,113,0.3,8.1,1,39.99
2/14/2019,IN,Hyderabad,dew,120,12,19,16,30.38
2/14/2019,IN,Hyderabad,temperature,136,17,52.5,29.3,301.87
2/14/2019,IN,Hyderabad,o3,113,1.6,43.1,11.2,1082.7
2/14/2019,IN,Hyderabad,pm25,138,65,169,156,5022.63
2/15/2019,IN,Hyderabad,co,114,1.6,12.6,4.6,41.38
2/15/2019,IN,Hyderabad,pm10,92,39,112,65,2711.53
2/15/2019,IN,Hyderabad,humidity,140,34,83,52.5,1283.47
2/15/2019,IN,Hyderabad,so2,97,0.2,5.8,1.7,8.63
2/15/2019,IN,Hyderabad,no2,116,2.9,59.6,11.7,2584.23
2/15/2019,IN,Hyderabad,pressure,144,951.6,1020,1016,2122.4
2/15/2019,IN,Hyderabad,wind-speed,116,0.3,15.7,1.4,126.14
2/15/2019,IN,Hyderabad,dew,120,14.2,18,15.5,7.65
2/15/2019,IN,Hyderabad,temperature,140,18,34.6,29.2,130.71
2/15/2019,IN,Hyderabad,o3,116,2.2,26.6,9.9,386.45
2/15/2019,IN,Hyderabad,pm25,140,34,164,109,10302.2
2/16/2019,IN,Hyderabad,co,113,1.7,31.7,5.1,144.31
2/16/2019,IN,Hyderabad,pm10,91,35,116,67,3161.31
2/16/2019,IN,Hyderabad,humidity,139,29,88,55.5,2808.15
2/16/2019,IN,Hyderabad,so2,110,0.2,9.3,2.2,29.31
2/16/2019,IN,Hyderabad,no2,114,3.8,83.8,12,3904.61
2/16/2019,IN,Hyderabad,pressure,144,951.5,1019,1016,2139.36
2/16/2019,IN,Hyderabad,wind-speed,115,0.3,9.9,0.9,42.89
2/16/2019,IN,Hyderabad,dew,120,12,21.1,16,66.01
2/16/2019,IN,Hyderabad,temperature,139,20,33.4,29.2,116.82
2/16/2019,IN,Hyderabad,o3,115,1.2,55.1,7.3,1321.44
2/16/2019,IN,Hyderabad,pm25,137,72,183,120,7611.52
2/17/2019,IN,Hyderabad,co,108,1.6,12.7,4.7,48.94
2/17/2019,IN,Hyderabad,pm10,86,41,113,64,3574.78
2/17/2019,IN,Hyderabad,humidity,134,26,94,59,3448.85
2/17/2019,IN,Hyderabad,so2,107,0.1,11.7,1.7,47.74
2/17/2019,IN,Hyderabad,no2,110,3.3,79.9,10.5,4459.76
2/17/2019,IN,Hyderabad,pressure,144,951.6,1018,1015,2096.18
2/17/2019,IN,Hyderabad,wind-speed,110,0.3,12.1,1.1,53.15
2/17/2019,IN,Hyderabad,dew,120,8.5,21,15,179.17
2/17/2019,IN,Hyderabad,temperature,134,20,33.6,29,114.21
2/17/2019,IN,Hyderabad,o3,110,1,34.8,8.6,586.19
2/17/2019,IN,Hyderabad,pm25,134,53,166,115,8960.5
2/18/2019,IN,Hyderabad,co,118,1.1,14.8,5.5,71.74
2/18/2019,IN,Hyderabad,pm10,94,61,116,85,2402.92
2/18/2019,IN,Hyderabad,humidity,143,38.5,87,56.2,1573.8
2/18/2019,IN,Hyderabad,so2,117,0.2,15,2.5,55.81
2/18/2019,IN,Hyderabad,no2,117,4.7,105.4,14.7,3962.29
2/18/2019,IN,Hyderabad,pressure,144,949.4,1018,1014,2124.85
2/18/2019,IN,Hyderabad,wind-speed,119,0.3,6.2,1,19.79
2/18/2019,IN,Hyderabad,dew,120,14,22,18,32.93
2/18/2019,IN,Hyderabad,temperature,143,21,33.4,29.1,95.09
2/18/2019,IN,Hyderabad,o3,119,0.9,57.7,9.8,1686.17
2/18/2019,IN,Hyderabad,pm25,143,99,167,154,1439.33
2/19/2019,IN,Hyderabad,co,115,0.9,11,4.5,33.94
2/19/2019,IN,Hyderabad,pm10,93,56,111,78,1408.45
2/19/2019,IN,Hyderabad,humidity,141,36,94,58.5,1628.84
2/19/2019,IN,Hyderabad,so2,110,0.2,5.7,2,17.78
2/19/2019,IN,Hyderabad,no2,116,4,48.1,11.9,1722.29
2/19/2019,IN,Hyderabad,pressure,144,949.3,1018,1014.5,2197.93
2/19/2019,IN,Hyderabad,wind-speed,117,0.3,8.6,1.3,47.6
2/19/2019,IN,Hyderabad,dew,120,15.9,21.5,19.5,22.35
2/19/2019,IN,Hyderabad,temperature,141,21,35,29.5,103.86
2/19/2019,IN,Hyderabad,o3,117,2.9,36.7,11.4,451.17
2/19/2019,IN,Hyderabad,pm25,141,82,163,150,3959.63
2/20/2019,IN,Hyderabad,co,116,0.4,10.3,4.2,31.54
2/20/2019,IN,Hyderabad,pm10,93,37,108,63,1187.82
2/20/2019,IN,Hyderabad,humidity,141,38.7,94,62.2,1591.62
2/20/2019,IN,Hyderabad,so2,116,0.1,4.5,1.7,10.91
2/20/2019,IN,Hyderabad,no2,117,3.6,39.1,9.5,1302.45
2/20/2019,IN,Hyderabad,pressure,144,952.8,1021,1018,2171.43
2/20/2019,IN,Hyderabad,wind-speed,117,0.5,8.8,1.5,50.33
2/20/2019,IN,Hyderabad,dew,120,16,21,19.5,18.78
2/20/2019,IN,Hyderabad,temperature,141,21,34.1,29.6,98.97
2/20/2019,IN,Hyderabad,o3,117,1.6,26.5,8.1,279.04
2/20/2019,IN,Hyderabad,pm25,141,55,152,96,4216.17
2/21/2019,IN,Hyderabad,co,115,1.8,11.8,4.7,47.82
2/21/2019,IN,Hyderabad,pm10,93,46,111,67,2025.42
2/21/2019,IN,Hyderabad,humidity,141,24,94,51,2305.91
2/21/2019,IN,Hyderabad,so2,111,0.2,6.6,1.7,12.39
2/21/2019,IN,Hyderabad,no2,117,3.6,41.6,10.6,1377.61
2/21/2019,IN,Hyderabad,pressure,144,955.2,1022.5,1020,2135.96
2/21/2019,IN,Hyderabad,wind-speed,117,0.3,7.1,1.3,41.43
2/21/2019,IN,Hyderabad,dew,120,11,19.5,16,75.25
2/21/2019,IN,Hyderabad,temperature,141,18.5,34.8,29.7,141.82
2/21/2019,IN,Hyderabad,o3,117,1.9,32.6,9.3,477.47
2/21/2019,IN,Hyderabad,pm25,141,42,161,107,7191.11
2/22/2019,IN,Hyderabad,co,114,1.2,63.7,5.5,373.76
2/22/2019,IN,Hyderabad,pm10,92,52,113,77,2625.11
2/22/2019,IN,Hyderabad,humidity,140,28,94,42.5,1881.62
2/22/2019,IN,Hyderabad,so2,114,0.2,7.2,2.2,16.19
2/22/2019,IN,Hyderabad,no2,116,4.5,46.1,14.3,1524
2/22/2019,IN,Hyderabad,pressure,144,954.1,1021,1018,2104.18
2/22/2019,IN,Hyderabad,wind-speed,116,0.3,7.8,1,28.54
2/22/2019,IN,Hyderabad,dew,120,11.5,19.5,13,82.51
2/22/2019,IN,Hyderabad,temperature,140,19.5,36.6,30.2,138.15
2/22/2019,IN,Hyderabad,o3,116,1.7,41.9,8.7,890
2/22/2019,IN,Hyderabad,pm25,130,79,163,116,5747.87
2/23/2019,IN,Hyderabad,co,112,1.6,22.5,5.9,118.14
2/23/2019,IN,Hyderabad,pm10,83,61,116,88,2075.46
2/23/2019,IN,Hyderabad,humidity,138,27,77,44,1193.54
2/23/2019,IN,Hyderabad,so2,113,0.1,8.3,2.6,29.76
2/23/2019,IN,Hyderabad,no2,114,5.7,82.8,16.5,2237.88
2/23/2019,IN,Hyderabad,pressure,144,951.3,1018,1015,2620.32
2/23/2019,IN,Hyderabad,wind-speed,114,0.3,6.8,0.8,29.63
2/23/2019,IN,Hyderabad,dew,120,12.7,17,15,13.41
2/23/2019,IN,Hyderabad,temperature,137,20.1,59.3,30.9,406.9
2/23/2019,IN,Hyderabad,o3,114,1.3,65.7,9.1,1903.45
2/23/2019,IN,Hyderabad,pm25,94,99,167,151,3212.95
2/24/2019,IN,Hyderabad,co,110,0.4,13.1,4.7,62.57
2/24/2019,IN,Hyderabad,pm10,89,53,115,72,2583.42
2/24/2019,IN,Hyderabad,humidity,138,21.5,73,39.7,1061.6
2/24/2019,IN,Hyderabad,so2,111,0.1,8.4,2.3,23.8
2/24/2019,IN,Hyderabad,no2,114,2.6,42.5,12.7,1291.99
2/24/2019,IN,Hyderabad,pressure,139,949,1017,1014,1187.7
2/24/2019,IN,Hyderabad,wind-speed,114,0.3,10.5,1,53.3
2/24/2019,IN,Hyderabad,dew,115,9.5,16.1,12,38.47
2/24/2019,IN,Hyderabad,temperature,137,21,37.6,30.9,129.09
2/24/2019,IN,Hyderabad,o3,114,1,71.1,9.8,1239.87
2/24/2019,IN,Hyderabad,pm25,66,75,164,124,6337.86
2/25/2019,IN,Hyderabad,co,111,1.1,13,4.5,44.56
2/25/2019,IN,Hyderabad,pm10,90,54,116,80,2907.24
2/25/2019,IN,Hyderabad,humidity,138,19,55,39,646.03
2/25/2019,IN,Hyderabad,so2,114,0.4,25.8,2.7,124.93
2/25/2019,IN,Hyderabad,no2,114,2.5,46.9,11.4,1162.34
2/25/2019,IN,Hyderabad,pressure,144,948.2,1016,1012,1094.4
2/25/2019,IN,Hyderabad,wind-speed,114,0.3,13.7,1.4,119.61
2/25/2019,IN,Hyderabad,dew,120,8,16.5,11,35.32
2/25/2019,IN,Hyderabad,temperature,138,22,37,30.6,105.02
2/25/2019,IN,Hyderabad,o3,114,3.5,37.2,12,722.07
2/25/2019,IN,Hyderabad,pm25,89,65,164,130,6361.37
2/26/2019,IN,Hyderabad,co,112,0.9,11.3,5,52.76
2/26/2019,IN,Hyderabad,pm10,91,63,115,88,2449.42
2/26/2019,IN,Hyderabad,humidity,139,20,77,50.2,2054.07
2/26/2019,IN,Hyderabad,so2,115,0.4,13.1,3.1,66.66
2/26/2019,IN,Hyderabad,no2,115,3.2,46.1,14.2,1506.61
2/26/2019,IN,Hyderabad,pressure,136,950.2,1014,1011.5,568.33
2/26/2019,IN,Hyderabad,wind-speed,115,0.3,8.3,1,40.19
2/26/2019,IN,Hyderabad,dew,112,7,21,14.5,111.6
2/26/2019,IN,Hyderabad,temperature,137,18,35,29.9,135.46
2/26/2019,IN,Hyderabad,o3,115,1,33.4,9.8,843.08
2/26/2019,IN,Hyderabad,pm25,117,70,165,138,7895.96
2/27/2019,IN,Hyderabad,co,118,1.3,12.3,4.7,50.77
2/27/2019,IN,Hyderabad,pm10,96,43,116,79,3765.57
2/27/2019,IN,Hyderabad,humidity,144,35.2,94,65,1828.92
2/27/2019,IN,Hyderabad,so2,114,0.2,10.8,2.5,47.31
2/27/2019,IN,Hyderabad,no2,120,4.1,45.4,13.2,1420.81
2/27/2019,IN,Hyderabad,pressure,144,947.6,1014,1011,1096.03
2/27/2019,IN,Hyderabad,wind-speed,120,0.3,6.1,1,17.83
2/27/2019,IN,Hyderabad,dew,120,16.5,22,20,12.51
2/27/2019,IN,Hyderabad,temperature,144,21,33.2,29.1,91.12
2/27/2019,IN,Hyderabad,o3,120,0.3,40.5,7.8,994
2/27/2019,IN,Hyderabad,pm25,134,61,167,143,8517.01
2/28/2019,IN,Hyderabad,co,119,0.8,11.4,4.2,42.95
2/28/2019,IN,Hyderabad,pm10,96,33,115,85,3831.08
2/28/2019,IN,Hyderabad,humidity,144,24.5,94,43.5,3547.43
2/28/2019,IN,Hyderabad,so2,120,0.2,15.7,3.1,50.62
2/28/2019,IN,Hyderabad,no2,120,3.5,44.4,11.8,1173.83
2/28/2019,IN,Hyderabad,pressure,144,948.4,1016,1012.5,1359.43
2/28/2019,IN,Hyderabad,wind-speed,120,0.3,9.5,1.2,46.59
2/28/2019,IN,Hyderabad,dew,120,10,22,15,148.8
2/28/2019,IN,Hyderabad,temperature,144,22,33.5,29.3,83.72
2/28/2019,IN,Hyderabad,o3,120,2.1,37.5,9.3,836.87
2/28/2019,IN,Hyderabad,pm25,135,46,165,125,6778.2
3/1/2019,IN,Hyderabad,co,99,2.4,18.3,4.8,50.22
3/1/2019,IN,Hyderabad,pm10,76,65,115,82,2315.84
3/1/2019,IN,Hyderabad,humidity,124,39.5,94,56,1603.35
3/1/2019,IN,Hyderabad,so2,100,0.3,18.1,2.4,77.57
3/1/2019,IN,Hyderabad,no2,99,3.9,44.8,12.3,1509.97
3/1/2019,IN,Hyderabad,pressure,130,948.6,1017,1013.5,1530.37
3/1/2019,IN,Hyderabad,wind-speed,100,0.3,6.7,1.2,19.34
3/1/2019,IN,Hyderabad,dew,106,13,23,20,76.04
3/1/2019,IN,Hyderabad,temperature,122,20.6,34.6,29.5,107.93
3/1/2019,IN,Hyderabad,o3,100,1.2,37.5,10.1,435.33
3/1/2019,IN,Hyderabad,pm25,111,38,165,137,9382.76
3/2/2019,IN,Hyderabad,co,80,1.6,11.2,3.3,29.78
3/2/2019,IN,Hyderabad,pm10,56,37,79,60,1575.99
3/2/2019,IN,Hyderabad,humidity,103,43.5,94,64.3,1583.6
3/2/2019,IN,Hyderabad,so2,79,0.1,3.9,2,8.24
3/2/2019,IN,Hyderabad,no2,80,2.8,34.4,8.4,1353.97
3/2/2019,IN,Hyderabad,pressure,118,949.9,1018,1014,1333.73
3/2/2019,IN,Hyderabad,wind-speed,79,0.8,3.5,1.2,3.13
3/2/2019,IN,Hyderabad,dew,94,18.9,22,21,9.17
3/2/2019,IN,Hyderabad,temperature,103,22,32.6,29.9,91.17
3/2/2019,IN,Hyderabad,o3,80,5,14.2,9.6,62.27
3/2/2019,IN,Hyderabad,pm25,102,25,152,88,5869.92
3/3/2019,IN,Hyderabad,co,69,1.4,9.4,3.6,38.19
3/3/2019,IN,Hyderabad,pm10,48,39,88,57,1529.77
3/3/2019,IN,Hyderabad,humidity,96,37.2,94,58,1767.82
3/3/2019,IN,Hyderabad,so2,72,0.2,2.9,1.9,5.47
3/3/2019,IN,Hyderabad,no2,72,2,33.3,7.1,1297.76
3/3/2019,IN,Hyderabad,pressure,112,949.4,1017,1013,1734.41
3/3/2019,IN,Hyderabad,wind-speed,72,0.3,1.8,0.9,0.92
3/3/2019,IN,Hyderabad,dew,88,17.3,21.5,20,7.11
3/3/2019,IN,Hyderabad,temperature,96,21,36,30,131.6
3/3/2019,IN,Hyderabad,o3,72,3.3,20.1,8.5,203.31
3/3/2019,IN,Hyderabad,pm25,71,42,151,104,5688.66
3/4/2019,IN,Hyderabad,co,91,0.4,23.1,4.1,203.55
3/4/2019,IN,Hyderabad,pm10,71,42,116,66,3346.8
3/4/2019,IN,Hyderabad,humidity,120,23,94,50.5,3000.17
3/4/2019,IN,Hyderabad,so2,92,0.1,17.9,2.3,76.28
3/4/2019,IN,Hyderabad,no2,95,2.9,49.7,10.2,1221.4
3/4/2019,IN,Hyderabad,pressure,114,947.5,1014,1011,727.71
3/4/2019,IN,Hyderabad,wind-speed,96,0.3,3.1,0.9,7.26
3/4/2019,IN,Hyderabad,dew,90,11,22.5,19,117.28
3/4/2019,IN,Hyderabad,temperature,120,20.5,37,30.3,122.12
3/4/2019,IN,Hyderabad,o3,95,2.3,44.3,10.2,1086.21
3/4/2019,IN,Hyderabad,pm25,93,42,164,109,9417.75
3/5/2019,IN,Hyderabad,co,82,1.3,11.4,6,76.62
3/5/2019,IN,Hyderabad,pm10,62,65,117,108,2077.41
3/5/2019,IN,Hyderabad,humidity,109,27,94,47.7,2420.1
3/5/2019,IN,Hyderabad,so2,82,0.1,10.4,3.3,70.91
3/5/2019,IN,Hyderabad,no2,85,3.2,37.1,17,928.25
3/5/2019,IN,Hyderabad,pressure,104,946.2,1014,1011,1532.77
3/5/2019,IN,Hyderabad,wind-speed,85,0.3,3.1,0.8,5.17
3/5/2019,IN,Hyderabad,dew,80,10,23,15,118.26
3/5/2019,IN,Hyderabad,temperature,109,20.5,36,29.7,110.04
3/5/2019,IN,Hyderabad,o3,86,0.9,27.9,8.5,592.71
3/5/2019,IN,Hyderabad,pm25,92,82,166,148,4953.93
3/6/2019,IN,Hyderabad,co,71,1.5,11.2,6.4,82.94
3/6/2019,IN,Hyderabad,pm10,48,77,116,108,1578.09
3/6/2019,IN,Hyderabad,humidity,96,19,73.7,38.2,2023.63
3/6/2019,IN,Hyderabad,so2,72,0.3,38.5,4.7,380.88
3/6/2019,IN,Hyderabad,no2,72,3.5,41.1,17.8,1253.94
3/6/2019,IN,Hyderabad,pressure,118,948.1,1015,1012,1330.61
3/6/2019,IN,Hyderabad,wind-speed,72,0.3,1.9,0.7,2.43
3/6/2019,IN,Hyderabad,dew,94,6.5,12.5,8,43.36
3/6/2019,IN,Hyderabad,temperature,96,18,35,29.9,183.71
3/6/2019,IN,Hyderabad,o3,72,0.9,33,11.1,876.24
3/6/2019,IN,Hyderabad,pm25,87,78,193,155,6149.59
3/7/2019,IN,Hyderabad,co,72,2.1,14.2,7,124.06
3/7/2019,IN,Hyderabad,pm10,48,82,117,110,1012.91
3/7/2019,IN,Hyderabad,humidity,96,19,75,40.7,1800.81
3/7/2019,IN,Hyderabad,so2,72,1.1,45.7,6,1056.55
3/7/2019,IN,Hyderabad,no2,72,4.7,47.9,21.5,1720.09
3/7/2019,IN,Hyderabad,pressure,142,947.9,1015,1012,2163.58
3/7/2019,IN,Hyderabad,wind-speed,72,0.3,1.7,0.7,1.77
3/7/2019,IN,Hyderabad,dew,118,7,12,10,19.63
3/7/2019,IN,Hyderabad,temperature,96,17,35.5,30.2,229.31
3/7/2019,IN,Hyderabad,o3,70,0.4,43.5,11.1,1389.89
3/7/2019,IN,Hyderabad,pm25,93,93,195,159,2765.18
3/8/2019,IN,Hyderabad,co,72,1.8,12.9,5.7,59.92
3/8/2019,IN,Hyderabad,pm10,48,65,116,107,1810.31
3/8/2019,IN,Hyderabad,humidity,96,32,88,46.5,1595.01
3/8/2019,IN,Hyderabad,so2,72,0.3,21.4,3.7,221.29
3/8/2019,IN,Hyderabad,no2,72,3.7,44.7,18.5,1668.25
3/8/2019,IN,Hyderabad,pressure,141,949.3,1017,1014,2685.35
3/8/2019,IN,Hyderabad,wind-speed,72,0.3,2,0.9,1.86
3/8/2019,IN,Hyderabad,dew,117,11,23,16.5,144.54
3/8/2019,IN,Hyderabad,temperature,95,21,35,30.4,132.87
3/8/2019,IN,Hyderabad,o3,72,1,28.2,9.9,501.64
3/8/2019,IN,Hyderabad,pm25,96,81,167,159,3719.96
3/9/2019,IN,Hyderabad,co,112,1.2,13.5,5.1,55.53
3/9/2019,IN,Hyderabad,pm10,89,56,114,80,2196.71
3/9/2019,IN,Hyderabad,humidity,139,31.5,94,52,2276.82
3/9/2019,IN,Hyderabad,so2,107,0.1,7.3,2.7,23.35
3/9/2019,IN,Hyderabad,no2,113,2.6,43.7,12.2,1134.5
3/9/2019,IN,Hyderabad,pressure,141,950.4,1018,1015,1643.75
3/9/2019,IN,Hyderabad,wind-speed,115,0.3,9.6,1.1,45.56
3/9/2019,IN,Hyderabad,dew,117,11.5,21,19.5,63.59
3/9/2019,IN,Hyderabad,temperature,138,19.5,35.4,30.2,99.15
3/9/2019,IN,Hyderabad,o3,113,1.9,34.4,9,596.46
3/9/2019,IN,Hyderabad,pm25,131,61,163,131,6720.5
3/10/2019,IN,Hyderabad,co,114,0.1,9.9,4.1,48.99
3/10/2019,IN,Hyderabad,pm10,96,60,116,73,1667.95
3/10/2019,IN,Hyderabad,humidity,143,27,100,55,2465.98
3/10/2019,IN,Hyderabad,so2,119,0.1,7.6,2.3,27.23
3/10/2019,IN,Hyderabad,no2,120,3,34.5,10.5,802.79
3/10/2019,IN,Hyderabad,pressure,143,950.3,1018,1015,1118.8
3/10/2019,IN,Hyderabad,wind-speed,120,0.3,7.5,1,27.54
3/10/2019,IN,Hyderabad,dew,120,15,23,20,42.28
3/10/2019,IN,Hyderabad,temperature,143,20,37,30.2,104.21
3/10/2019,IN,Hyderabad,o3,120,0.6,33.3,8.3,638.11
3/10/2019,IN,Hyderabad,pm25,144,61,164,115,5528.6
